Score,Group
0.9067172319562252,Healthy
1.0670210764882246,Healthy
1.090589072850239,Healthy
0.8924941419057685,Healthy
1.0777084094674398,Healthy
0.94704378054386,Healthy
1.1159925153165209,Healthy
0.8402692999871457,Healthy
0.7426796970236827,Healthy
1.059381411834315,Healthy
0.9621979615618536,Healthy
1.2770024430538733,Healthy
0.8567538069968242,Healthy
1.3102143481424031,Healthy
1.1744138344977162,Healthy
1.043351868842588,Healthy
1.173500315280897,Healthy
0.875171957962527,Healthy
0.9257232952530875,Healthy
0.9239552868463429,Healthy
1.021886901440512,Healthy
0.7490506696095101,Healthy
0.8650214762953494,Healthy
1.2732920962954486,Healthy
1.0854647441651173,Healthy
1.3521757379301413,Healthy
1.0163542013073947,Healthy
1.4893701059301914,Healthy
0.9209458785905206,Healthy
0.6979709566005626,Healthy
1.4486153686652337,Healthy
1.008605189464393,Healthy
1.1497612421855798,Healthy
0.9706015394600345,Healthy
0.8836463188212949,Healthy
1.021020049851672,Healthy
0.967507743783117,Healthy
0.9986387040425393,Healthy
1.5000470659959546,Healthy
0.9434925781077367,Healthy
1.1707262900373712,Healthy
0.9728547159662346,Healthy
1.508017339328223,Healthy
0.9935983864346595,Healthy
0.9470669581030595,Healthy
1.2150851179765838,Healthy
1.0484290454670406,Healthy
1.1274920270479685,Healthy
1.2262414013146732,Healthy
0.8332444535287052,Healthy
1.5180957303125233,Healthy
0.875788766089197,Healthy
0.7669896536188884,Healthy
0.9137361076424739,Healthy
0.7263893776858379,Healthy
1.3241796509865191,Healthy
0.8811283180798123,Healthy
1.1338870253538422,Healthy
1.0769172986902718,Healthy
1.1419324766559533,Healthy
1.0233761857973958,Healthy
1.3164426849998174,Healthy
0.8126746784453303,Healthy
0.7882953657851816,Healthy
1.0933881996677297,Healthy
1.6759336375096603,Healthy
1.1701282782947862,Healthy
0.856804738558798,Healthy
0.940022628239081,Healthy
1.0237053965076413,Healthy
1.110578832133859,Healthy
1.0871270479716282,Healthy
1.0671169688357882,Healthy
0.8933172465229035,Healthy
1.2112344756737472,Healthy
0.7928041935946853,Healthy
1.5238488417812197,Healthy
0.8927139086618632,Healthy
1.5309412821658088,Healthy
0.8586158625001894,Healthy
1.1959850490272812,Healthy
0.785174176498583,Healthy
0.9043792579765233,Healthy
1.2163281132549366,Healthy
0.9636908242457023,Healthy
0.936654647112053,Healthy
1.0980471368865634,Healthy
1.2004434547196194,Healthy
0.8345638904704497,Healthy
0.8754914801087188,Healthy
0.9852351208068343,Healthy
1.269635723577183,Healthy
1.160698816160468,Healthy
1.281555830511373,Healthy
0.9510168669067485,Healthy
0.9622372429012227,Healthy
1.0985081481834729,Healthy
1.0744876562311867,Healthy
1.4407848835503334,Healthy
0.8149401412282686,Healthy
1.0642246308264032,Healthy
1.2701948161536134,Healthy
1.1627770524648227,Healthy
0.8009459792166197,Healthy
1.0690930538264014,Healthy
1.014025602126401,Healthy
1.3313330281035511,Healthy
0.8231546109040662,Healthy
1.1394796309243835,Healthy
0.9639420361840373,Healthy
1.2543495416686439,Healthy
1.030497048050547,Healthy
1.0588967657428634,Healthy
1.361149027627125,Healthy
0.8843107319819089,Healthy
1.3541236705650153,Healthy
1.1347633746131571,Healthy
1.0177007190366614,Healthy
1.1970699733348669,Healthy
1.028708333000825,Healthy
0.9419105309058773,Healthy
0.786885537874417,Healthy
1.2977638833411969,Healthy
1.0029327796101832,Healthy
1.172177881754378,Healthy
1.0952761658977648,Healthy
1.0606603362656541,Healthy
0.8956569619035668,Healthy
1.1200141500588434,Healthy
1.0585205079940745,Healthy
0.9004013375567599,Healthy
0.7231932363466502,Healthy
1.217190418751399,Healthy
1.318763948759187,Healthy
0.7714636456336024,Healthy
0.7297413755863563,Healthy
0.9107381797815385,Healthy
0.7671951862458165,Healthy
1.1039294396651933,Healthy
1.397071342824496,Healthy
0.8125160465689654,Healthy
1.2207655430225421,Healthy
1.3844277327749555,Healthy
1.1149223431803905,Healthy
0.9438607952050103,Healthy
1.2061867054878381,Healthy
0.924524589813051,Healthy
0.7770508946825831,Healthy
1.1148459523282817,Healthy
0.8572288787872641,Healthy
0.8982459003085942,Healthy
0.8767678080326602,Healthy
1.0238621742630076,Healthy
1.0171297888129749,Healthy
0.8311079475266812,Healthy
0.7816713700518941,Healthy
1.547905970999479,Healthy
1.1292373445144415,Healthy
1.0640904713713875,Healthy
1.1516626367666096,Healthy
1.1597081479175935,Healthy
1.0455568395210857,Healthy
0.8257368514064616,Healthy
1.1291472905339741,Healthy
1.1090669108190903,Healthy
0.7265033961050575,Healthy
0.9964572555026499,Healthy
0.747602410332442,Healthy
0.859292607114683,Healthy
0.9574113260260005,Healthy
1.0083959258976536,Healthy
1.3173394703939239,Healthy
0.9083123897471899,Healthy
1.172418817442687,Healthy
1.293725202862162,Healthy
1.1423774415216614,Healthy
1.23298588883838,Healthy
1.215761135407109,Healthy
0.9417664325647387,Healthy
1.0144883398129807,Healthy
1.1021628371855734,Healthy
1.0566732545838362,Healthy
0.8706020286745196,Healthy
0.9328917156280073,Healthy
0.9005984565456138,Healthy
1.0691401878972087,Healthy
0.9801773113250071,Healthy
1.0063291911214087,Healthy
0.8281804213221569,Healthy
0.9774334097936805,Healthy
1.3598166632765858,Healthy
0.9392372003385483,Healthy
0.8519538755596048,Healthy
1.0298570942573344,Healthy
1.1546944571232267,Healthy
0.8213944238812766,Healthy
1.102823079163049,Healthy
1.1783944324258193,Healthy
1.2260789628930924,Healthy
0.8237536742709213,Healthy
1.1825066237050705,Healthy
0.7288741827226333,Healthy
0.783398713984137,Healthy
0.7885058492693271,Healthy
1.4761627855667647,Healthy
0.921488700055312,Healthy
2.1165332537628134,Healthy
0.8113474572823028,Healthy
0.8639792507630334,Healthy
1.048670568886514,Healthy
1.0452442877134873,Healthy
1.0536121562337366,Healthy
1.1066356946878764,Healthy
1.589143392203626,Healthy
0.7908846694647305,Healthy
1.3281590982379188,Healthy
1.4819104124723288,Healthy
1.1048286503374734,Healthy
0.9461407185094757,Healthy
0.8920283302231937,Healthy
1.2395721206479802,Healthy
0.8171027252354265,Healthy
0.9668924472122007,Healthy
0.8659329385774567,Healthy
0.8432959242094055,Healthy
1.136752917040153,Healthy
0.8528576489820893,Healthy
1.0736594010041232,Healthy
1.6947067581290656,Healthy
0.9463601237164525,Healthy
0.8289187280013356,Healthy
1.0317728326925832,Healthy
0.7202953146092483,Healthy
1.6576998430357541,Healthy
1.0929374923472273,Healthy
1.1846135681488368,Healthy
0.906331931598889,Healthy
1.087972355398125,Healthy
0.9519189953540821,Healthy
0.8127840719252929,Healthy
1.1122745994263938,Healthy
1.2079087270244107,Healthy
0.8659237152102505,Healthy
0.8510647635568045,Healthy
0.7382059170824279,Healthy
0.9374115678194889,Healthy
1.004739172171963,Healthy
1.149277201675244,Healthy
0.8247853804118115,Healthy
0.871237827499617,Healthy
1.0713546156058933,Healthy
0.7608438639989004,Healthy
0.8184486687245327,Healthy
0.9849315496189756,Healthy
0.9548770901524213,Healthy
1.0100554063440315,Healthy
0.8740938213766174,Healthy
1.2372930880645163,Healthy
1.2082008146508754,Healthy
0.9484721102633329,Healthy
1.032504549950552,Healthy
0.924678744499576,Healthy
1.1540356206880018,Healthy
1.049175901093725,Healthy
1.253163086320702,Healthy
1.0178420630463476,Healthy
1.2219240851854238,Healthy
1.0245973044995207,Healthy
0.6850535359060257,Healthy
0.9193895019036528,Healthy
1.2988552535961164,Healthy
1.3602776736699513,Healthy
0.9156101552655748,Healthy
0.9197528364711988,Healthy
0.8375138456447391,Healthy
0.7151089987279068,Healthy
0.9273547652802467,Healthy
0.9783886764973503,Healthy
0.7920047525936283,Healthy
0.8270559957733135,Healthy
1.0834331836069169,Healthy
1.0540427739888436,Healthy
1.1485701282721317,Healthy
1.0389930102108107,Healthy
1.718295949561355,Healthy
1.284339060540302,Healthy
1.0692304882092647,Healthy
0.9606431656780068,Healthy
0.9717555473669831,Healthy
1.4527352944743328,Healthy
0.9835098762013708,Healthy
1.1098113078678202,Healthy
1.0721480364756777,Healthy
0.8104239485491667,Healthy
1.0019978404684469,Healthy
1.052696446832099,Healthy
1.0453743098592074,Healthy
0.9407193919102812,Healthy
0.752788085622324,Healthy
1.045122154959174,Healthy
1.160488714270321,Healthy
0.8230838102011087,Healthy
1.1092435453558684,Healthy
1.1954859325279992,Healthy
0.9856684573312839,Healthy
1.0538378574513219,Healthy
1.012895546995371,Healthy
0.9160154241680705,Healthy
1.153861390496835,Healthy
1.2936078039126113,Healthy
0.9430942860710683,Healthy
0.8625906231771917,Healthy
0.7705104999922815,Healthy
0.9475071512158854,Healthy
1.0482480954180362,Healthy
0.7909750888615328,Healthy
1.4875997440672457,Healthy
1.0418754295981405,Healthy
1.3061618055437507,Healthy
1.453805237186978,Healthy
0.983351158842657,Healthy
1.4227815815089444,Healthy
1.093062119445434,Healthy
1.0845762379414488,Healthy
1.095236799029434,Healthy
1.0873020765332275,Healthy
0.9123815912072286,Healthy
0.8876180403806019,Healthy
1.2889780103814268,Healthy
1.101035766911175,Healthy
0.8401931450897507,Healthy
0.8799004226469898,Healthy
1.0983632886632806,Healthy
0.7604879509712331,Healthy
0.9200993955496755,Healthy
0.9771751700058461,Healthy
0.7649240763315506,Healthy
0.8580827194027545,Healthy
0.7788922345303912,Healthy
0.8023000885026761,Healthy
0.9263608259131619,Healthy
1.0372160811493227,Healthy
0.9965704887323981,Healthy
1.0105150825650921,Healthy
0.8701646079627962,Healthy
1.3214769186843514,Healthy
0.882430983296085,Healthy
1.200940189091834,Healthy
1.1263967582996426,Healthy
1.0960665336052835,Healthy
1.022122955518202,Healthy
0.9792713805627646,Healthy
1.078231638298125,Healthy
0.8011606212430981,Healthy
1.2434364504870994,Healthy
1.7042990621782772,Healthy
1.237619659408794,Healthy
1.1021826484411108,Healthy
1.3647487030957697,Healthy
0.9543555084664211,Healthy
1.0227873837816512,Healthy
0.8503220766392834,Healthy
0.919869906925023,Healthy
0.7356109508117814,Healthy
0.8829787319639328,Healthy
1.2483028597676833,Healthy
0.9960721453476816,Healthy
0.9764789983141678,Healthy
1.2008040581507489,Healthy
1.3442244557908933,Healthy
1.0509779839676088,Healthy
1.3185427821090223,Healthy
0.7105865847051275,Healthy
1.013175544687816,Healthy
1.0122924963089996,Healthy
0.860680114483113,Healthy
0.9813586401074683,Healthy
0.8020447540295315,Healthy
0.7850623129561523,Healthy
1.0318469334923046,Healthy
0.8801201250371471,Healthy
1.2752407359511528,Healthy
0.9766569334160989,Healthy
1.026793875969596,Healthy
1.0381077856504832,Healthy
0.8900208256326163,Healthy
0.9506932776056852,Healthy
0.9473949645971772,Healthy
0.82452778969638,Healthy
1.1926630158063911,Healthy
0.9843802144021458,Healthy
0.9132125784505999,Healthy
0.7623692257523761,Healthy
0.9877692117588074,Healthy
0.743156749611081,Healthy
1.0328750841284986,Healthy
0.7795008662881234,Healthy
1.3184442131752494,Healthy
1.036591895049947,Healthy
1.4057283642700884,Healthy
1.2058927980822958,Healthy
0.9993471099816975,Healthy
0.8986889467299143,Healthy
1.0738304587428324,Healthy
1.6105253812880937,Healthy
0.8417084712029216,Healthy
0.9860942059969086,Healthy
0.8880247807330769,Healthy
0.8087588560771727,Healthy
0.9133871754957771,Healthy
0.9429526671028621,Healthy
1.047160247221142,Healthy
0.814131437710228,Healthy
1.2104518010615557,Healthy
1.4933030246659806,Healthy
1.1373157811353178,Healthy
1.016813622925851,Healthy
1.014031310848078,Healthy
1.0658604596255736,Healthy
0.9970645574952972,Healthy
1.1637466022839638,Healthy
1.1892067900023673,Healthy
0.9001825699113252,Healthy
1.3012885350675771,Healthy
1.1165641124418795,Healthy
1.1576293044491814,Healthy
1.6742918008137337,Healthy
0.8736327041209193,Healthy
0.8806702767216806,Healthy
0.8469091327192173,Healthy
0.8854725023299673,Healthy
0.8824466231043913,Healthy
1.2459501611060697,Healthy
0.9442730620571477,Healthy
0.9988506991067408,Healthy
1.1545065758419593,Healthy
1.2653633986486283,Healthy
0.833540265162607,Healthy
1.0214993976499824,Healthy
0.8991554554270335,Healthy
1.253359045577177,Healthy
1.1393849873743873,Healthy
1.0934599592501117,Healthy
0.9846939833506265,Healthy
0.7958736905999348,Healthy
0.8901821071038933,Healthy
1.1903223616071228,Healthy
1.0883728528301744,Healthy
1.2112309705138402,Healthy
0.9005636828967104,Healthy
1.272332088606335,Healthy
0.9602942182650728,Healthy
1.2634035042099043,Healthy
0.9856696889989507,Healthy
0.8873858650095882,Healthy
1.0285000669928448,Healthy
0.9731209013800856,Healthy
0.9010741330260458,Healthy
0.951787131986034,Healthy
0.801399853314751,Healthy
1.1255510161146436,Healthy
1.4075736956558342,Healthy
0.9791114599188621,Healthy
1.0896884710109815,Healthy
1.1896348815529447,Healthy
1.1232077707718282,Healthy
0.9684489955599211,Healthy
0.9264000809751272,Healthy
1.0717094281184185,Healthy
0.8791808150690297,Healthy
1.2939940322151409,Healthy
1.0783824435923595,Healthy
1.1675510693187203,Healthy
0.9649412315020454,Healthy
0.9245082072762688,Healthy
1.4557409279676212,Healthy
0.8769272354863795,Healthy
0.945985765591672,Healthy
0.9381639622771055,Healthy
0.94307237536889,Healthy
1.6155729211869008,Healthy
0.7690696266345204,Healthy
1.2639876447014409,Healthy
0.9540199767103923,Healthy
1.0266724994096406,Healthy
0.8827169640179628,Healthy
0.9948467808559404,Healthy
1.0476654741246862,Healthy
1.004770188892144,Healthy
1.1596216144816212,Healthy
0.8383521277979986,Healthy
1.098939130801656,Healthy
1.0008774480129536,Healthy
0.8139464723885097,Healthy
0.8487155455669512,Healthy
1.7580428395216368,Healthy
0.9810747065372035,Healthy
0.8407566809664614,Healthy
0.9485234052264855,Healthy
0.9883659509467083,Healthy
1.0662101545889942,Healthy
0.8097875685461,Healthy
1.2905035369073703,Healthy
0.9323487310284174,Healthy
0.9960322181260225,Healthy
1.5012717642021518,Healthy
0.8938818349649897,Healthy
0.8066921577800806,Healthy
0.8690414985321534,Healthy
0.9421892361847058,Healthy
0.9035178805240329,Healthy
1.059592971881046,Healthy
0.811821667603361,Healthy
1.110483325794881,Healthy
0.9893737620147353,Healthy
0.9499817681635229,Healthy
0.7159118018833555,Healthy
0.9847846928988077,Healthy
0.8109744733517316,Healthy
0.8746654207032035,Healthy
1.1298974200638898,Healthy
0.8905629850922658,Healthy
0.9040891681740063,Healthy
1.3530313679558448,Healthy
0.9051024071831273,Healthy
0.8065546931205636,Healthy
0.8664506842996392,Healthy
1.264579697467998,Healthy
1.1351655128384293,Healthy
1.1110321269310865,Healthy
0.9129101685591455,Healthy
0.7867043709325166,Healthy
0.8709941648878924,Healthy
0.9153198418241458,Healthy
0.8424011827013564,Healthy
0.975004104856465,Healthy
0.9170739267568649,Healthy
0.9420062955179828,Healthy
0.9722842059669855,Healthy
1.2075247036299646,Healthy
0.7415059117814238,Healthy
0.8711202890427946,Healthy
0.8085046212439125,Healthy
0.9445878242218626,Healthy
0.828398030935002,Healthy
1.456936266360473,Healthy
0.8763536816112732,Healthy
1.299913471836816,Healthy
0.8740456960375058,Healthy
0.7981162518189776,Healthy
0.8393226719561153,Healthy
1.3384628091994404,Healthy
0.9201725630707462,Healthy
1.1798216655600298,Healthy
1.0356263369063348,Healthy
1.0908487152416424,Healthy
0.8123879064417584,Healthy
1.408048343698051,Healthy
0.8866248162668485,Healthy
1.3868949557676573,Healthy
1.0757877139431138,Healthy
0.9520409330630595,Healthy
1.0601988839532905,Healthy
1.0182831254743174,Healthy
0.74489630243689,Healthy
1.258388538623794,Healthy
1.1204237849488983,Healthy
1.245288898273508,Healthy
1.2596876603518976,Healthy
1.1209800313389384,Healthy
0.7989737869882796,Healthy
1.5558762123735346,Healthy
0.88535884649638,Healthy
0.946046319678975,Healthy
0.7129208967569507,Healthy
1.1143027693852148,Healthy
0.8839478539789558,Healthy
1.0946343076013882,Healthy
0.9254732511020685,Healthy
1.2024938787135544,Healthy
1.594246309830232,Healthy
1.5284887768516726,Healthy
0.8350396758689335,Healthy
1.0108641281376074,Healthy
1.0929312715434603,Healthy
0.880263496585431,Healthy
1.1283148928370954,Healthy
0.9112684297456657,Healthy
0.9899013215852918,Healthy
0.9813086796541433,Healthy
0.8113684042065009,Healthy
0.9551305245719572,Healthy
0.9180883336440125,Healthy
0.8510729926701449,Healthy
0.8969774501191718,Healthy
1.4001310245390333,Healthy
0.8703447840676747,Healthy
0.9887833535503943,Healthy
0.8334058058907758,Healthy
0.8045104158755941,Healthy
0.8039335925755681,Healthy
0.9052355641915137,Healthy
0.720039136494395,Healthy
1.0652484043921662,Healthy
1.7323658903087216,Healthy
0.7846006493711005,Healthy
0.8915605302148519,Healthy
1.1032288916850592,Healthy
1.527199332139383,Healthy
0.7481664714705211,Healthy
0.9554259213004177,Healthy
1.8603276378900842,Healthy
0.8429293981980209,Healthy
0.8814939142817384,Healthy
0.7615806527844221,Healthy
0.9533617882468776,Healthy
0.7944871783945338,Healthy
0.9532028953076223,Healthy
0.883062380823985,Healthy
0.791046113491113,Healthy
0.740589152143889,Healthy
1.178567219522045,Healthy
1.0985154815324965,Healthy
0.9676516105676359,Healthy
0.8647738381054235,Healthy
1.139367404113626,Healthy
1.0006949455923126,Healthy
1.0887198697083407,Healthy
1.2598439520172269,Healthy
0.9074295150757429,Healthy
0.6810139009129892,Healthy
1.0003998831907654,Healthy
0.9468708057143558,Healthy
0.8447560748834666,Healthy
1.1380394847651112,Healthy
0.9236441213538782,Healthy
0.7672625705513428,Healthy
1.003382004215379,Healthy
0.8183711978197166,Healthy
0.7754928280776794,Healthy
1.1149568504085237,Healthy
0.874111241860048,Healthy
0.8140422800136619,Healthy
0.7110307743004765,Healthy
1.1262611890988932,Healthy
1.068010795335509,Healthy
0.8169703402501552,Healthy
1.1402675793592545,Healthy
1.0682714491534955,Healthy
1.0413373017506362,Healthy
1.4037606163555452,Healthy
0.9824867835001816,Healthy
1.2843190891906482,Healthy
1.2192222187386057,Healthy
1.1916724732303232,Healthy
1.0760205029507302,Healthy
1.217470782564084,Healthy
0.9550262729566844,Healthy
1.0851835011238857,Healthy
0.9436820721992221,Healthy
0.9369743108195525,Healthy
0.8787314289688387,Healthy
1.3735509933394474,Healthy
1.0594966916640463,Healthy
1.5142500889330865,Healthy
0.7511500475329753,Healthy
1.3469455205560898,Healthy
1.0771636767214354,Healthy
0.7779368076683169,Healthy
1.3298275029344977,Healthy
0.9311930446969507,Healthy
0.8559282149992455,Healthy
0.7031386706693313,Healthy
0.9065447618387812,Healthy
1.6788646810876333,Healthy
0.912771333587872,Healthy
0.9661344812420601,Healthy
1.479686106051879,Healthy
0.9451517597196999,Healthy
1.0802748538416076,Healthy
1.0586068394173525,Healthy
1.165692432547885,Healthy
1.062640736805058,Healthy
1.2741134221920902,Healthy
1.113475323044061,Healthy
0.7992211892757198,Healthy
0.837440403875864,Healthy
0.6795989570763987,Healthy
1.028077499807039,Healthy
1.0677664135970601,Healthy
0.914110147952346,Healthy
1.025038312897691,Healthy
0.9051051703201671,Healthy
0.9092737159896904,Healthy
0.9300832073933617,Healthy
1.299590602959446,Healthy
1.152847236929377,Healthy
0.9893839061757399,Healthy
1.319242762274174,Healthy
0.85101694455437,Healthy
0.8235637563952604,Healthy
1.1505012541065462,Healthy
0.7862638525285582,Healthy
0.8812186162733335,Healthy
0.8476232791146894,Healthy
1.2499601686284654,Healthy
0.8569865070377115,Healthy
0.8600922990964679,Healthy
0.9539018650594067,Healthy
1.2613303039750596,Healthy
0.9184650005071021,Healthy
0.9344104482665604,Healthy
0.7894264451039832,Healthy
1.2466674046986232,Healthy
1.0399878843753132,Healthy
1.1929297035761397,Healthy
0.870986080016209,Healthy
1.160533328682403,Healthy
0.8348115636309743,Healthy
1.329493997854065,Healthy
0.9153910592947768,Healthy
0.8529663270250477,Healthy
1.0694003612997063,Healthy
1.1557240281660135,Healthy
1.2383590140464418,Healthy
1.229606495337154,Healthy
1.0378972010390661,Healthy
1.1173674657920758,Healthy
1.0698681190693617,Healthy
0.9973043348585898,Healthy
0.911427375153139,Healthy
1.0264887172185861,Healthy
1.1446527674193956,Healthy
0.9564382538029993,Healthy
1.170059318024316,Healthy
0.8642549020594356,Healthy
0.8363471822674122,Healthy
0.8717000908258601,Healthy
0.7705318230582306,Healthy
1.3214500755106644,Healthy
1.1821386282644764,Healthy
1.0464716272779995,Healthy
1.1269932957527042,Healthy
1.0203574856917625,Healthy
0.883081083025483,Healthy
0.7255827410803919,Healthy
0.9680618361846153,Healthy
1.3457848974890607,Healthy
0.95136791086674,Healthy
1.5576406918192582,Healthy
0.9862740136112322,Healthy
0.9168939546782111,Healthy
0.7605160429834629,Healthy
0.9048147537083078,Healthy
1.3378396115909252,Healthy
0.806497731205188,Healthy
1.4088829977688044,Healthy
0.9386709192635477,Healthy
1.1378067577092743,Healthy
1.0060841842134471,Healthy
0.7603584280264822,Healthy
0.9384460964976545,Healthy
0.9623089423608967,Healthy
1.182506579054245,Healthy
1.3032421132451757,Healthy
1.113804739199908,Healthy
1.4442067338815336,Healthy
1.1942248265705468,Healthy
0.7851136703980078,Healthy
0.8356290330933086,Healthy
1.089511550614502,Healthy
0.7979080391547858,Healthy
0.962570255669099,Healthy
1.020043090702063,Healthy
0.8078803339056281,Healthy
1.3754590448839428,Healthy
0.9073700470522829,Healthy
1.2543621866812535,Healthy
0.9584613497519744,Healthy
1.069525668599886,Healthy
0.7934330834224319,Healthy
1.1005401518166895,Healthy
0.6947599778139417,Healthy
0.8831822021835588,Healthy
1.073208595512253,Healthy
1.3036762548510195,Healthy
0.8994458034034727,Healthy
1.088037011951229,Healthy
1.0444913963200948,Healthy
1.2036460612677078,Healthy
0.8905212310169046,Healthy
0.8627745883588732,Healthy
1.208651910261079,Healthy
1.1206215177115748,Healthy
1.287244952119885,Healthy
0.7655884851103252,Healthy
0.8871574433841782,Healthy
0.8578310630423222,Healthy
0.7744375813155224,Healthy
1.1621487706018272,Healthy
1.2952193257172389,Healthy
0.8625244560008014,Healthy
1.016211491415798,Healthy
1.167089529279327,Healthy
0.9159121260425886,Healthy
1.2641828589163893,Healthy
0.7569745198318529,Healthy
1.2100100640337454,Healthy
1.0319285394093998,Healthy
1.3358782894648147,Healthy
0.7919545247368752,Healthy
1.135842645682825,Healthy
0.7969157297061363,Healthy
0.8725950502880483,Healthy
1.1165694486682964,Healthy
0.7549376833022086,Healthy
1.3679370092642944,Healthy
0.9764059684342321,Healthy
1.1165728754436217,Healthy
1.0128160683587568,Healthy
0.8047334407666413,Healthy
1.0953950940365458,Healthy
1.0386119105929683,Healthy
0.8730454453114359,Healthy
1.2680107664730909,Healthy
0.8384072216279599,Healthy
0.8788813714434982,Healthy
0.9556679643895777,Healthy
1.0118836897904342,Healthy
0.9600838748384676,Healthy
1.134442463384867,Healthy
0.9649621578799394,Healthy
1.1307748987443593,Healthy
1.0627472374591223,Healthy
0.8455996292868636,Healthy
0.9300949574617271,Healthy
1.086752144703739,Healthy
0.9563585318111952,Healthy
1.2806163534832329,Healthy
0.9272680942848789,Healthy
1.5770121500672598,Healthy
0.9044006955682026,Healthy
0.958793882528416,Healthy
1.1387305333435858,Healthy
1.01198845320065,Healthy
0.9394798366875807,Healthy
0.9635002111246893,Healthy
1.105853015508573,Healthy
0.9199011416938293,Healthy
1.0282412319849679,Healthy
1.0248581182600465,Healthy
1.3469465309880604,Healthy
0.9994318222314698,Healthy
0.9721292765818799,Healthy
0.9317571625986278,Healthy
1.0021883961543645,Healthy
1.08541054749982,Healthy
0.8311843697599605,Healthy
1.1122607361855437,Healthy
1.0851206483866191,Healthy
1.0678055048159494,Healthy
1.3048071476356673,Healthy
0.9347437277670246,Healthy
1.2026853404917215,Healthy
1.39736272157421,Healthy
0.8950160308044343,Healthy
1.180259547585078,Healthy
0.877131826075241,Healthy
0.8412358916064863,Healthy
1.119177205988562,Healthy
0.974463281237988,Healthy
0.9622666969367681,Healthy
1.0229263579059793,Healthy
1.0095066560746626,Healthy
0.7192809469468624,Healthy
1.0498817996625078,Healthy
0.8071241363108932,Healthy
0.861103137473646,Healthy
1.2162658948279417,Healthy
0.9647404737415989,Healthy
0.8214815722537242,Healthy
0.9969171744331042,Healthy
0.9423666390707834,Healthy
1.09982058701495,Healthy
0.9398511499587344,Healthy
1.0200994386657065,Healthy
1.3395077835007878,Healthy
0.8976752243233739,Healthy
0.9819769524614727,Healthy
1.1944022713706481,Healthy
1.5148052251067994,Healthy
0.8197181061213173,Healthy
0.8587522602943701,Healthy
0.8148322307500451,Healthy
1.257761434450112,Healthy
0.9136167189369984,Healthy
0.9716826756504496,Healthy
1.1648039276220443,Healthy
1.3197627205476343,Healthy
1.0005007468929674,Healthy
0.8624446279126458,Healthy
0.7458329369515074,Healthy
0.9367212335925117,Healthy
1.0401500130350436,Healthy
1.0334953481847966,Healthy
0.8655187996274204,Healthy
1.2567419645059978,Healthy
0.7732878562634973,Healthy
0.9463827548165881,Healthy
1.0042455867261366,Healthy
1.0742029997938083,Healthy
0.8734706266716808,Healthy
1.187958526216462,Healthy
1.0177331876815305,Healthy
1.1094597923181164,Healthy
1.0139180935482166,Healthy
1.2388436263137843,Healthy
0.9407495719784214,Healthy
1.4094252124944562,Healthy
0.9196091262261799,Healthy
1.1487051491769649,Healthy
0.9823348016978521,Healthy
0.8604911673625467,Healthy
1.143656233941635,Healthy
0.9162766134448748,Healthy
1.1002429000562206,Healthy
1.0248740533834073,Healthy
1.1265110342600593,Healthy
1.0183196013109195,Healthy
0.914440682402506,Healthy
0.8081230659433543,Healthy
1.2409058924294498,Healthy
0.9289830172151005,Healthy
