Distance,Group
0.5735753220367666,Ref.-Ref.
0.6135767828459862,Ref.-Ref.
0.45751377341064325,Ref.-Ref.
0.45941180370328044,Ref.-Ref.
0.5768073990541966,Ref.-Ref.
0.4144181234613206,Ref.-Ref.
0.41847056456271603,Ref.-Ref.
0.5554533091447308,Ref.-Ref.
0.5364640505998958,Ref.-Ref.
0.9184592121445582,Ref.-Ref.
0.5951596000754396,Ref.-Ref.
0.37516484225229785,Ref.-Ref.
0.6459806174625066,Ref.-Ref.
0.4885675779431726,Ref.-Ref.
0.6303744021466089,Ref.-Ref.
0.5417930989968021,Ref.-Ref.
0.5400422712442898,Ref.-Ref.
0.5879465754688402,Ref.-Ref.
0.4254331058581489,Ref.-Ref.
0.49580276253298866,Ref.-Ref.
0.4088788597335388,Ref.-Ref.
0.4676505739899019,Ref.-Ref.
1.0742590307217208,Ref.-Ref.
0.35262644083008965,Ref.-Ref.
0.5736716593234553,Ref.-Ref.
0.6241804519078312,Ref.-Ref.
0.9766188692123225,Ref.-Ref.
0.743675653986811,Ref.-Ref.
0.6036263868699443,Ref.-Ref.
0.4614381160847849,Ref.-Ref.
0.48884355348968944,Ref.-Ref.
0.9011165292089984,Ref.-Ref.
0.5113206072307762,Ref.-Ref.
0.6251341727385502,Ref.-Ref.
0.5061891863998838,Ref.-Ref.
0.5137142598148485,Ref.-Ref.
0.4438833959335098,Ref.-Ref.
0.4500364277938491,Ref.-Ref.
0.4472920291874558,Ref.-Ref.
0.47584983534873593,Ref.-Ref.
0.5383921876722212,Ref.-Ref.
0.8284462306716333,Ref.-Ref.
0.6212054297006152,Ref.-Ref.
0.6060204867644242,Ref.-Ref.
0.7735417319358854,Ref.-Ref.
0.5720179448951931,Ref.-Ref.
0.6512967679499319,Ref.-Ref.
0.5523245637321264,Ref.-Ref.
0.5393352211725488,Ref.-Ref.
0.6875579401177928,Ref.-Ref.
0.44611347788120037,Ref.-Ref.
0.4108229897110517,Ref.-Ref.
0.7418516506537138,Ref.-Ref.
0.7901114510672469,Ref.-Ref.
0.5833112762596251,Ref.-Ref.
0.7410650706900528,Ref.-Ref.
0.4387238981843205,Ref.-Ref.
0.5317294147452496,Ref.-Ref.
0.645407969080882,Ref.-Ref.
0.38253837004238495,Ref.-Ref.
0.6671314494001335,Ref.-Ref.
0.5169369537671035,Ref.-Ref.
0.4684334761541846,Ref.-Ref.
0.3433953735268715,Ref.-Ref.
0.39748207409606706,Ref.-Ref.
0.7412040837614211,Ref.-Ref.
0.8874851613987752,Ref.-Ref.
0.6598422880659639,Ref.-Ref.
0.5171782890504023,Ref.-Ref.
0.5041310772257956,Ref.-Ref.
0.5081434454468141,Ref.-Ref.
0.5263739708469827,Ref.-Ref.
0.4062367513742376,Ref.-Ref.
0.4333492122344693,Ref.-Ref.
0.5355448568863905,Ref.-Ref.
0.845923634596157,Ref.-Ref.
0.4054727073895428,Ref.-Ref.
0.5974946418600768,Ref.-Ref.
0.4555446787884499,Ref.-Ref.
0.5772604367699572,Ref.-Ref.
0.48054433112995903,Ref.-Ref.
0.38214598766253366,Ref.-Ref.
0.5829238291349118,Ref.-Ref.
0.4660982003554532,Ref.-Ref.
0.534932762281305,Ref.-Ref.
0.486896661998621,Ref.-Ref.
0.7243120057904127,Ref.-Ref.
0.8157688529136669,Ref.-Ref.
0.5328470036822345,Ref.-Ref.
0.5305576504103282,Ref.-Ref.
0.409318747196886,Ref.-Ref.
0.43989862198546337,Ref.-Ref.
0.6861528772404646,Ref.-Ref.
0.5498785590335107,Ref.-Ref.
0.6867158060846514,Ref.-Ref.
0.809772779730863,Ref.-Ref.
0.5947223353783017,Ref.-Ref.
0.47253748930539835,Ref.-Ref.
0.49525865472562125,Ref.-Ref.
0.5726433823369944,Ref.-Ref.
0.635582150157401,Ref.-Ref.
0.5461031177126537,Ref.-Ref.
0.6516453863940266,Ref.-Ref.
0.5732929246741317,Ref.-Ref.
0.4852306233690517,Ref.-Ref.
0.4482118303703008,Ref.-Ref.
0.5022584288721722,Ref.-Ref.
0.8494736191904929,Ref.-Ref.
0.5556052557864515,Ref.-Ref.
0.44751695284927023,Ref.-Ref.
0.39626349691012674,Ref.-Ref.
0.4905066065166668,Ref.-Ref.
0.4823289219777652,Ref.-Ref.
0.44289636317407344,Ref.-Ref.
0.8994203391036548,Ref.-Ref.
0.4501485381942895,Ref.-Ref.
0.5560519086573319,Ref.-Ref.
0.5240969789894921,Ref.-Ref.
0.5500706338549697,Ref.-Ref.
0.5026120343805677,Ref.-Ref.
0.560378066583969,Ref.-Ref.
0.3701850260579103,Ref.-Ref.
0.5144237285043128,Ref.-Ref.
0.6119363170106459,Ref.-Ref.
0.5867723625020947,Ref.-Ref.
0.49606493995856804,Ref.-Ref.
0.46232497814342216,Ref.-Ref.
0.5865212207399142,Ref.-Ref.
0.476578759972373,Ref.-Ref.
0.47364890255865705,Ref.-Ref.
0.4550490222659426,Ref.-Ref.
0.5111927718068293,Ref.-Ref.
0.5021494392099228,Ref.-Ref.
0.7095673263567318,Ref.-Ref.
0.5795051301849226,Ref.-Ref.
0.5771173150597262,Ref.-Ref.
0.5718520610096248,Ref.-Ref.
0.9137090861444481,Ref.-Ref.
0.45351581970863886,Ref.-Ref.
0.5433171836802098,Ref.-Ref.
0.777938670696135,Ref.-Ref.
0.41837163393432036,Ref.-Ref.
0.6105158879524817,Ref.-Ref.
0.42563744540428883,Ref.-Ref.
0.7013794860096393,Ref.-Ref.
0.592832685151599,Ref.-Ref.
0.47101590079263567,Ref.-Ref.
0.4005975268604986,Ref.-Ref.
0.5850237171898836,Ref.-Ref.
0.5527523649784598,Ref.-Ref.
0.5730035788239924,Ref.-Ref.
0.4494634283605942,Ref.-Ref.
0.775803220559098,Ref.-Ref.
0.4563289907907781,Ref.-Ref.
0.48110128231268723,Ref.-Ref.
0.5411511222507893,Ref.-Ref.
0.4555764836320061,Ref.-Ref.
0.5870574610014339,Ref.-Ref.
0.6760016211757544,Ref.-Ref.
0.5153505816227052,Ref.-Ref.
0.47030175709361394,Ref.-Ref.
0.5091611725215586,Ref.-Ref.
0.4198229238580045,Ref.-Ref.
0.5240523868833394,Ref.-Ref.
0.6276679164057627,Ref.-Ref.
0.4683948445635992,Ref.-Ref.
0.638564027187639,Ref.-Ref.
0.436939865120305,Ref.-Ref.
0.6187323991466904,Ref.-Ref.
0.5223765918422772,Ref.-Ref.
0.4101604394484235,Ref.-Ref.
0.5131696290641049,Ref.-Ref.
0.47137835884698437,Ref.-Ref.
0.5551567820718222,Ref.-Ref.
0.47828508913470297,Ref.-Ref.
0.4375276926629768,Ref.-Ref.
0.511926397121723,Ref.-Ref.
0.52403367528693,Ref.-Ref.
0.44706862813586296,Ref.-Ref.
0.6162477694318175,Ref.-Ref.
0.6121640448273638,Ref.-Ref.
0.43589341708860035,Ref.-Ref.
0.5381633561920728,Ref.-Ref.
0.4372703133751655,Ref.-Ref.
0.8124786753155615,Ref.-Ref.
0.4595956986373312,Ref.-Ref.
0.5466774808710159,Ref.-Ref.
0.666861646865974,Ref.-Ref.
0.413288201677585,Ref.-Ref.
0.43834326283174607,Ref.-Ref.
1.046059781005104,Ref.-Ref.
0.3881436241250424,Ref.-Ref.
0.5452623853902907,Ref.-Ref.
0.5178994877462438,Ref.-Ref.
0.6724129143603057,Ref.-Ref.
0.8198072663177115,Ref.-Ref.
0.9251447435950484,Ref.-Ref.
0.4935292378335474,Ref.-Ref.
0.7281919223969107,Ref.-Ref.
0.720628710663391,Ref.-Ref.
0.5450390723819785,Ref.-Ref.
0.8175525776874316,Ref.-Ref.
0.6937665681723904,Ref.-Ref.
0.5765670380041297,Ref.-Ref.
0.4986085979091465,Ref.-Ref.
0.43615777033506625,Ref.-Ref.
0.6478655156085171,Ref.-Ref.
0.6428395734925977,Ref.-Ref.
0.4063960622117365,Ref.-Ref.
0.5899806240734212,Ref.-Ref.
0.4482078296852566,Ref.-Ref.
0.4125373774967997,Ref.-Ref.
0.39915785083279925,Ref.-Ref.
0.5553958585907595,Ref.-Ref.
0.5871366311997199,Ref.-Ref.
0.46659144349819737,Ref.-Ref.
0.5304499147478681,Ref.-Ref.
0.6334997359909318,Ref.-Ref.
0.6043094562580785,Ref.-Ref.
0.5962456999806811,Ref.-Ref.
0.39623828756198487,Ref.-Ref.
0.5203180761588292,Ref.-Ref.
0.5282728529338507,Ref.-Ref.
0.4444679816720971,Ref.-Ref.
0.47356002553543547,Ref.-Ref.
0.4469685755439471,Ref.-Ref.
0.6197258846474913,Ref.-Ref.
0.496802432371601,Ref.-Ref.
0.9817767192196831,Ref.-Ref.
0.635826631108327,Ref.-Ref.
0.6567940841899953,Ref.-Ref.
0.9480645925272433,Ref.-Ref.
0.6534544356461883,Ref.-Ref.
0.49215865409169895,Ref.-Ref.
0.5108754264288194,Ref.-Ref.
0.7528296459553208,Ref.-Ref.
0.6508406585768768,Ref.-Ref.
0.498229940873825,Ref.-Ref.
0.555773362750153,Ref.-Ref.
0.4956599093077906,Ref.-Ref.
0.6842042875919825,Ref.-Ref.
0.5680384071268206,Ref.-Ref.
0.39976080786178114,Ref.-Ref.
0.46462025579156424,Ref.-Ref.
0.6173610984929697,Ref.-Ref.
0.5264516451741978,Ref.-Ref.
0.45641772322096896,Ref.-Ref.
0.5327887124813366,Ref.-Ref.
0.4685552911203806,Ref.-Ref.
0.5981420582054671,Ref.-Ref.
0.6950823580432943,Ref.-Ref.
0.6068979325671775,Ref.-Ref.
0.38864997335970336,Ref.-Ref.
0.49515390874043924,Ref.-Ref.
0.9940385478946174,Ref.-Ref.
0.8007928736243413,Ref.-Ref.
0.6931848574468521,Ref.-Ref.
0.6044081038847251,Ref.-Ref.
0.5403435344402483,Ref.-Ref.
0.5734106707506114,Ref.-Ref.
0.534932762281305,Ref.-Ref.
0.8220356476994016,Ref.-Ref.
0.7396947928237759,Ref.-Ref.
0.6634430749052572,Ref.-Ref.
0.8434732883246305,Ref.-Ref.
0.40774330509650114,Ref.-Ref.
0.6628461069008549,Ref.-Ref.
0.5664327846651678,Ref.-Ref.
0.6702749400243954,Ref.-Ref.
0.6999659030335187,Ref.-Ref.
0.42490710915791396,Ref.-Ref.
0.6010286545584709,Ref.-Ref.
0.5439915749092248,Ref.-Ref.
0.5244317530064269,Ref.-Ref.
0.5364559230574547,Ref.-Ref.
0.6010817720974103,Ref.-Ref.
0.33957657563612814,Ref.-Ref.
0.5059111071816602,Ref.-Ref.
0.5036513804721066,Ref.-Ref.
0.38856932653546195,Ref.-Ref.
0.4660029385634073,Ref.-Ref.
0.5399894941927984,Ref.-Ref.
0.6578779974832029,Ref.-Ref.
0.35690108590431896,Ref.-Ref.
0.502812413807917,Ref.-Ref.
0.5283683294723411,Ref.-Ref.
0.5454225727764596,Ref.-Ref.
0.4397103945886648,Ref.-Ref.
0.3503579645402211,Ref.-Ref.
0.5502092934432427,Ref.-Ref.
0.585726736399955,Ref.-Ref.
0.502314079673422,Ref.-Ref.
0.542021173070664,Ref.-Ref.
1.302926989160171,Ref.-Ref.
0.4532040556782947,Ref.-Ref.
0.48208289381751973,Ref.-Ref.
0.45547844732135867,Ref.-Ref.
0.45276622959801993,Ref.-Ref.
0.3710010849511281,Ref.-Ref.
0.7446089951216713,Ref.-Ref.
0.4316633326194975,Ref.-Ref.
0.4385650333456817,Ref.-Ref.
0.5240948783191774,Ref.-Ref.
0.43701803301237063,Ref.-Ref.
0.7684395575850647,Ref.-Ref.
0.5530828291430583,Ref.-Ref.
0.708937653433609,Ref.-Ref.
