Distance,Group
1.312710895756396,IPF Query-Ref.
1.8337638037142057,IPF Query-Ref.
1.3866480735715745,IPF Query-Ref.
1.3919722263107444,IPF Query-Ref.
1.4914324882723864,IPF Query-Ref.
2.24997951084419,IPF Query-Ref.
1.8350146236734122,IPF Query-Ref.
1.519140501724416,IPF Query-Ref.
1.2522419604710324,IPF Query-Ref.
1.4359276603076596,IPF Query-Ref.
1.573366114104558,IPF Query-Ref.
1.4295481339824851,IPF Query-Ref.
1.5660173512721365,IPF Query-Ref.
1.3576844679814222,IPF Query-Ref.
1.6240100810303335,IPF Query-Ref.
1.3887098771686845,IPF Query-Ref.
1.2431382070615415,IPF Query-Ref.
1.3853115613815241,IPF Query-Ref.
1.6004245908324128,IPF Query-Ref.
1.4734874161701648,IPF Query-Ref.
1.5258189529709583,IPF Query-Ref.
1.31035260974691,IPF Query-Ref.
1.419829750675041,IPF Query-Ref.
1.4098335688791308,IPF Query-Ref.
3.0022126727506895,IPF Query-Ref.
1.2085706021922855,IPF Query-Ref.
1.6243977926702162,IPF Query-Ref.
1.7227970685025966,IPF Query-Ref.
1.2448146640562414,IPF Query-Ref.
2.4704680427218833,IPF Query-Ref.
2.0445864553654847,IPF Query-Ref.
1.186503026039556,IPF Query-Ref.
2.339820602689398,IPF Query-Ref.
1.3270001797210267,IPF Query-Ref.
1.3365574745807831,IPF Query-Ref.
1.5077047032476436,IPF Query-Ref.
1.4772928460405603,IPF Query-Ref.
2.1216097424043676,IPF Query-Ref.
1.5586202018732793,IPF Query-Ref.
1.4064871526357714,IPF Query-Ref.
2.5840066848725285,IPF Query-Ref.
1.4198571587637332,IPF Query-Ref.
1.6128042429299647,IPF Query-Ref.
1.4676424381819022,IPF Query-Ref.
1.8863442762982192,IPF Query-Ref.
1.1724293550640896,IPF Query-Ref.
1.2709748030173287,IPF Query-Ref.
1.3268337649073454,IPF Query-Ref.
2.6204943646768997,IPF Query-Ref.
1.2890589202619054,IPF Query-Ref.
1.4421919628337105,IPF Query-Ref.
1.4677605943282148,IPF Query-Ref.
1.3528131921536848,IPF Query-Ref.
1.4966015358300697,IPF Query-Ref.
1.6440448571061375,IPF Query-Ref.
2.024746959439461,IPF Query-Ref.
1.387090676336613,IPF Query-Ref.
1.4454425487541775,IPF Query-Ref.
1.6000799033542004,IPF Query-Ref.
1.5910653448601182,IPF Query-Ref.
1.5072867463589537,IPF Query-Ref.
1.3287718368736061,IPF Query-Ref.
1.3135312851172063,IPF Query-Ref.
1.4662283937834046,IPF Query-Ref.
1.4746989602288603,IPF Query-Ref.
1.4415879833820462,IPF Query-Ref.
1.5493138781153277,IPF Query-Ref.
1.257352146716846,IPF Query-Ref.
1.6926453938902475,IPF Query-Ref.
1.707078695376765,IPF Query-Ref.
1.673896313225535,IPF Query-Ref.
1.5195737444295148,IPF Query-Ref.
1.4632756995674234,IPF Query-Ref.
1.5280067833199162,IPF Query-Ref.
1.259453688676715,IPF Query-Ref.
1.649530317687997,IPF Query-Ref.
1.23880379924976,IPF Query-Ref.
1.295639731978637,IPF Query-Ref.
1.2599903418595049,IPF Query-Ref.
2.19632189421693,IPF Query-Ref.
1.215315451384854,IPF Query-Ref.
1.7582708770054505,IPF Query-Ref.
1.5133454458044564,IPF Query-Ref.
1.3008982029390064,IPF Query-Ref.
1.3126258163736397,IPF Query-Ref.
1.2582241686061633,IPF Query-Ref.
2.5797148790619078,IPF Query-Ref.
1.6455573403074935,IPF Query-Ref.
1.2870495975839098,IPF Query-Ref.
1.4236700911672122,IPF Query-Ref.
1.4264549660783485,IPF Query-Ref.
1.9827604748806198,IPF Query-Ref.
2.6685032021836785,IPF Query-Ref.
1.3439757569583668,IPF Query-Ref.
1.411119818395767,IPF Query-Ref.
1.607198659751477,IPF Query-Ref.
1.715285143222004,IPF Query-Ref.
1.3213058992839128,IPF Query-Ref.
2.0872417906873095,IPF Query-Ref.
1.4699273068557548,IPF Query-Ref.
1.3275490013508362,IPF Query-Ref.
1.5159608127468815,IPF Query-Ref.
2.3627102860560365,IPF Query-Ref.
1.2365801370737615,IPF Query-Ref.
1.4913860223959619,IPF Query-Ref.
1.751716265288258,IPF Query-Ref.
2.3296313688273043,IPF Query-Ref.
1.2541918650073705,IPF Query-Ref.
1.2332927857441536,IPF Query-Ref.
1.7934901226874407,IPF Query-Ref.
1.522185178143589,IPF Query-Ref.
1.5578606175116674,IPF Query-Ref.
1.497189248442864,IPF Query-Ref.
1.0744657259690316,IPF Query-Ref.
1.3877265378074617,IPF Query-Ref.
1.985476771419384,IPF Query-Ref.
1.3149122871834167,IPF Query-Ref.
1.8222553768029786,IPF Query-Ref.
1.1813705665690233,IPF Query-Ref.
1.317653433464001,IPF Query-Ref.
1.2965705124870794,IPF Query-Ref.
1.3933110658553207,IPF Query-Ref.
2.3848428344309704,IPF Query-Ref.
1.4102433052984051,IPF Query-Ref.
1.3419628419761034,IPF Query-Ref.
2.864555738555837,IPF Query-Ref.
1.4943994368349132,IPF Query-Ref.
1.2345617228559833,IPF Query-Ref.
1.3430561632068612,IPF Query-Ref.
1.266923754679496,IPF Query-Ref.
1.3911562430896898,IPF Query-Ref.
1.521259718775647,IPF Query-Ref.
1.2839625958129353,IPF Query-Ref.
1.3657270603697345,IPF Query-Ref.
1.618024180293452,IPF Query-Ref.
1.6030291581577316,IPF Query-Ref.
1.305210486570129,IPF Query-Ref.
1.2814344714597552,IPF Query-Ref.
1.3295060964524226,IPF Query-Ref.
1.5833822031460705,IPF Query-Ref.
1.4728843798377718,IPF Query-Ref.
1.49514329967373,IPF Query-Ref.
1.8052613774269775,IPF Query-Ref.
1.5275033873119384,IPF Query-Ref.
1.7510486812107682,IPF Query-Ref.
1.5796076463183801,IPF Query-Ref.
1.7914288523955517,IPF Query-Ref.
1.2930325660607587,IPF Query-Ref.
1.8893820007457178,IPF Query-Ref.
1.419933991458013,IPF Query-Ref.
1.6744731610843395,IPF Query-Ref.
1.4714451912716113,IPF Query-Ref.
1.3513654109677176,IPF Query-Ref.
1.4598191609710298,IPF Query-Ref.
1.5742582965176595,IPF Query-Ref.
1.457843144956655,IPF Query-Ref.
1.320168429472226,IPF Query-Ref.
1.201850266275871,IPF Query-Ref.
1.3953499541894765,IPF Query-Ref.
1.2656671694121668,IPF Query-Ref.
1.7973479841751192,IPF Query-Ref.
1.1154464870620302,IPF Query-Ref.
1.20813171866798,IPF Query-Ref.
1.5733536852584205,IPF Query-Ref.
1.3968494715800233,IPF Query-Ref.
1.2680739901147906,IPF Query-Ref.
1.5319939985920425,IPF Query-Ref.
1.695248680493894,IPF Query-Ref.
1.827994599492773,IPF Query-Ref.
2.4053146706292248,IPF Query-Ref.
1.4790543870709252,IPF Query-Ref.
2.2322705605080095,IPF Query-Ref.
1.3291913671483584,IPF Query-Ref.
1.9490472761557631,IPF Query-Ref.
1.4259077493962518,IPF Query-Ref.
1.3633812723623147,IPF Query-Ref.
1.4173289573657994,IPF Query-Ref.
1.1549220912518068,IPF Query-Ref.
1.3888857279330409,IPF Query-Ref.
1.6382600341993634,IPF Query-Ref.
1.4333943237484288,IPF Query-Ref.
1.3932792676360022,IPF Query-Ref.
2.125573901562346,IPF Query-Ref.
2.1083552817898807,IPF Query-Ref.
1.7657799171847908,IPF Query-Ref.
1.4933845258120584,IPF Query-Ref.
1.2373405001478461,IPF Query-Ref.
1.6408272026442319,IPF Query-Ref.
1.4154320540932217,IPF Query-Ref.
1.6711111662874154,IPF Query-Ref.
1.1057094494280018,IPF Query-Ref.
2.005458603002973,IPF Query-Ref.
1.484102368795845,IPF Query-Ref.
1.2786345086676656,IPF Query-Ref.
1.2950205394308116,IPF Query-Ref.
1.2989970555731856,IPF Query-Ref.
1.2343454311605861,IPF Query-Ref.
1.3015263547609475,IPF Query-Ref.
1.3074232989488992,IPF Query-Ref.
1.780790346730444,IPF Query-Ref.
1.2469930681640962,IPF Query-Ref.
3.1966154137624976,IPF Query-Ref.
2.1615939166554,IPF Query-Ref.
1.513273466931231,IPF Query-Ref.
1.8187405135889194,IPF Query-Ref.
1.2918064748461666,IPF Query-Ref.
1.8277490851017495,IPF Query-Ref.
1.47310866363652,IPF Query-Ref.
1.5563634603464915,IPF Query-Ref.
1.156199428998932,IPF Query-Ref.
1.2971553579534814,IPF Query-Ref.
1.487363523531824,IPF Query-Ref.
1.5576164098037293,IPF Query-Ref.
1.208297066995792,IPF Query-Ref.
2.1339574982586154,IPF Query-Ref.
1.3336712903407704,IPF Query-Ref.
1.2998995061168828,IPF Query-Ref.
1.579058019748593,IPF Query-Ref.
2.0301727510423593,IPF Query-Ref.
2.1641125039603857,IPF Query-Ref.
1.5971670095223667,IPF Query-Ref.
1.4078878114968396,IPF Query-Ref.
1.2643572528888234,IPF Query-Ref.
1.3289103998558298,IPF Query-Ref.
1.7086526896493273,IPF Query-Ref.
2.898569157130534,IPF Query-Ref.
1.5597167248500707,IPF Query-Ref.
1.7381180787805353,IPF Query-Ref.
1.8543110627551977,IPF Query-Ref.
1.5983885174520547,IPF Query-Ref.
1.3808975786249742,IPF Query-Ref.
1.4884280628421076,IPF Query-Ref.
2.0384198432922225,IPF Query-Ref.
1.7915467566454324,IPF Query-Ref.
1.27957320138452,IPF Query-Ref.
1.6210761354418284,IPF Query-Ref.
1.6627802110576546,IPF Query-Ref.
1.353030231243413,IPF Query-Ref.
1.2306527936441685,IPF Query-Ref.
1.5243839989892705,IPF Query-Ref.
1.7096651157228444,IPF Query-Ref.
1.829687438649453,IPF Query-Ref.
1.6013466755237267,IPF Query-Ref.
1.7148002183576139,IPF Query-Ref.
1.1367650694980387,IPF Query-Ref.
1.4459567076663706,IPF Query-Ref.
1.4220539949970357,IPF Query-Ref.
1.6934258921472893,IPF Query-Ref.
1.1492330676183808,IPF Query-Ref.
1.464446300995447,IPF Query-Ref.
1.4672456738954254,IPF Query-Ref.
1.3769863640508682,IPF Query-Ref.
4.013670552914976,IPF Query-Ref.
1.359779061390816,IPF Query-Ref.
2.262986722793774,IPF Query-Ref.
1.2966124907635725,IPF Query-Ref.
1.3658289097913188,IPF Query-Ref.
1.2682817950713505,IPF Query-Ref.
1.2271788314854735,IPF Query-Ref.
1.1344957032519656,IPF Query-Ref.
1.5047782906094176,IPF Query-Ref.
1.526857063113396,IPF Query-Ref.
1.6109491212119391,IPF Query-Ref.
1.4141561915575915,IPF Query-Ref.
1.2648525943134308,IPF Query-Ref.
1.4578990191825834,IPF Query-Ref.
1.2131187347693269,IPF Query-Ref.
1.3350508857138814,IPF Query-Ref.
1.8230001497464712,IPF Query-Ref.
1.5227592744165808,IPF Query-Ref.
1.2702831544849642,IPF Query-Ref.
1.3898799383760994,IPF Query-Ref.
1.9718648239571792,IPF Query-Ref.
1.4151209333486472,IPF Query-Ref.
1.6694697133899188,IPF Query-Ref.
1.3184594965751406,IPF Query-Ref.
1.7513953090346346,IPF Query-Ref.
1.4760827617523709,IPF Query-Ref.
1.3129633568901211,IPF Query-Ref.
1.7702565989501737,IPF Query-Ref.
2.2753641063739334,IPF Query-Ref.
1.4196899038316297,IPF Query-Ref.
1.7192974182969751,IPF Query-Ref.
1.3355905473209388,IPF Query-Ref.
1.2188530473443926,IPF Query-Ref.
1.4993705033542495,IPF Query-Ref.
1.2115313790255988,IPF Query-Ref.
1.1839095128560964,IPF Query-Ref.
1.65778838012,IPF Query-Ref.
2.1544099108316104,IPF Query-Ref.
1.4871466788825665,IPF Query-Ref.
1.3872836466862009,IPF Query-Ref.
1.3769749079454938,IPF Query-Ref.
1.0674994216568228,IPF Query-Ref.
1.3139237490442626,IPF Query-Ref.
1.9926164158390485,IPF Query-Ref.
1.8315075306192703,IPF Query-Ref.
1.6636717383225905,IPF Query-Ref.
1.6619451992661036,IPF Query-Ref.
2.351139577053355,IPF Query-Ref.
1.5755797006642525,IPF Query-Ref.
1.7088633459612679,IPF Query-Ref.
2.6738241263634066,IPF Query-Ref.
1.4669042155769079,IPF Query-Ref.
1.3975636190355203,IPF Query-Ref.
1.3633245279038555,IPF Query-Ref.
2.3211325443679796,IPF Query-Ref.
1.4336999668702353,IPF Query-Ref.
1.7250015792635904,IPF Query-Ref.
1.4050119078627035,IPF Query-Ref.
1.5723406222115859,IPF Query-Ref.
3.091032914057238,IPF Query-Ref.
1.5063333968647694,IPF Query-Ref.
1.7345265943099686,IPF Query-Ref.
1.4885382856624012,IPF Query-Ref.
1.3425732444144098,IPF Query-Ref.
2.874730972236792,IPF Query-Ref.
1.4705797636164906,IPF Query-Ref.
1.2929585337028027,IPF Query-Ref.
1.7932056714868305,IPF Query-Ref.
2.46506642329919,IPF Query-Ref.
1.3640591545066132,IPF Query-Ref.
1.9309928401785226,IPF Query-Ref.
2.1849897124296245,IPF Query-Ref.
1.334902714508821,IPF Query-Ref.
1.1995531018737202,IPF Query-Ref.
1.54666938220421,IPF Query-Ref.
1.5193799683432745,IPF Query-Ref.
1.5968629779644612,IPF Query-Ref.
1.5373816205466502,IPF Query-Ref.
1.6614079908254882,IPF Query-Ref.
1.1051372017760164,IPF Query-Ref.
1.4013008566450313,IPF Query-Ref.
1.2130917487500699,IPF Query-Ref.
1.3968665090726562,IPF Query-Ref.
1.5475984794106652,IPF Query-Ref.
1.9703398959687783,IPF Query-Ref.
1.5485017829534327,IPF Query-Ref.
1.5681997708243978,IPF Query-Ref.
1.8404569863722375,IPF Query-Ref.
1.402341408043609,IPF Query-Ref.
1.4150525682959376,IPF Query-Ref.
1.6264225083934152,IPF Query-Ref.
1.9680489294166947,IPF Query-Ref.
1.0733910888875087,IPF Query-Ref.
1.5562811786996593,IPF Query-Ref.
1.8492813694085575,IPF Query-Ref.
1.2015404164446684,IPF Query-Ref.
1.6490108210606949,IPF Query-Ref.
1.1905905466953632,IPF Query-Ref.
1.278683798584836,IPF Query-Ref.
1.7038492796023987,IPF Query-Ref.
2.2735610887571407,IPF Query-Ref.
1.4522413485134644,IPF Query-Ref.
1.5027336990148832,IPF Query-Ref.
2.075870726544909,IPF Query-Ref.
1.6554924893716731,IPF Query-Ref.
1.7322785388206388,IPF Query-Ref.
1.479812101194864,IPF Query-Ref.
1.2721395478007085,IPF Query-Ref.
2.492465335704775,IPF Query-Ref.
1.5351173669350269,IPF Query-Ref.
1.2010073611653886,IPF Query-Ref.
1.2718420956507037,IPF Query-Ref.
1.2211672614678675,IPF Query-Ref.
1.1303897737114748,IPF Query-Ref.
1.4989610112493275,IPF Query-Ref.
1.7164648759164063,IPF Query-Ref.
1.0705885825937718,IPF Query-Ref.
1.9402517611560002,IPF Query-Ref.
2.9347009404406488,IPF Query-Ref.
1.898457001667785,IPF Query-Ref.
1.4759324981067425,IPF Query-Ref.
1.4435948282782916,IPF Query-Ref.
1.3622767782985172,IPF Query-Ref.
1.2200191609444744,IPF Query-Ref.
2.444681367249331,IPF Query-Ref.
1.3470774056096788,IPF Query-Ref.
1.5986318606986647,IPF Query-Ref.
1.1301584974623677,IPF Query-Ref.
1.2250426441863267,IPF Query-Ref.
1.334662516300049,IPF Query-Ref.
2.3913360003905444,IPF Query-Ref.
1.443808731327182,IPF Query-Ref.
1.3171008640717836,IPF Query-Ref.
1.9051278062507535,IPF Query-Ref.
1.8050075808851695,IPF Query-Ref.
1.4400079373986037,IPF Query-Ref.
1.4192645150884586,IPF Query-Ref.
1.1726778416569563,IPF Query-Ref.
1.6771190270265435,IPF Query-Ref.
1.1387759278755276,IPF Query-Ref.
1.640583169096442,IPF Query-Ref.
1.3540414895066706,IPF Query-Ref.
1.5930657430005204,IPF Query-Ref.
1.1981116769775675,IPF Query-Ref.
1.4423376271431567,IPF Query-Ref.
1.275173799015141,IPF Query-Ref.
1.4383994034174197,IPF Query-Ref.
1.3193643481220545,IPF Query-Ref.
1.6581272016471624,IPF Query-Ref.
1.2651463633965234,IPF Query-Ref.
1.2975508592839151,IPF Query-Ref.
1.33655667755731,IPF Query-Ref.
1.3821270848314124,IPF Query-Ref.
1.2705858866446726,IPF Query-Ref.
2.0140190080829594,IPF Query-Ref.
1.3081764079828848,IPF Query-Ref.
1.4377958779847793,IPF Query-Ref.
1.6301900095015889,IPF Query-Ref.
1.529989496303653,IPF Query-Ref.
1.2645730167834917,IPF Query-Ref.
1.7137563976145147,IPF Query-Ref.
1.335496759700766,IPF Query-Ref.
1.3941275230406547,IPF Query-Ref.
1.4831692366107665,IPF Query-Ref.
1.257761717546919,IPF Query-Ref.
1.671599978763787,IPF Query-Ref.
1.4850850989156186,IPF Query-Ref.
1.4128185535494788,IPF Query-Ref.
1.6618991459076218,IPF Query-Ref.
2.5448052686899496,IPF Query-Ref.
1.5645131474734908,IPF Query-Ref.
1.4910278247834963,IPF Query-Ref.
1.3846368860929008,IPF Query-Ref.
1.4982935173276963,IPF Query-Ref.
1.6906990938813014,IPF Query-Ref.
1.742734279718024,IPF Query-Ref.
1.5236238673172176,IPF Query-Ref.
1.840008264419528,IPF Query-Ref.
1.5145643397336335,IPF Query-Ref.
1.4324362713143906,IPF Query-Ref.
1.6920507551479536,IPF Query-Ref.
1.4571809937018017,IPF Query-Ref.
1.3246828783584972,IPF Query-Ref.
4.256669056938885,IPF Query-Ref.
1.6814910478272873,IPF Query-Ref.
1.9044423685608411,IPF Query-Ref.
1.3753946564276036,IPF Query-Ref.
1.2699424926939726,IPF Query-Ref.
1.3441163060010102,IPF Query-Ref.
1.5123430868495324,IPF Query-Ref.
1.3469497347318768,IPF Query-Ref.
1.3607086448465524,IPF Query-Ref.
1.299744762816399,IPF Query-Ref.
1.3581524515639152,IPF Query-Ref.
1.5448571771977275,IPF Query-Ref.
1.3005776063179872,IPF Query-Ref.
1.5654182785338961,IPF Query-Ref.
1.567553801698642,IPF Query-Ref.
1.1535336824685984,IPF Query-Ref.
1.5583663843437223,IPF Query-Ref.
1.668694447310239,IPF Query-Ref.
1.5064482502157912,IPF Query-Ref.
1.41935883713422,IPF Query-Ref.
1.2532237579557852,IPF Query-Ref.
1.5612593021366876,IPF Query-Ref.
1.5034694102702268,IPF Query-Ref.
1.6498457600206038,IPF Query-Ref.
1.4365098543786372,IPF Query-Ref.
1.2763110782188962,IPF Query-Ref.
3.116704125055811,IPF Query-Ref.
2.925617635055307,IPF Query-Ref.
1.265763597770485,IPF Query-Ref.
1.4252591250312487,IPF Query-Ref.
1.384603148752214,IPF Query-Ref.
1.4958194723619989,IPF Query-Ref.
1.484392490635093,IPF Query-Ref.
1.832466946152131,IPF Query-Ref.
1.3556684679345166,IPF Query-Ref.
1.5938938229311326,IPF Query-Ref.
1.3576652946840342,IPF Query-Ref.
1.5722706440396976,IPF Query-Ref.
2.622302225951371,IPF Query-Ref.
1.1780241232988378,IPF Query-Ref.
2.6538146291373566,IPF Query-Ref.
1.2465649783592048,IPF Query-Ref.
1.9566268482249958,IPF Query-Ref.
1.631371609172159,IPF Query-Ref.
1.5118948844548994,IPF Query-Ref.
2.1629849740448783,IPF Query-Ref.
1.153955268287266,IPF Query-Ref.
1.5093340870736167,IPF Query-Ref.
1.4212695252384129,IPF Query-Ref.
1.593306694494242,IPF Query-Ref.
2.0121696013530226,IPF Query-Ref.
1.1848712347429635,IPF Query-Ref.
1.3545068816696666,IPF Query-Ref.
1.484885969733379,IPF Query-Ref.
1.3538037814020252,IPF Query-Ref.
1.2620517379845033,IPF Query-Ref.
2.325577986183088,IPF Query-Ref.
1.5364210889157495,IPF Query-Ref.
1.6090850930507952,IPF Query-Ref.
1.5487055372560805,IPF Query-Ref.
1.611140087650079,IPF Query-Ref.
1.3942233598173888,IPF Query-Ref.
1.67813845299611,IPF Query-Ref.
1.2708103540479023,IPF Query-Ref.
1.629322894832216,IPF Query-Ref.
1.213895865734905,IPF Query-Ref.
1.609150200514693,IPF Query-Ref.
1.7137835499166865,IPF Query-Ref.
1.4435052571602551,IPF Query-Ref.
1.4169144575243167,IPF Query-Ref.
1.1941958048200143,IPF Query-Ref.
1.4584603448265083,IPF Query-Ref.
1.6791114656306179,IPF Query-Ref.
1.4158885888037653,IPF Query-Ref.
1.5851585079864403,IPF Query-Ref.
1.6060932290317131,IPF Query-Ref.
1.4150108040180134,IPF Query-Ref.
1.3069127358511925,IPF Query-Ref.
1.2140444942282593,IPF Query-Ref.
1.2246735611818136,IPF Query-Ref.
1.2523002053596146,IPF Query-Ref.
2.358804352048145,IPF Query-Ref.
1.5557392636007168,IPF Query-Ref.
2.3617357435484054,IPF Query-Ref.
1.3029713746758673,IPF Query-Ref.
1.0322917753008642,IPF Query-Ref.
1.8690865033866417,IPF Query-Ref.
1.512284251484351,IPF Query-Ref.
1.9069735872386624,IPF Query-Ref.
1.3807248220381487,IPF Query-Ref.
1.1599346752148423,IPF Query-Ref.
1.46504491962026,IPF Query-Ref.
1.3195483982730922,IPF Query-Ref.
1.4817150749300183,IPF Query-Ref.
1.1359860398423958,IPF Query-Ref.
1.2606640739734116,IPF Query-Ref.
2.838924964942255,IPF Query-Ref.
1.539759019965281,IPF Query-Ref.
1.5073615124699664,IPF Query-Ref.
1.5041570137066256,IPF Query-Ref.
1.7253060160005962,IPF Query-Ref.
1.1521858454878438,IPF Query-Ref.
1.2564656575634279,IPF Query-Ref.
1.52127336963484,IPF Query-Ref.
1.3585265555713084,IPF Query-Ref.
1.6355500409691794,IPF Query-Ref.
1.4342528979334828,IPF Query-Ref.
1.534926150384392,IPF Query-Ref.
1.476942504221734,IPF Query-Ref.
1.3868208007057796,IPF Query-Ref.
1.7842097604540048,IPF Query-Ref.
1.457177104163543,IPF Query-Ref.
1.232233446153351,IPF Query-Ref.
1.6283042197379936,IPF Query-Ref.
1.6024718995426868,IPF Query-Ref.
1.4644299417857858,IPF Query-Ref.
1.5950063872976121,IPF Query-Ref.
1.7156808182823735,IPF Query-Ref.
2.6591109305957885,IPF Query-Ref.
1.4751120205449193,IPF Query-Ref.
1.3479375198556998,IPF Query-Ref.
1.4310108544701,IPF Query-Ref.
2.216111945562547,IPF Query-Ref.
1.4858577170740759,IPF Query-Ref.
1.883330947047246,IPF Query-Ref.
3.126002784040559,IPF Query-Ref.
1.3520230152459836,IPF Query-Ref.
1.7815333207927102,IPF Query-Ref.
3.12611009651431,IPF Query-Ref.
1.7973108857317466,IPF Query-Ref.
1.4171292449585604,IPF Query-Ref.
2.0650305777319473,IPF Query-Ref.
1.7947257243464088,IPF Query-Ref.
2.4435849496483746,IPF Query-Ref.
1.3357390996393677,IPF Query-Ref.
1.4853804679976481,IPF Query-Ref.
1.65637669375346,IPF Query-Ref.
1.5835282770654269,IPF Query-Ref.
1.3575386675031766,IPF Query-Ref.
1.8683401308072307,IPF Query-Ref.
1.2933028552348518,IPF Query-Ref.
1.4858673375001918,IPF Query-Ref.
1.4982719988010826,IPF Query-Ref.
1.5405193411693172,IPF Query-Ref.
1.9985061330153502,IPF Query-Ref.
1.6243013472896561,IPF Query-Ref.
1.1720894921555634,IPF Query-Ref.
1.5598950805583625,IPF Query-Ref.
1.3330717287110467,IPF Query-Ref.
1.1933076234446425,IPF Query-Ref.
1.3155556899152867,IPF Query-Ref.
1.8043371500945125,IPF Query-Ref.
1.3515586035731595,IPF Query-Ref.
2.307544982866727,IPF Query-Ref.
1.3687276289209827,IPF Query-Ref.
1.8838386719869498,IPF Query-Ref.
1.267987795120899,IPF Query-Ref.
1.555915321693277,IPF Query-Ref.
1.3733019900856478,IPF Query-Ref.
1.5222255409839982,IPF Query-Ref.
1.3139091746443265,IPF Query-Ref.
2.067332882364806,IPF Query-Ref.
2.4597752759782017,IPF Query-Ref.
1.4459431056872474,IPF Query-Ref.
1.6213662977190826,IPF Query-Ref.
2.398166295334541,IPF Query-Ref.
1.5674473893726426,IPF Query-Ref.
1.342557916753524,IPF Query-Ref.
3.169456504914449,IPF Query-Ref.
1.31853851294014,IPF Query-Ref.
2.528759456256954,IPF Query-Ref.
1.4393694702204478,IPF Query-Ref.
1.5536529849571232,IPF Query-Ref.
2.1843323153384806,IPF Query-Ref.
1.416942329310559,IPF Query-Ref.
1.4116320915416127,IPF Query-Ref.
1.3247255038103831,IPF Query-Ref.
2.137737446503087,IPF Query-Ref.
1.869065970333999,IPF Query-Ref.
1.6428708526296578,IPF Query-Ref.
1.562579130895204,IPF Query-Ref.
1.338034442223896,IPF Query-Ref.
1.4361975193658567,IPF Query-Ref.
1.2269563483329051,IPF Query-Ref.
1.4165306296111158,IPF Query-Ref.
1.4194180084935009,IPF Query-Ref.
1.4105542785024074,IPF Query-Ref.
1.7477081490369533,IPF Query-Ref.
1.3555800452868054,IPF Query-Ref.
1.6652925989315084,IPF Query-Ref.
1.945654904445861,IPF Query-Ref.
1.3796187791325567,IPF Query-Ref.
1.5439379870310241,IPF Query-Ref.
1.8906793268075608,IPF Query-Ref.
1.3713040410098811,IPF Query-Ref.
1.43086558649703,IPF Query-Ref.
1.9757643457946135,IPF Query-Ref.
2.7192595275516203,IPF Query-Ref.
2.1860497915045727,IPF Query-Ref.
1.6140282835706001,IPF Query-Ref.
1.3558689511633444,IPF Query-Ref.
2.354277998893075,IPF Query-Ref.
1.404714018878327,IPF Query-Ref.
1.3846011405578746,IPF Query-Ref.
1.421021515477059,IPF Query-Ref.
1.3648904271653262,IPF Query-Ref.
2.4277184225459383,IPF Query-Ref.
2.219425426271519,IPF Query-Ref.
1.47763117501014,IPF Query-Ref.
1.4323397624183376,IPF Query-Ref.
1.8586439384593036,IPF Query-Ref.
1.3239381570018414,IPF Query-Ref.
1.7322493444973408,IPF Query-Ref.
1.7416120648336966,IPF Query-Ref.
1.7929737715215803,IPF Query-Ref.
1.2148101278531562,IPF Query-Ref.
1.2147387483379755,IPF Query-Ref.
3.3230133884882322,IPF Query-Ref.
1.8140129483900618,IPF Query-Ref.
1.4121488345845588,IPF Query-Ref.
2.0541564303252895,IPF Query-Ref.
2.2733852302794904,IPF Query-Ref.
2.4407405972392966,IPF Query-Ref.
1.2397512413616527,IPF Query-Ref.
1.5075048967758118,IPF Query-Ref.
1.4359822690845392,IPF Query-Ref.
1.1449139341624373,IPF Query-Ref.
1.5112905859154733,IPF Query-Ref.
1.2758038869839543,IPF Query-Ref.
1.6631736173991367,IPF Query-Ref.
1.2099279942039611,IPF Query-Ref.
1.4322542986406428,IPF Query-Ref.
1.6887680795695832,IPF Query-Ref.
1.5826568617749877,IPF Query-Ref.
1.1232192856643626,IPF Query-Ref.
1.5008811153781814,IPF Query-Ref.
1.7573860577206193,IPF Query-Ref.
1.1699010555772291,IPF Query-Ref.
1.5893445595042541,IPF Query-Ref.
1.3412511012961168,IPF Query-Ref.
1.3138831198315424,IPF Query-Ref.
2.7559385523178235,IPF Query-Ref.
1.2996259890082718,IPF Query-Ref.
1.3712644210107703,IPF Query-Ref.
1.3309982979832045,IPF Query-Ref.
2.2691822815891483,IPF Query-Ref.
1.3944252434637778,IPF Query-Ref.
1.956343269004448,IPF Query-Ref.
1.5384091155360937,IPF Query-Ref.
1.4224815090235141,IPF Query-Ref.
1.6409126828826281,IPF Query-Ref.
1.3163683981291376,IPF Query-Ref.
1.4050129524836958,IPF Query-Ref.
1.145036591827996,IPF Query-Ref.
1.5874593983197016,IPF Query-Ref.
1.220218959889072,IPF Query-Ref.
1.3016119675769307,IPF Query-Ref.
2.7641958202864805,IPF Query-Ref.
1.6426977837291885,IPF Query-Ref.
1.5617032372032131,IPF Query-Ref.
1.5059993564021692,IPF Query-Ref.
1.455558142732807,IPF Query-Ref.
1.8830030974659167,IPF Query-Ref.
1.5158270687316688,IPF Query-Ref.
1.3471773683764765,IPF Query-Ref.
1.6217728721446927,IPF Query-Ref.
1.6757932842442647,IPF Query-Ref.
1.430090744646902,IPF Query-Ref.
2.2480325139529787,IPF Query-Ref.
3.336172766622379,IPF Query-Ref.
1.3593890580768542,IPF Query-Ref.
1.8166342752053493,IPF Query-Ref.
