Score,Group
1.3082991971997666,IPF
1.0415092791983283,IPF
1.377620669462658,IPF
0.7808032769128762,IPF
0.9590587779814235,IPF
1.3563168268221626,IPF
0.8565908330991815,IPF
1.2582240595804521,IPF
1.2444466966469017,IPF
1.5965765044435216,IPF
1.0667653228818825,IPF
1.2145050871181233,IPF
1.0824008590944427,IPF
0.7315052148060589,IPF
0.8168188423362501,IPF
1.8952016782531096,IPF
1.1216821732150244,IPF
1.2339580091345959,IPF
0.9288916940954686,IPF
1.1804045185320005,IPF
0.8646331946121952,IPF
1.785680843757343,IPF
1.6381992431864385,IPF
0.7681745599343075,IPF
1.0907162832062378,IPF
1.2969806588095696,IPF
1.7125996488076751,IPF
1.0011522224678095,IPF
1.5375812306529244,IPF
1.2761445120550894,IPF
1.046091564608565,IPF
1.4349008344988867,IPF
1.4818530398193,IPF
0.9619719731121144,IPF
1.4647504320103653,IPF
1.5562908853543942,IPF
1.599065575471922,IPF
1.5101586472741169,IPF
1.3240642715476059,IPF
0.973410103395368,IPF
1.3425077747864236,IPF
1.6346413465798315,IPF
1.4934250843776233,IPF
1.0315038523065005,IPF
0.8977752492214619,IPF
1.0773763519756225,IPF
1.3680063908573097,IPF
0.7146915337907693,IPF
1.092777822897484,IPF
1.6058771377493055,IPF
1.402986219371821,IPF
1.0678339072615797,IPF
1.48326793449068,IPF
1.058288621454893,IPF
0.7658935542420279,IPF
0.7914144995704266,IPF
0.6599858084627994,IPF
1.0125584796684437,IPF
1.392863273043158,IPF
1.3115144829197798,IPF
1.7075245985632403,IPF
1.3692484913019969,IPF
1.1361904995044094,IPF
1.3145666247196803,IPF
0.791373857423874,IPF
1.6084157307287597,IPF
1.3893374854325151,IPF
1.2299937467417537,IPF
1.3250112823086284,IPF
1.350731845927368,IPF
1.6444958427888459,IPF
1.5124001104152167,IPF
1.4365656342557713,IPF
1.5440592366444654,IPF
0.8137573109310758,IPF
0.9663882722101123,IPF
1.3765936694521155,IPF
0.9254394954786351,IPF
1.850153553042168,IPF
1.4944818920077778,IPF
1.346733539739108,IPF
1.1344967606253844,IPF
1.2948404375914544,IPF
2.1077827281731967,IPF
1.5335324810956878,IPF
1.571259037009068,IPF
1.2906014100075518,IPF
1.702589552953509,IPF
1.107388662136492,IPF
1.1481254592974341,IPF
1.786869276286699,IPF
1.478863099458364,IPF
1.020207588787545,IPF
0.8726617369691213,IPF
1.2715679737240904,IPF
1.2047922272802674,IPF
0.8342982267941599,IPF
1.4263270630004155,IPF
1.0229428883532423,IPF
1.0544930476414918,IPF
1.534090189712063,IPF
1.5495088566507353,IPF
1.3922900668103708,IPF
0.924706666912836,IPF
1.2189332152185417,IPF
1.9936273293819988,IPF
1.3610910245446617,IPF
1.5090408266450719,IPF
1.5278013078023014,IPF
1.6383469276096028,IPF
1.251960138398652,IPF
1.0862709917814815,IPF
1.7661589330374634,IPF
1.3563813675063243,IPF
1.5399699401429916,IPF
1.26899167308369,IPF
0.8095691819828418,IPF
1.63367851026899,IPF
1.1915445402519385,IPF
1.085344067940302,IPF
1.1584207016143842,IPF
0.8490158573049579,IPF
0.7709874271083419,IPF
1.5438400573621205,IPF
1.2263649008099746,IPF
1.5245947519226024,IPF
1.3869639013983064,IPF
1.4109211887208035,IPF
1.2471257446347932,IPF
0.7538783415873543,IPF
1.1537565917886428,IPF
1.233951371083194,IPF
1.624077235021132,IPF
1.0170498962386776,IPF
1.5073740269052465,IPF
1.533273887714183,IPF
1.7489840951681457,IPF
1.1401796982886936,IPF
1.7809096784809415,IPF
1.21653379370052,IPF
0.7869064587564396,IPF
0.7138534214454509,IPF
1.4740428652700162,IPF
1.6233165629167987,IPF
1.8539270557367766,IPF
1.8922958823542948,IPF
1.0348095525951637,IPF
1.231463808444917,IPF
0.7499544777336943,IPF
1.357609119025173,IPF
1.3513379286437603,IPF
1.214242344989407,IPF
0.7855548997493986,IPF
0.9409851352129122,IPF
1.914305248524473,IPF
1.3288084469304497,IPF
2.0341458198289666,IPF
1.165247360535926,IPF
1.2881877222822005,IPF
0.7648898235573708,IPF
1.2231037543320216,IPF
1.6280453223518823,IPF
0.8211660076265581,IPF
0.7436141051788303,IPF
1.4568932584090362,IPF
1.489187741650001,IPF
0.9280841698798066,IPF
0.9288105419674318,IPF
0.6297635191266924,IPF
1.5162528887499755,IPF
1.2429959286597478,IPF
0.7316275558408393,IPF
1.3729881626238136,IPF
2.018059643462569,IPF
1.1052779987143195,IPF
1.590431727439616,IPF
0.9825925760032956,IPF
1.383268695780578,IPF
1.1193811463466883,IPF
1.4304788913083655,IPF
1.2014170728580407,IPF
1.5133373887151587,IPF
1.351190730372046,IPF
1.366362934451206,IPF
1.4862704221149683,IPF
1.4223787386462534,IPF
1.026695480647564,IPF
1.2058114381204148,IPF
1.4854600109849438,IPF
0.8453000960219488,IPF
1.187651606142176,IPF
1.8748986805243115,IPF
1.1648688389441764,IPF
1.4721480459592289,IPF
1.0825813446499317,IPF
1.3164787828637494,IPF
1.0291470619343321,IPF
1.3399588784365624,IPF
0.9561715580909588,IPF
1.4027626200203598,IPF
1.3491632898355272,IPF
0.9657864915638044,IPF
1.4654459405760865,IPF
1.5459083628558612,IPF
1.262353510534793,IPF
1.5823580639298174,IPF
0.9961027598742409,IPF
1.418455071747829,IPF
1.279207833905687,IPF
1.1101922109672766,IPF
1.6247534881358046,IPF
1.2081884432518972,IPF
1.5348466847828313,IPF
1.0573958106788595,IPF
1.6102426999821473,IPF
1.0434103099314587,IPF
0.7851713910249155,IPF
0.8564714586935788,IPF
0.8800286645057814,IPF
1.5062186845776377,IPF
1.090934380103412,IPF
1.188224956337757,IPF
1.0000394496084548,IPF
1.227382010858407,IPF
1.3548271911839482,IPF
1.4155214234149887,IPF
1.0341158017393566,IPF
1.0154713633575045,IPF
1.2384210031444616,IPF
0.8738507375819774,IPF
1.3135114083807364,IPF
1.6255191815371264,IPF
1.1328738060224497,IPF
1.4959374703020687,IPF
1.2279897735480068,IPF
1.0227051323717222,IPF
1.1991629510735375,IPF
1.3997707427160087,IPF
1.616616537297085,IPF
1.4828156412750737,IPF
0.5985496062576857,IPF
1.149630743914227,IPF
1.4060473351506082,IPF
0.8662096172862754,IPF
1.168965299733083,IPF
1.0846494302747616,IPF
1.1117247262376584,IPF
1.102264016912756,IPF
1.5299606129601138,IPF
1.0376122219532065,IPF
0.9942072185657711,IPF
1.2665438378506866,IPF
1.4529235886216307,IPF
1.068018810563667,IPF
0.7935778411554409,IPF
1.1120686092474683,IPF
1.2856553193901834,IPF
0.8028453008669599,IPF
0.9965241343012502,IPF
1.5902977319802052,IPF
1.415186264007948,IPF
0.8978359171061093,IPF
1.0496755952168768,IPF
1.06896750463987,IPF
1.205558397053277,IPF
1.3761928671215051,IPF
1.406801250012823,IPF
1.156122589672957,IPF
0.9059215618777411,IPF
1.4562235324873771,IPF
0.865283472225621,IPF
1.4483911411476977,IPF
1.3872266715523367,IPF
1.0905180914699275,IPF
1.7079971546185653,IPF
1.2356726134475884,IPF
1.0351573208319378,IPF
1.15710489045356,IPF
1.0105693983655013,IPF
0.8147188676792299,IPF
1.3768199380505193,IPF
1.1263416806656217,IPF
1.3235512450471607,IPF
1.2022045549805436,IPF
1.18009861489953,IPF
1.2251278339431946,IPF
1.1349422599121513,IPF
1.1184845483835695,IPF
0.9663046399083829,IPF
1.2851325865270649,IPF
0.817656074933621,IPF
1.4888956364531765,IPF
0.9722310696057845,IPF
1.5707115844828003,IPF
1.2842875475982207,IPF
1.307615761047138,IPF
1.3358814217561166,IPF
1.549346575244534,IPF
1.153870088970319,IPF
1.2084457684412238,IPF
1.6473551883766517,IPF
0.8053693095315334,IPF
0.8594493232148954,IPF
1.425273456000605,IPF
1.381708414786475,IPF
1.149099292702842,IPF
1.1441015595742439,IPF
0.9661346742787766,IPF
0.8364209982407403,IPF
1.536668240719317,IPF
1.0092031168043976,IPF
0.8744848404266063,IPF
1.2516574697569662,IPF
0.9413465734082799,IPF
1.369126339478048,IPF
1.1657243496061123,IPF
0.81483133557475,IPF
1.0667654391853616,IPF
1.5962969837599865,IPF
1.2568357001025077,IPF
1.1265217541805728,IPF
1.0926397643068348,IPF
1.0937045836980692,IPF
1.6460397336947679,IPF
0.9174399886051666,IPF
1.1833907734892495,IPF
1.188843388603607,IPF
1.0511432760326043,IPF
1.3043772907071665,IPF
0.97387585249919,IPF
1.967093924709587,IPF
0.7958201051763091,IPF
2.06071009610687,IPF
1.2045388843177314,IPF
1.250206751244128,IPF
1.4516655845572544,IPF
1.1907693052302881,IPF
1.4243468308051759,IPF
1.227007529006903,IPF
1.0557391110035539,IPF
0.9667583840508912,IPF
1.3573635397668855,IPF
1.2559402897941974,IPF
1.6593579329961377,IPF
1.098676530845912,IPF
1.5126104425806832,IPF
1.1293738001293618,IPF
1.5510215319292284,IPF
1.4308934335590544,IPF
0.7508131643055633,IPF
1.703635991969547,IPF
1.1238919297689796,IPF
1.3143998972584268,IPF
0.9015648617366363,IPF
1.0976225742544348,IPF
1.305032144958526,IPF
0.8156389861140835,IPF
1.3491068664514083,IPF
0.9021689059208162,IPF
1.5437749407289085,IPF
1.112687101360653,IPF
1.5687810953596188,IPF
0.8029031199479338,IPF
0.8784571049678451,IPF
1.1284326970154523,IPF
0.7157444788173745,IPF
1.2657041165472838,IPF
0.9083066182735313,IPF
1.1382052068954485,IPF
1.764011562320474,IPF
0.8904371170908278,IPF
1.240472045633954,IPF
1.2634638385206385,IPF
0.8959418462250677,IPF
1.4010495712396869,IPF
1.2469288533797955,IPF
1.5737381706252476,IPF
1.5370832545598574,IPF
0.7614665073528777,IPF
1.1790842182160575,IPF
1.1175504366827798,IPF
0.8172547794158055,IPF
1.2406506295709385,IPF
1.4232580239474542,IPF
1.1364248928504825,IPF
1.402171978351504,IPF
1.3481528599919836,IPF
1.107551101154783,IPF
0.8043750054033815,IPF
1.4134360892638291,IPF
1.6435096887681129,IPF
1.4227222298409137,IPF
1.391718338614118,IPF
1.630758627832128,IPF
0.8135777369481462,IPF
1.357496499056143,IPF
1.0355008528166576,IPF
1.2178167287227122,IPF
0.9460461640123173,IPF
0.8957017053612406,IPF
1.3090594472087007,IPF
1.6643786048990037,IPF
1.4434714843029777,IPF
1.4804814770447043,IPF
1.4833831201864183,IPF
1.2346991874310533,IPF
1.0598657751318161,IPF
1.2789535279150088,IPF
1.6388828493503227,IPF
1.0763738428289102,IPF
1.8871175505007007,IPF
1.1579428897427684,IPF
0.8337280573576116,IPF
1.286701773300934,IPF
0.9786978883348925,IPF
0.7935016583240712,IPF
1.8839505587356231,IPF
1.1802981417839586,IPF
1.3622333864309737,IPF
1.4368473474343746,IPF
1.7892535303296602,IPF
1.2309057317335057,IPF
1.58886422089523,IPF
1.6764292570579158,IPF
1.2408845351600646,IPF
1.3417682470727286,IPF
1.1294536512704219,IPF
0.8953915852479667,IPF
1.3775343282125505,IPF
1.8809738670118972,IPF
1.3171970097897505,IPF
0.8349944217396292,IPF
1.455521901935653,IPF
0.9256729527741953,IPF
1.4371528947173082,IPF
1.5360107764347077,IPF
1.521301444984123,IPF
1.1074285198450924,IPF
0.9026752232864134,IPF
1.425428943933203,IPF
1.6396485665749976,IPF
1.2125039926258792,IPF
1.5594694710012464,IPF
1.0991807635184487,IPF
1.2276833168351096,IPF
0.6536627472362887,IPF
0.9401452950224886,IPF
0.9918515129611186,IPF
1.0856159073108482,IPF
1.3068850816314928,IPF
0.8941732635960892,IPF
1.4646994220740435,IPF
1.1254542526339186,IPF
1.0034684639132327,IPF
1.1680704578992926,IPF
1.3238388644622774,IPF
1.0991007569292166,IPF
0.9249160375402049,IPF
1.4628158508529736,IPF
1.6254283534245135,IPF
1.2945960118203066,IPF
1.2790743131556692,IPF
1.107385471082043,IPF
0.9512555794267747,IPF
1.374374168186521,IPF
1.5178661419762942,IPF
1.893867970431526,IPF
1.6101583444020258,IPF
0.9038906665566168,IPF
0.7533254341428562,IPF
1.6185927742664104,IPF
1.4180443362132094,IPF
1.3847598595625057,IPF
1.6457003466790965,IPF
1.4548056245720844,IPF
1.1533138548235382,IPF
1.109903032998567,IPF
0.8010670993210935,IPF
0.8238907224383968,IPF
1.5812606784549417,IPF
1.4777488777719021,IPF
1.1851751958827943,IPF
1.4808314004513128,IPF
0.9557780515943836,IPF
1.2712685000457573,IPF
1.085377524717055,IPF
1.6050395631799852,IPF
0.7007385037892527,IPF
1.6014536159192967,IPF
0.9861575627922311,IPF
1.6998527062500943,IPF
1.5523475076174802,IPF
0.9384821257984893,IPF
1.0705374071963762,IPF
1.1902709142871546,IPF
1.0655607458145058,IPF
1.4301343679110976,IPF
1.8724741498504844,IPF
1.127284332796443,IPF
0.897575064817703,IPF
1.20630845069776,IPF
0.9876814771376441,IPF
1.2250909573975992,IPF
0.7433324986371665,IPF
1.0638234325388694,IPF
1.0728759367579226,IPF
1.1692955221019037,IPF
1.1766314278757624,IPF
1.0984207347936386,IPF
1.3273960042847022,IPF
1.6593754670248873,IPF
1.18692631666279,IPF
1.444277734990649,IPF
1.5191165845444785,IPF
1.0483724800462952,IPF
1.0795004524014753,IPF
1.6928732377160574,IPF
0.9602514020920186,IPF
1.8440239011952204,IPF
1.4933136120473058,IPF
1.634934332737611,IPF
1.1340214866361893,IPF
1.8009889047566308,IPF
0.7932060110504041,IPF
0.7764930474938705,IPF
1.5329016923644705,IPF
1.39747861628478,IPF
1.2532168348796826,IPF
1.3727830655359423,IPF
1.2607292861184305,IPF
1.0754533553812347,IPF
1.4505923648390704,IPF
1.166965413677584,IPF
1.7243923020608443,IPF
1.0217763597849228,IPF
1.6696174691818422,IPF
1.4700088464687273,IPF
1.450534537311061,IPF
0.8668561417052874,IPF
0.9461447668590899,IPF
1.190011950111673,IPF
1.1292523645197643,IPF
1.958522819312599,IPF
1.3839606658794905,IPF
1.3589032328724346,IPF
1.5495783182377996,IPF
1.5293598485525788,IPF
1.6598238429695424,IPF
1.559048606399956,IPF
1.3199853292202446,IPF
1.0788211899838303,IPF
0.7884076536317721,IPF
0.8793165723929522,IPF
1.3034074659609836,IPF
1.586221249187074,IPF
1.453501846358296,IPF
1.3942914709152867,IPF
0.8264465373666365,IPF
1.0554301325858655,IPF
1.223495694776417,IPF
1.2914460715584155,IPF
1.6371314781614028,IPF
0.8357581367979047,IPF
1.0921016539437234,IPF
0.9685797394048463,IPF
1.4400235426200663,IPF
1.084455582510299,IPF
0.716351845416174,IPF
1.4987843353429573,IPF
1.2818667248764708,IPF
1.129942985611246,IPF
0.9641000118895836,IPF
1.062372164785694,IPF
2.07248181411554,IPF
1.620543403060809,IPF
1.0701147809834528,IPF
1.527197175626422,IPF
0.988298319327794,IPF
1.465828438474601,IPF
1.457522994330393,IPF
1.4305640746366466,IPF
1.3453447816423358,IPF
0.9827593517242879,IPF
1.3136935990536232,IPF
1.4369903881997812,IPF
1.2244564337641275,IPF
1.0886798364550654,IPF
1.1274560830772316,IPF
0.9894349901274833,IPF
0.7511280874762151,IPF
1.2978482733367251,IPF
1.4374718880336663,IPF
1.8490399985805666,IPF
1.3653512213577002,IPF
1.071884214324977,IPF
1.5156614764836114,IPF
1.9755099838248147,IPF
1.800505254647797,IPF
1.0568010286810614,IPF
0.8708862668367923,IPF
1.374785945540931,IPF
0.9797596770112906,IPF
1.8794215067917532,IPF
1.3332195265689473,IPF
1.7211299138916665,IPF
0.9478864799306127,IPF
1.117662435641964,IPF
1.208049827742384,IPF
1.453681509033304,IPF
1.803318904177707,IPF
1.0035396278465905,IPF
1.1977002709141902,IPF
1.673315009880663,IPF
1.2557830835075963,IPF
0.8423330179909331,IPF
1.0527683461178066,IPF
0.8356339290918116,IPF
1.571342041738212,IPF
1.276082204168885,IPF
1.335275586512147,IPF
1.711038676105535,IPF
1.1349736973722557,IPF
0.8434037406418631,IPF
1.1515043052295593,IPF
0.7287062874581562,IPF
1.7163941397893057,IPF
1.2898606341081842,IPF
1.366532129224033,IPF
1.5324138201983006,IPF
1.3107217522432575,IPF
0.9933153071007712,IPF
1.4395275130985854,IPF
0.7823048605441474,IPF
1.0532553846130632,IPF
1.3049547446448815,IPF
1.3385776643838498,IPF
1.0991927854096768,IPF
1.4204974056779005,IPF
1.124111048135606,IPF
1.10283186057124,IPF
1.202849930006957,IPF
1.2308269983396432,IPF
1.044083357459208,IPF
1.282432378730615,IPF
1.7885631063435548,IPF
1.3897158872189115,IPF
1.394270886760895,IPF
1.4767283149503616,IPF
0.7291108267783152,IPF
1.0947856590610001,IPF
1.3908718373659956,IPF
0.7572987773235872,IPF
1.2156202293184901,IPF
1.4999815488108155,IPF
1.1564599130747761,IPF
1.559511671977399,IPF
1.1133884685679565,IPF
0.9783798665915029,IPF
0.8352202131798846,IPF
1.1252982962969493,IPF
1.4102366319305708,IPF
1.3448315854366721,IPF
1.3377082806295808,IPF
1.0496194920506212,IPF
0.9036260531501378,IPF
1.3407136569065645,IPF
1.9017141414250294,IPF
1.454542991542933,IPF
1.3402498565702206,IPF
1.0425495868180708,IPF
1.0269917196502005,IPF
1.0978088181002212,IPF
1.2637081173804576,IPF
1.3525165205589038,IPF
0.821182085947104,IPF
0.7081625851817743,IPF
1.9454057005180054,IPF
0.9828743323244562,IPF
1.5786718266772188,IPF
0.8807391846958418,IPF
0.9024685488768498,IPF
1.9704755678752797,IPF
0.9798283607603833,IPF
1.142970952934418,IPF
0.9833934421844175,IPF
0.8411574855912576,IPF
0.7795834000151736,IPF
1.7180123722461353,IPF
0.9234600856000729,IPF
1.090919558442343,IPF
0.8316443476583407,IPF
1.5436018584034052,IPF
1.242305964062878,IPF
1.6661426870225535,IPF
1.356271554355908,IPF
1.536388571975516,IPF
1.225853439138116,IPF
1.0981897001495304,IPF
1.4625435858136075,IPF
1.6676785657215476,IPF
0.6062762768624063,IPF
1.2523032511998642,IPF
1.18061704246582,IPF
1.2016328557372562,IPF
1.1732516653121934,IPF
1.2252506013074407,IPF
1.0800708031966288,IPF
1.6131181012725397,IPF
1.293958384647061,IPF
0.5293171915882143,IPF
1.3404332486316355,IPF
0.9226474425432752,IPF
1.1472970399879652,IPF
2.025969743494616,IPF
1.4081352131307276,IPF
1.208914860897432,IPF
1.1754266958484196,IPF
1.1967363617255649,IPF
1.1238180624270013,IPF
1.216231386692685,IPF
1.273427922950931,IPF
1.3380667403919453,IPF
