Score,Group
0.8365543574014047,Healthy
0.8576565003749158,Healthy
1.0244015809618494,Healthy
1.4059127539941298,Healthy
0.8904999508026632,Healthy
0.7393614876299227,Healthy
1.1198317832859457,Healthy
0.6270951230396908,Healthy
0.6960784604286003,Healthy
0.7394142999241374,Healthy
0.6673263929089532,Healthy
0.9651721872317093,Healthy
0.9478649065794387,Healthy
0.8120148876894182,Healthy
0.7380101321357567,Healthy
0.7861727220711856,Healthy
0.7158115626850767,Healthy
0.6315902087002075,Healthy
0.9375030604157383,Healthy
0.639304230260254,Healthy
0.6477748248607762,Healthy
0.8519519893942561,Healthy
1.2330905026095615,Healthy
0.9820969424231055,Healthy
0.8776120631530577,Healthy
0.9185559679990551,Healthy
0.8916602861252714,Healthy
0.7112225853158266,Healthy
0.6894198866379141,Healthy
0.8381006841437939,Healthy
1.1210424994153516,Healthy
0.674549579233165,Healthy
0.7883779678970735,Healthy
0.7663416860759193,Healthy
0.7356583229488527,Healthy
0.7952143843511874,Healthy
0.7375161510411653,Healthy
0.8236693525211699,Healthy
0.8273138225334188,Healthy
0.6203563248960038,Healthy
1.0266269732959965,Healthy
0.9011474218283317,Healthy
0.8017837537116961,Healthy
0.7477394688541346,Healthy
0.810183340397351,Healthy
0.6545940097487805,Healthy
0.9229427551506255,Healthy
0.8602518112346904,Healthy
0.7709378494582543,Healthy
0.7188854921701833,Healthy
0.7710621512553817,Healthy
0.9461218354848389,Healthy
0.9780274400141832,Healthy
0.7524116597042476,Healthy
0.5636084222933142,Healthy
0.8989357775577831,Healthy
0.7535735487182089,Healthy
1.1099949358533507,Healthy
0.7626683299562175,Healthy
0.8313873836449373,Healthy
0.7205536602957598,Healthy
0.935865569064349,Healthy
1.452361406152476,Healthy
1.0495996221280897,Healthy
0.9282298193596199,Healthy
1.0089682830870634,Healthy
0.775989343937176,Healthy
0.9244062245803328,Healthy
1.0633612004711475,Healthy
0.9706593643415331,Healthy
0.7014118339931319,Healthy
1.0480329562921549,Healthy
0.888383666544398,Healthy
0.8971985928976866,Healthy
0.6910473814445947,Healthy
0.9539603028747996,Healthy
0.9863921604666317,Healthy
1.0620950045297635,Healthy
0.7890873768973676,Healthy
0.9083047627172262,Healthy
0.802938704422649,Healthy
0.9087067905497739,Healthy
1.230860393573185,Healthy
0.7393067137953535,Healthy
0.9453131183043706,Healthy
0.7033784106136085,Healthy
0.7838062825705913,Healthy
0.7280856448285498,Healthy
0.8348192924533206,Healthy
0.8876746032596967,Healthy
0.7227397486832228,Healthy
0.7707946354001353,Healthy
1.0231373571973008,Healthy
0.5745831271700225,Healthy
0.6902165711408157,Healthy
1.0134079076653262,Healthy
0.777343321681114,Healthy
1.027287976602576,Healthy
1.2191656968936162,Healthy
0.8246326308930324,Healthy
0.8353271610462052,Healthy
0.6449449981013273,Healthy
0.7213163751326733,Healthy
0.8753777086277486,Healthy
0.7536393831603269,Healthy
0.7697596936797791,Healthy
0.764293497816841,Healthy
0.6430256795930623,Healthy
1.016443910426482,Healthy
0.7197632955933184,Healthy
0.7303588151497996,Healthy
0.7376752491408666,Healthy
0.73459098235604,Healthy
0.5906674384188512,Healthy
0.7657714532529066,Healthy
0.8167793017822285,Healthy
0.6969414936768481,Healthy
0.9930063123267889,Healthy
0.8779096457004205,Healthy
0.7199560988813835,Healthy
0.9855460556388511,Healthy
0.8613588691760219,Healthy
1.1348927735748437,Healthy
0.968897910779408,Healthy
0.8569538308508943,Healthy
0.7585674974857736,Healthy
0.7927621960401757,Healthy
0.7232826004008548,Healthy
1.3495720518288183,Healthy
0.6809203456726914,Healthy
0.9989938676355418,Healthy
0.5902502132003095,Healthy
0.6841258198561007,Healthy
0.9971729134682302,Healthy
0.7216372537538369,Healthy
0.8464534736859006,Healthy
0.7723641492127062,Healthy
1.0869262450444563,Healthy
0.854790375633764,Healthy
1.1833935998257237,Healthy
0.6663994130782231,Healthy
0.8486531060736789,Healthy
1.1981506015646977,Healthy
0.968045981294502,Healthy
0.6912614112844183,Healthy
0.7313785589882974,Healthy
0.9685955138403926,Healthy
1.1900129532877048,Healthy
0.865504910967342,Healthy
1.0236009426614827,Healthy
1.0226093204243552,Healthy
1.7697854461961529,Healthy
0.7647293757350023,Healthy
0.6597145120776507,Healthy
0.6655188596560976,Healthy
0.9789670599592647,Healthy
1.17231802157672,Healthy
0.5713248200424819,Healthy
0.6518605952280565,Healthy
1.3111282229605437,Healthy
1.0936337451809677,Healthy
1.2294840317718074,Healthy
1.2304457562724032,Healthy
0.7257699312966271,Healthy
0.6712235265304013,Healthy
1.447717167668722,Healthy
1.2687241303186956,Healthy
1.1057768159942836,Healthy
0.7640064272819489,Healthy
0.7613111659368272,Healthy
1.0395141425845222,Healthy
1.0752773515227663,Healthy
1.143407314857965,Healthy
0.6617336005471982,Healthy
0.7446773148389448,Healthy
0.6869501514404499,Healthy
0.5651833143359677,Healthy
0.8604779250119529,Healthy
0.6503907860358199,Healthy
0.7532339895569822,Healthy
0.8508594172844385,Healthy
0.7138185140109449,Healthy
0.8457340022893359,Healthy
0.675890991863801,Healthy
0.8664554580270072,Healthy
0.6362099856191626,Healthy
0.9393680489006323,Healthy
0.7920487415358743,Healthy
1.5205996227710676,Healthy
0.8760303859439508,Healthy
0.7848794941528742,Healthy
0.7858845455592476,Healthy
0.7814394463325619,Healthy
0.7097389613547476,Healthy
0.7148060859958449,Healthy
0.9371635731923685,Healthy
0.838517041085537,Healthy
1.3930899754262969,Healthy
1.2759026899466397,Healthy
0.8865552621161743,Healthy
0.6127300485262733,Healthy
1.0458840998689174,Healthy
0.7642298653046408,Healthy
0.7973129268093914,Healthy
0.8113378760420951,Healthy
1.0122756084931945,Healthy
1.1236240314827928,Healthy
0.8211546185323091,Healthy
0.6285545819436998,Healthy
1.1413140032990234,Healthy
0.991093024494495,Healthy
0.8208654483907177,Healthy
0.784443800605959,Healthy
1.144892336277336,Healthy
0.724239702371318,Healthy
0.9450584320526193,Healthy
1.1532837444937072,Healthy
0.7965703910463354,Healthy
0.7575490097137014,Healthy
0.8234466553085478,Healthy
0.7381062824867151,Healthy
0.8439382614813603,Healthy
0.9385317102861118,Healthy
0.7278425181930225,Healthy
0.8320583088860015,Healthy
0.7269355470527026,Healthy
0.8403962321316708,Healthy
0.7210875501427616,Healthy
0.6976898657518654,Healthy
0.8024975157812716,Healthy
1.267613679505576,Healthy
0.7580451872739238,Healthy
0.6330249479444594,Healthy
0.9261549047186652,Healthy
0.6445154742548729,Healthy
0.746676756771142,Healthy
1.5254472188292605,Healthy
0.616221534421111,Healthy
0.8424839697873329,Healthy
0.8003116444439836,Healthy
0.9202989150790768,Healthy
0.7338349954825648,Healthy
1.03849994600128,Healthy
1.1949079427312959,Healthy
0.6894011458405068,Healthy
1.0284930780567985,Healthy
0.8259765148533195,Healthy
0.8431847788681038,Healthy
0.699419843279917,Healthy
0.7258931075229706,Healthy
1.0494275700323734,Healthy
0.7688056680347967,Healthy
0.6666719117900682,Healthy
0.9307063433625963,Healthy
0.8781914123766613,Healthy
0.7757741293399204,Healthy
1.0489789732589192,Healthy
0.8996981388174266,Healthy
0.8569466725680052,Healthy
0.9083937328008571,Healthy
0.5312757482934872,Healthy
1.1143181985984152,Healthy
0.7703575190991295,Healthy
0.6983813018562808,Healthy
0.9612130676553525,Healthy
0.7042318730478672,Healthy
0.9756640117382214,Healthy
0.7236938204994927,Healthy
0.9266441660376233,Healthy
0.7844552129526431,Healthy
0.8601994633270693,Healthy
1.1770227600073329,Healthy
1.1533279287988034,Healthy
0.905947564351556,Healthy
0.8468471555205446,Healthy
0.7261641978716976,Healthy
0.6775966643754464,Healthy
0.7008670991332245,Healthy
0.8738955121739943,Healthy
1.0379923062971612,Healthy
0.7392988488723653,Healthy
0.8893491754518107,Healthy
1.1160398197056032,Healthy
0.7812391493423353,Healthy
0.820903355028071,Healthy
0.7115383431033625,Healthy
0.8107818109374515,Healthy
0.7567960412789201,Healthy
0.8001687362920057,Healthy
0.8111529917387016,Healthy
1.0384888001139194,Healthy
0.7293870172401906,Healthy
0.9196317774497201,Healthy
0.958255668628848,Healthy
0.8121729869263515,Healthy
0.858786843113371,Healthy
0.7501418654350323,Healthy
1.0067866339040659,Healthy
0.6715522263288535,Healthy
0.9592852608642839,Healthy
1.2071040350466482,Healthy
1.0066692258844296,Healthy
1.1277466142558379,Healthy
0.6183190242455419,Healthy
1.1733857521460207,Healthy
0.8746482831760258,Healthy
0.9302580838693567,Healthy
0.8888842392270174,Healthy
1.1338692591745536,Healthy
1.0981324714390992,Healthy
0.9115150801353727,Healthy
0.6092619427244708,Healthy
1.272716039982465,Healthy
0.7969061272685106,Healthy
0.9576420316355955,Healthy
0.8718750082330181,Healthy
1.257853355731366,Healthy
1.1143537184401235,Healthy
1.3882319862752113,Healthy
1.027013232413914,Healthy
0.7940512340115029,Healthy
0.959891993311409,Healthy
0.8585751899465749,Healthy
0.8499502173724145,Healthy
0.823755396040641,Healthy
0.6692755591164823,Healthy
1.080133583839472,Healthy
0.7712226544908113,Healthy
0.8038205190924934,Healthy
0.893234081145516,Healthy
1.0899375760275753,Healthy
1.3125652538586101,Healthy
0.9803459227075096,Healthy
1.088357305619402,Healthy
0.7628538036871763,Healthy
0.7946127772071807,Healthy
0.8159925161261268,Healthy
0.9263894970286046,Healthy
1.0742646975720005,Healthy
0.7006298073052425,Healthy
0.7430099356598141,Healthy
0.9052229297913258,Healthy
1.0448168877438062,Healthy
1.1257271847233041,Healthy
0.6988499960464304,Healthy
0.8029428362339843,Healthy
0.7378525400362191,Healthy
0.6596869418971615,Healthy
0.9980466946515363,Healthy
0.9075552645502992,Healthy
1.0672952778563478,Healthy
0.5679267762224726,Healthy
0.8120158188481037,Healthy
0.6701087348739253,Healthy
0.7171700293760834,Healthy
0.7309299664035285,Healthy
0.9693806604397732,Healthy
0.8485329122844802,Healthy
0.6118760511081741,Healthy
0.77273014258364,Healthy
0.7456316467832366,Healthy
0.8736222757585504,Healthy
0.9946752305267595,Healthy
0.7991562404869472,Healthy
0.7509578136693811,Healthy
0.6433790663575399,Healthy
0.6919025659181978,Healthy
0.9383450449606373,Healthy
0.8837977574706688,Healthy
0.7597066667378964,Healthy
0.7319371881592057,Healthy
0.7100120913824233,Healthy
0.9255838779504407,Healthy
0.7001259496134359,Healthy
0.6917615398795789,Healthy
0.7747802119142877,Healthy
0.8957555351452148,Healthy
0.9030916110545554,Healthy
1.1384354482147487,Healthy
1.0543220631103323,Healthy
0.9807288466868561,Healthy
0.8458873942219465,Healthy
0.7164300398813785,Healthy
1.0795772863675186,Healthy
0.7107061368122896,Healthy
1.2113819787608766,Healthy
1.070894367038478,Healthy
0.7387070649106949,Healthy
0.9763669019930221,Healthy
0.743014965304067,Healthy
0.7031014423433988,Healthy
0.730493717260535,Healthy
0.8417894811060335,Healthy
0.6331326421093145,Healthy
0.929579839480206,Healthy
0.9355716288008102,Healthy
0.6621049398366746,Healthy
0.8894496486712815,Healthy
0.8503438752475598,Healthy
0.8374413337961459,Healthy
0.9345547284465481,Healthy
0.7379826305679351,Healthy
0.7689253467746717,Healthy
0.7002878757159118,Healthy
0.583298000517877,Healthy
0.7139944370926645,Healthy
1.6869915692097166,Healthy
0.8327158866905077,Healthy
0.8677835588998429,Healthy
0.6491533369514815,Healthy
1.0103216704966327,Healthy
1.181594312625352,Healthy
1.072571455354059,Healthy
0.9948526315027792,Healthy
0.8037315260873112,Healthy
0.7599844464373094,Healthy
0.5277566354670724,Healthy
0.6937610881496713,Healthy
0.7915640536729778,Healthy
1.252734016821083,Healthy
0.7592497649907798,Healthy
0.6966074427585915,Healthy
0.930732187009614,Healthy
0.9960737240559949,Healthy
0.8245911975554632,Healthy
0.872382262995487,Healthy
0.6609491571496404,Healthy
0.6586372184383708,Healthy
1.082306081300363,Healthy
0.8352689280444523,Healthy
0.8863211685907847,Healthy
0.6816338421699194,Healthy
1.1449461706243753,Healthy
0.8451387556892542,Healthy
0.9956089601635743,Healthy
1.00977818472293,Healthy
0.8041052165774196,Healthy
0.9004249411096545,Healthy
1.0412087664059404,Healthy
0.9580928083341255,Healthy
0.6868451145155655,Healthy
1.1797004521226169,Healthy
0.7986639426208739,Healthy
1.0621064313928794,Healthy
0.6684117556578248,Healthy
0.6850562942740186,Healthy
1.2384303206857294,Healthy
0.7593618488985017,Healthy
1.072285850663896,Healthy
0.9996851159262123,Healthy
0.8995630080696785,Healthy
1.0885853141262345,Healthy
0.7513447968486855,Healthy
0.8325866286228985,Healthy
1.043391209351264,Healthy
0.725019004996057,Healthy
0.7884578445613398,Healthy
1.5256588180069062,Healthy
1.035307412972315,Healthy
0.7417600478737885,Healthy
0.6808190086027681,Healthy
0.9229541554611171,Healthy
0.7503776797381911,Healthy
0.8277093946596566,Healthy
0.8588658344728815,Healthy
0.8321340469750655,Healthy
0.7632584731510896,Healthy
0.7289807236536202,Healthy
0.688656277484197,Healthy
0.7730602607482981,Healthy
1.4813268564050432,Healthy
0.9379539105352003,Healthy
0.9255034915209105,Healthy
0.8651861355055646,Healthy
0.6270230969181758,Healthy
0.7041801738667706,Healthy
0.8296817921935106,Healthy
0.8180226075308362,Healthy
0.6874105091281295,Healthy
0.6808232084392476,Healthy
0.8401480928710706,Healthy
0.7402590717908297,Healthy
1.1796123745253855,Healthy
0.7365698610604277,Healthy
0.8038999810396428,Healthy
0.7694041839579743,Healthy
0.8947751905110375,Healthy
1.3689108055776613,Healthy
0.7315583256724365,Healthy
1.3274715095286231,Healthy
0.9648471545900044,Healthy
0.9984169805009134,Healthy
1.5086418124054228,Healthy
0.7285985632781488,Healthy
0.8756749449900915,Healthy
1.0931501734597766,Healthy
0.9609485688084903,Healthy
0.7901589774663046,Healthy
0.935170449647241,Healthy
1.225994263014201,Healthy
1.064329425914339,Healthy
0.7790125282999011,Healthy
0.7074704853936468,Healthy
1.2037549402981096,Healthy
0.7407643519888045,Healthy
0.845089754678004,Healthy
1.8776818599528238,Healthy
0.6491945451037929,Healthy
0.8903857664223254,Healthy
1.3604277112942256,Healthy
0.8252696903075918,Healthy
0.679164737701662,Healthy
0.7485012672772502,Healthy
1.0840088447881746,Healthy
1.4538317800410019,Healthy
0.7221611333524067,Healthy
0.82556759986285,Healthy
0.9364535266424013,Healthy
0.8869252752327194,Healthy
1.349412593919242,Healthy
0.7084685001768438,Healthy
0.9984548824113415,Healthy
0.7317093669098622,Healthy
1.224503369095569,Healthy
1.3673348743907228,Healthy
0.9049000353194472,Healthy
0.7466372877278035,Healthy
0.6025434284195303,Healthy
0.6843350446865838,Healthy
0.9685395885161492,Healthy
1.1170151033098599,Healthy
0.9707139703690755,Healthy
1.6585083666151212,Healthy
1.1917492106831287,Healthy
0.8830785560980352,Healthy
0.9048238471427034,Healthy
0.9982146928965652,Healthy
1.0908116132955437,Healthy
0.7473939498398042,Healthy
1.5127471926501312,Healthy
0.7807720943123487,Healthy
0.9898026864323171,Healthy
0.9154264053989178,Healthy
0.8057798539353063,Healthy
0.8957598962754073,Healthy
0.7800288814709834,Healthy
0.8888355104996994,Healthy
0.7231457472900432,Healthy
0.8423311975352149,Healthy
0.983835342700249,Healthy
0.8992725761998445,Healthy
1.1886332393611423,Healthy
1.0577007045355769,Healthy
1.0501330645818878,Healthy
2.1082984142451875,Healthy
0.882420631125268,Healthy
1.1365106160842948,Healthy
0.9948276195913986,Healthy
0.7184647669209052,Healthy
0.9017768525748417,Healthy
0.882446358607242,Healthy
0.8501681144553216,Healthy
0.7019999689353301,Healthy
0.732737151727067,Healthy
0.9721781827081064,Healthy
1.070517148134879,Healthy
0.791793203420628,Healthy
1.4357962331881475,Healthy
0.8420617438360801,Healthy
0.9046774913513388,Healthy
0.6646927526349214,Healthy
0.8184660112077513,Healthy
0.6563057981314344,Healthy
0.9279374071390819,Healthy
0.7482008109009853,Healthy
0.9578012226587368,Healthy
0.8569655927670671,Healthy
0.8384382214571251,Healthy
1.0047716292988205,Healthy
1.4023734194072122,Healthy
1.0413097267498457,Healthy
0.8631595485165855,Healthy
1.3262300872420185,Healthy
0.878064884499305,Healthy
0.756056908112779,Healthy
0.8668463948115738,Healthy
0.8281877656851373,Healthy
0.7703929293971207,Healthy
0.7582615279678022,Healthy
1.24590057393718,Healthy
1.2787186029820021,Healthy
1.4105569704603866,Healthy
0.601718151466827,Healthy
0.69349229419016,Healthy
0.9723772790761375,Healthy
0.8096977759137128,Healthy
0.6091095368052678,Healthy
0.7459870185585304,Healthy
0.7929252019737211,Healthy
1.0372509876367428,Healthy
0.7162155355689989,Healthy
0.9248780880802056,Healthy
0.9479121550537604,Healthy
0.5935995871053645,Healthy
0.9957052992923451,Healthy
0.6271104907927832,Healthy
0.8421844605354181,Healthy
1.1358242906883698,Healthy
1.3628316201044068,Healthy
0.8660782309020166,Healthy
1.1170099823484039,Healthy
0.7557785099787966,Healthy
0.5921415040445406,Healthy
0.7666854641355092,Healthy
1.0233804007286735,Healthy
1.0929544196186494,Healthy
1.0213767563308414,Healthy
0.7380940762624675,Healthy
0.7573165758460133,Healthy
0.8752308602960768,Healthy
1.0169817411164652,Healthy
0.7597412482469603,Healthy
1.0974626183484608,Healthy
1.2593540579245646,Healthy
0.7950131895414821,Healthy
0.743488358942652,Healthy
1.080398264192189,Healthy
0.7566872116011227,Healthy
0.9888552684024189,Healthy
0.7816075896550153,Healthy
0.7212251004892756,Healthy
0.5913646446724442,Healthy
0.6305110689171599,Healthy
0.8655275428115623,Healthy
0.9061696815852651,Healthy
0.7023164882015447,Healthy
0.808634389987784,Healthy
0.9900248804954089,Healthy
0.6376130674713196,Healthy
0.9816905049144381,Healthy
0.8610994382930248,Healthy
0.9228143124473122,Healthy
0.9466641885710391,Healthy
1.0690318201873257,Healthy
0.70259510235373,Healthy
1.0930090398605787,Healthy
0.805473459106047,Healthy
0.6741390235981648,Healthy
0.7544708341021519,Healthy
0.579451549387014,Healthy
0.9457907142965791,Healthy
1.3743357936924407,Healthy
1.0558794701979253,Healthy
1.2467513481067647,Healthy
1.0695202149705725,Healthy
1.2593744824794457,Healthy
