Distance,Group
0.4966574874314343,Ref.-Ref.
0.12349112506748915,Ref.-Ref.
0.14536113517481186,Ref.-Ref.
0.15949349402266702,Ref.-Ref.
0.19788217534425237,Ref.-Ref.
0.16583294797374754,Ref.-Ref.
0.1394016942044657,Ref.-Ref.
0.19633332886159358,Ref.-Ref.
0.2781010801891949,Ref.-Ref.
0.17942453173667408,Ref.-Ref.
0.15515916205919286,Ref.-Ref.
0.2442577732774239,Ref.-Ref.
0.18620560446468187,Ref.-Ref.
0.194762017117301,Ref.-Ref.
0.4200361861990848,Ref.-Ref.
0.13890928839438774,Ref.-Ref.
0.3046884408646773,Ref.-Ref.
0.16138942902031558,Ref.-Ref.
0.2781506176171725,Ref.-Ref.
0.18856584110320807,Ref.-Ref.
0.24781437992986985,Ref.-Ref.
0.24086321679183212,Ref.-Ref.
0.15724937317364773,Ref.-Ref.
0.4835932601406143,Ref.-Ref.
0.24290143826855537,Ref.-Ref.
0.14484749926994575,Ref.-Ref.
0.18065032851715113,Ref.-Ref.
0.1456658883534056,Ref.-Ref.
0.1659976430919114,Ref.-Ref.
0.19732766503132965,Ref.-Ref.
0.14489543659321974,Ref.-Ref.
0.16376440070141146,Ref.-Ref.
0.16159861429606676,Ref.-Ref.
0.19529300404742306,Ref.-Ref.
0.22216823547562714,Ref.-Ref.
0.34019428244415245,Ref.-Ref.
0.28226871138943427,Ref.-Ref.
0.15566741119031233,Ref.-Ref.
0.20413118367297148,Ref.-Ref.
0.14324820758543866,Ref.-Ref.
0.2780834028855379,Ref.-Ref.
0.23931177290843428,Ref.-Ref.
0.2685110061107602,Ref.-Ref.
0.29599086212081016,Ref.-Ref.
0.18483969982658421,Ref.-Ref.
0.26208182931322554,Ref.-Ref.
0.2783973136315769,Ref.-Ref.
0.15194894413254462,Ref.-Ref.
0.16595999567773914,Ref.-Ref.
0.1478068790314405,Ref.-Ref.
0.22428398172657024,Ref.-Ref.
0.17012207295616757,Ref.-Ref.
0.17450545026767741,Ref.-Ref.
0.154841944910089,Ref.-Ref.
0.16688571330461865,Ref.-Ref.
0.15218327781506194,Ref.-Ref.
0.18862222960500866,Ref.-Ref.
0.18706563300521598,Ref.-Ref.
0.15242183467873052,Ref.-Ref.
0.15762099847397676,Ref.-Ref.
0.20372572871600758,Ref.-Ref.
0.16271068527972948,Ref.-Ref.
0.24062332289174757,Ref.-Ref.
0.199400773851452,Ref.-Ref.
0.18386821252731675,Ref.-Ref.
0.19901012056392683,Ref.-Ref.
0.16361305559613246,Ref.-Ref.
0.20874994948100997,Ref.-Ref.
0.1957299519519566,Ref.-Ref.
0.1722567765557479,Ref.-Ref.
0.15952753902556424,Ref.-Ref.
0.2580174191170506,Ref.-Ref.
0.18969111295350088,Ref.-Ref.
0.15393453209769475,Ref.-Ref.
0.25246060318296737,Ref.-Ref.
0.2882582340055294,Ref.-Ref.
0.16435921862843075,Ref.-Ref.
0.3318426618022386,Ref.-Ref.
0.3266142720198201,Ref.-Ref.
0.15352982208643487,Ref.-Ref.
0.15937140981005798,Ref.-Ref.
0.1683034718547513,Ref.-Ref.
0.17452745206649445,Ref.-Ref.
0.17360662132310886,Ref.-Ref.
0.17625915995440294,Ref.-Ref.
0.14485616936462187,Ref.-Ref.
0.17762517175947282,Ref.-Ref.
0.21890488160706584,Ref.-Ref.
0.1413973757321492,Ref.-Ref.
0.14449768360082793,Ref.-Ref.
0.2513772862715171,Ref.-Ref.
0.20857170183506424,Ref.-Ref.
0.29675160578894527,Ref.-Ref.
0.26791793015945414,Ref.-Ref.
0.3287722647433407,Ref.-Ref.
0.45339402683870106,Ref.-Ref.
0.29663387027368515,Ref.-Ref.
0.37364515588038855,Ref.-Ref.
0.24167976776383082,Ref.-Ref.
0.1584518394236156,Ref.-Ref.
0.14405070023492464,Ref.-Ref.
0.200537948472913,Ref.-Ref.
0.15925682153804585,Ref.-Ref.
0.21665235388760587,Ref.-Ref.
0.14995201652733567,Ref.-Ref.
0.14025072744036204,Ref.-Ref.
0.17954187551865355,Ref.-Ref.
0.19933689398096405,Ref.-Ref.
0.16372002036710429,Ref.-Ref.
0.13788760793251126,Ref.-Ref.
0.16084391809185877,Ref.-Ref.
0.5862322907836686,Ref.-Ref.
0.30935783887501006,Ref.-Ref.
0.23140507038486313,Ref.-Ref.
0.15595399972051466,Ref.-Ref.
0.15402905264370018,Ref.-Ref.
0.24801501785414784,Ref.-Ref.
0.20186863704682365,Ref.-Ref.
0.17786260426174597,Ref.-Ref.
0.3020985783244915,Ref.-Ref.
0.15868844405708055,Ref.-Ref.
0.6847337450448276,Ref.-Ref.
0.17679309718659247,Ref.-Ref.
0.15209613957275608,Ref.-Ref.
0.19406065428107822,Ref.-Ref.
0.15460011258814813,Ref.-Ref.
0.1721480672348469,Ref.-Ref.
0.16531152264369228,Ref.-Ref.
0.20811540471827464,Ref.-Ref.
0.404875222378787,Ref.-Ref.
0.18894842588971436,Ref.-Ref.
0.1755987398374159,Ref.-Ref.
0.17889293577790552,Ref.-Ref.
0.14354159224056426,Ref.-Ref.
0.18314635274692445,Ref.-Ref.
0.16794116281792085,Ref.-Ref.
0.19275056751910663,Ref.-Ref.
0.19696001982272218,Ref.-Ref.
0.2658137064677442,Ref.-Ref.
0.19352179638146963,Ref.-Ref.
0.2288253280419909,Ref.-Ref.
0.14291908251767788,Ref.-Ref.
0.21125205604969283,Ref.-Ref.
0.17816673169975847,Ref.-Ref.
0.24748936917890504,Ref.-Ref.
0.13628258511277866,Ref.-Ref.
0.1898589882000681,Ref.-Ref.
0.2457914733004874,Ref.-Ref.
0.1484051479127871,Ref.-Ref.
0.17795896025003555,Ref.-Ref.
0.3044405332430842,Ref.-Ref.
0.1821568885921165,Ref.-Ref.
0.1705313632340977,Ref.-Ref.
0.2714388849260579,Ref.-Ref.
0.2474248582645294,Ref.-Ref.
0.15962478216537032,Ref.-Ref.
0.13239325814586375,Ref.-Ref.
0.172364493659492,Ref.-Ref.
0.14747920317427143,Ref.-Ref.
0.23830133246573132,Ref.-Ref.
0.19700412049743324,Ref.-Ref.
0.14361993420563518,Ref.-Ref.
0.15253191256064053,Ref.-Ref.
0.2073483200944247,Ref.-Ref.
0.33196364854493443,Ref.-Ref.
0.17545431315330523,Ref.-Ref.
0.24953175754305287,Ref.-Ref.
0.1715262633336333,Ref.-Ref.
0.16158678468240045,Ref.-Ref.
0.147038970083959,Ref.-Ref.
0.17753458145584547,Ref.-Ref.
0.1756202831367379,Ref.-Ref.
0.18278734779566844,Ref.-Ref.
0.16666055255270987,Ref.-Ref.
0.15012972217117806,Ref.-Ref.
0.17372468097414112,Ref.-Ref.
0.2947732116151313,Ref.-Ref.
0.3287523326685205,Ref.-Ref.
0.1765692315150205,Ref.-Ref.
0.17883857576158477,Ref.-Ref.
0.32534472629669825,Ref.-Ref.
0.15407845089536842,Ref.-Ref.
0.2855544768737321,Ref.-Ref.
0.1451687383201795,Ref.-Ref.
0.17923969266127845,Ref.-Ref.
0.2232595348981235,Ref.-Ref.
0.20469588898778504,Ref.-Ref.
0.16470199578042183,Ref.-Ref.
0.30516809032601716,Ref.-Ref.
0.2007725420173845,Ref.-Ref.
0.18209050849586847,Ref.-Ref.
0.15853567736970206,Ref.-Ref.
0.17563194767340282,Ref.-Ref.
0.1445221174481241,Ref.-Ref.
0.18683958967115552,Ref.-Ref.
0.196703523468012,Ref.-Ref.
0.1694753466303917,Ref.-Ref.
0.1873123215174806,Ref.-Ref.
0.389867274828393,Ref.-Ref.
0.2116559125237805,Ref.-Ref.
0.12288165985514353,Ref.-Ref.
0.2273335985109628,Ref.-Ref.
0.15706584300149698,Ref.-Ref.
0.31082550732458347,Ref.-Ref.
0.13397083253517864,Ref.-Ref.
0.13345289026368895,Ref.-Ref.
0.1716137321733978,Ref.-Ref.
0.15472396637011068,Ref.-Ref.
0.2815187206998458,Ref.-Ref.
0.17438484862605783,Ref.-Ref.
0.1809906049092853,Ref.-Ref.
0.2690094135001082,Ref.-Ref.
0.23841280399963605,Ref.-Ref.
0.15703341040975094,Ref.-Ref.
0.17640345444373282,Ref.-Ref.
0.17031706726710302,Ref.-Ref.
0.15619325147160473,Ref.-Ref.
0.21773761997409424,Ref.-Ref.
0.25171215754096915,Ref.-Ref.
0.18331245618966108,Ref.-Ref.
0.15921810575072515,Ref.-Ref.
0.18747585011869464,Ref.-Ref.
0.15200190236215244,Ref.-Ref.
0.17829457789293648,Ref.-Ref.
0.16090247111561937,Ref.-Ref.
0.30655531576872735,Ref.-Ref.
0.15884811915438224,Ref.-Ref.
0.1605432543123754,Ref.-Ref.
0.1751300115469709,Ref.-Ref.
0.2120020274284191,Ref.-Ref.
0.2893507520254734,Ref.-Ref.
0.2784855202965812,Ref.-Ref.
0.2267539170887125,Ref.-Ref.
0.1854519679204967,Ref.-Ref.
0.17361003970536618,Ref.-Ref.
0.19902254929610913,Ref.-Ref.
0.1615402969633953,Ref.-Ref.
0.40257329503602535,Ref.-Ref.
0.3029023000105759,Ref.-Ref.
0.1406447874995479,Ref.-Ref.
0.1311365571749679,Ref.-Ref.
0.204931718968434,Ref.-Ref.
0.13222872728537935,Ref.-Ref.
0.23474594803220408,Ref.-Ref.
0.16089488376851618,Ref.-Ref.
0.22600722965011685,Ref.-Ref.
0.21277368610385042,Ref.-Ref.
0.19963965962565194,Ref.-Ref.
0.16085707897457888,Ref.-Ref.
0.1541875725130091,Ref.-Ref.
0.2216187542014736,Ref.-Ref.
0.1718661275192836,Ref.-Ref.
0.19776464654787348,Ref.-Ref.
0.1437552420233406,Ref.-Ref.
0.204336889433912,Ref.-Ref.
0.17719988903625747,Ref.-Ref.
0.16107067360909652,Ref.-Ref.
0.3055596733057092,Ref.-Ref.
0.1570229315550108,Ref.-Ref.
0.2418984081187633,Ref.-Ref.
0.19766804522697193,Ref.-Ref.
0.20750846522503824,Ref.-Ref.
0.29841484777381233,Ref.-Ref.
0.23343450895861334,Ref.-Ref.
0.16746907622781368,Ref.-Ref.
0.163912261269014,Ref.-Ref.
0.1730693105688833,Ref.-Ref.
0.5721069710013833,Ref.-Ref.
0.20005292563906615,Ref.-Ref.
0.23991654644811605,Ref.-Ref.
0.22059511155467607,Ref.-Ref.
0.1764396648441574,Ref.-Ref.
1.0373354591725394,Ref.-Ref.
0.15512936500875527,Ref.-Ref.
0.15732442378283296,Ref.-Ref.
0.18976203322535862,Ref.-Ref.
0.15670166828102167,Ref.-Ref.
0.19662396035344154,Ref.-Ref.
0.17677954663177672,Ref.-Ref.
0.2167938891970576,Ref.-Ref.
0.1487775969973235,Ref.-Ref.
0.14903932537702835,Ref.-Ref.
0.1813237781007789,Ref.-Ref.
0.2924520110048746,Ref.-Ref.
0.16123197129839917,Ref.-Ref.
0.20490158481237225,Ref.-Ref.
0.23957625372846642,Ref.-Ref.
0.16803821561962448,Ref.-Ref.
0.14894047841791108,Ref.-Ref.
0.20982104590470438,Ref.-Ref.
0.14323198363549744,Ref.-Ref.
0.2149690819629479,Ref.-Ref.
0.20439376844196464,Ref.-Ref.
0.40399301735273474,Ref.-Ref.
0.1773228633020311,Ref.-Ref.
0.26803904972047865,Ref.-Ref.
0.21713832258280022,Ref.-Ref.
0.4373727432860282,Ref.-Ref.
0.29361815388704726,Ref.-Ref.
0.1661142814886043,Ref.-Ref.
0.24400512100693833,Ref.-Ref.
0.23508980940069768,Ref.-Ref.
0.24398885333585352,Ref.-Ref.
0.15808702701563696,Ref.-Ref.
0.34606116604295706,Ref.-Ref.
0.15186703122975007,Ref.-Ref.
0.1809161321044253,Ref.-Ref.
0.2279469839620038,Ref.-Ref.
0.18517600519596544,Ref.-Ref.
0.15178460913813543,Ref.-Ref.
0.18898162222092282,Ref.-Ref.
0.17077637678543064,Ref.-Ref.
0.1475302749307207,Ref.-Ref.
0.17517939968119295,Ref.-Ref.
0.2122018105701916,Ref.-Ref.
0.17919368317405868,Ref.-Ref.
0.5099007671737019,Ref.-Ref.
0.15563406495512255,Ref.-Ref.
0.21641959429394025,Ref.-Ref.
0.21246203126459962,Ref.-Ref.
0.19665435251605412,Ref.-Ref.
0.2988509800419568,Ref.-Ref.
0.1602037916731736,Ref.-Ref.
0.20138812885109336,Ref.-Ref.
0.13955942770705915,Ref.-Ref.
0.19155390745731968,Ref.-Ref.
0.17563813302762513,Ref.-Ref.
0.23648537067392275,Ref.-Ref.
0.17917683190797729,Ref.-Ref.
0.19676446723075405,Ref.-Ref.
0.3437282490943896,Ref.-Ref.
0.15697234965522636,Ref.-Ref.
0.2632570986925704,Ref.-Ref.
0.16953781098891327,Ref.-Ref.
0.14250946854806695,Ref.-Ref.
0.1525141286393387,Ref.-Ref.
0.2234408227485564,Ref.-Ref.
0.15494024549684873,Ref.-Ref.
0.21462768007764513,Ref.-Ref.
0.4922233000709566,Ref.-Ref.
0.19544243143089418,Ref.-Ref.
0.14763703234342065,Ref.-Ref.
0.2048552485578015,Ref.-Ref.
0.22699524463114995,Ref.-Ref.
0.21176590145330765,Ref.-Ref.
0.1968757748230202,Ref.-Ref.
0.7645191535255728,Ref.-Ref.
0.14211447813364073,Ref.-Ref.
0.15662527533989637,Ref.-Ref.
0.15980664258458105,Ref.-Ref.
0.14462548699575514,Ref.-Ref.
0.19087586100178347,Ref.-Ref.
0.14779421976806312,Ref.-Ref.
0.24451863616247893,Ref.-Ref.
0.1510360708126237,Ref.-Ref.
0.1605687337035783,Ref.-Ref.
0.36185803423117524,Ref.-Ref.
0.24338855581824387,Ref.-Ref.
0.20065125314700363,Ref.-Ref.
0.21423187445028946,Ref.-Ref.
0.16891570886713653,Ref.-Ref.
0.17512866420126788,Ref.-Ref.
0.24229580849847882,Ref.-Ref.
0.12862174084976197,Ref.-Ref.
0.14629511109611115,Ref.-Ref.
0.14096811072877527,Ref.-Ref.
0.1770977105167132,Ref.-Ref.
0.17404175033349903,Ref.-Ref.
0.1662275006790082,Ref.-Ref.
0.16648190799838064,Ref.-Ref.
0.21413088577006334,Ref.-Ref.
0.16316706092614125,Ref.-Ref.
0.14435630359817045,Ref.-Ref.
0.15268666512507018,Ref.-Ref.
0.14867124351785374,Ref.-Ref.
0.15418504079642487,Ref.-Ref.
0.16946459764025915,Ref.-Ref.
0.14164633474327334,Ref.-Ref.
0.12962200100830837,Ref.-Ref.
0.18992172977844915,Ref.-Ref.
0.19301009199762462,Ref.-Ref.
0.17804837277178573,Ref.-Ref.
0.15996381814705163,Ref.-Ref.
0.13935322035085104,Ref.-Ref.
0.15500672317667105,Ref.-Ref.
0.16454758209281858,Ref.-Ref.
0.23136771482557303,Ref.-Ref.
0.18037645017487905,Ref.-Ref.
0.19960355724792853,Ref.-Ref.
0.14839576735598137,Ref.-Ref.
0.12033776721666828,Ref.-Ref.
0.17024582517409775,Ref.-Ref.
0.3238440883895092,Ref.-Ref.
0.31848612854917147,Ref.-Ref.
0.14463067455758766,Ref.-Ref.
0.1882443624872916,Ref.-Ref.
0.2990462728111243,Ref.-Ref.
0.21502146101022615,Ref.-Ref.
0.14705268958099926,Ref.-Ref.
0.17690575662303162,Ref.-Ref.
0.1763566468467794,Ref.-Ref.
0.16071739423432174,Ref.-Ref.
0.1929925441247734,Ref.-Ref.
0.1942277272391574,Ref.-Ref.
0.20644873515247975,Ref.-Ref.
0.1950245016654213,Ref.-Ref.
0.18218583790327406,Ref.-Ref.
0.1735284873610604,Ref.-Ref.
0.31252887850712624,Ref.-Ref.
0.16910321793270383,Ref.-Ref.
0.1631976692514361,Ref.-Ref.
0.15701046786395723,Ref.-Ref.
0.2443276708890714,Ref.-Ref.
0.23877649923934474,Ref.-Ref.
0.1669588970652257,Ref.-Ref.
0.15723939793458688,Ref.-Ref.
0.17166879016272796,Ref.-Ref.
0.18834388459211426,Ref.-Ref.
0.2585805504667682,Ref.-Ref.
0.15168853038696142,Ref.-Ref.
0.1798514222019241,Ref.-Ref.
0.13578713905120487,Ref.-Ref.
0.152712154003172,Ref.-Ref.
0.16523502542321408,Ref.-Ref.
0.24986947699515924,Ref.-Ref.
0.17899780213733388,Ref.-Ref.
0.15540992441913043,Ref.-Ref.
0.15069402655386777,Ref.-Ref.
0.18121440506250266,Ref.-Ref.
0.13756248322586795,Ref.-Ref.
0.4185993843688996,Ref.-Ref.
0.40607203287020793,Ref.-Ref.
0.13231424649348306,Ref.-Ref.
0.16519371761094012,Ref.-Ref.
0.1998609464474618,Ref.-Ref.
0.35601172051729985,Ref.-Ref.
0.13930295613907803,Ref.-Ref.
0.1583676308663762,Ref.-Ref.
0.16486762094470164,Ref.-Ref.
0.14979756043862083,Ref.-Ref.
0.18461728606443667,Ref.-Ref.
0.17765289015527497,Ref.-Ref.
0.23573842445692084,Ref.-Ref.
0.17149438058652014,Ref.-Ref.
0.1599157433280192,Ref.-Ref.
0.15307465061402797,Ref.-Ref.
0.17769149427687642,Ref.-Ref.
0.24044987905546447,Ref.-Ref.
0.1621190723288013,Ref.-Ref.
0.31961116681350604,Ref.-Ref.
0.1527826617708425,Ref.-Ref.
0.3075466084668207,Ref.-Ref.
0.12784299160846802,Ref.-Ref.
0.1343035465939315,Ref.-Ref.
0.143418307682402,Ref.-Ref.
0.1680427991464326,Ref.-Ref.
0.2862046073174742,Ref.-Ref.
0.13881795576185613,Ref.-Ref.
0.1494300441064013,Ref.-Ref.
0.49024388925456924,Ref.-Ref.
0.30807960445110133,Ref.-Ref.
0.16131281794065352,Ref.-Ref.
0.1653201750546146,Ref.-Ref.
0.13294800968965054,Ref.-Ref.
0.18031166089680972,Ref.-Ref.
0.14371537130971487,Ref.-Ref.
0.18903894637212962,Ref.-Ref.
0.1722427100349122,Ref.-Ref.
0.1621146241999083,Ref.-Ref.
0.15598065128356103,Ref.-Ref.
0.2114702499513985,Ref.-Ref.
0.1997291473818832,Ref.-Ref.
0.24473158493563207,Ref.-Ref.
0.14922970995067503,Ref.-Ref.
0.19638835639822216,Ref.-Ref.
0.28954096751506436,Ref.-Ref.
0.17931801856245813,Ref.-Ref.
0.16368145495831443,Ref.-Ref.
0.20101689286940597,Ref.-Ref.
0.2863407164934917,Ref.-Ref.
0.2742776434924469,Ref.-Ref.
0.18073025693387992,Ref.-Ref.
0.17177703253309423,Ref.-Ref.
0.19913670835275193,Ref.-Ref.
0.2177224563107261,Ref.-Ref.
0.14649400769423007,Ref.-Ref.
0.23401457925030186,Ref.-Ref.
0.15665937254503995,Ref.-Ref.
0.1675215584227398,Ref.-Ref.
0.17263028632889713,Ref.-Ref.
0.19762581061702425,Ref.-Ref.
0.20171001951113232,Ref.-Ref.
0.17351383046189817,Ref.-Ref.
0.2643102515707137,Ref.-Ref.
0.17365438141900003,Ref.-Ref.
0.3774050629755773,Ref.-Ref.
0.23802397048801946,Ref.-Ref.
0.20302602078294305,Ref.-Ref.
0.20784687762959667,Ref.-Ref.
0.16526717375805622,Ref.-Ref.
0.18457055560086766,Ref.-Ref.
0.14832016833539977,Ref.-Ref.
0.4842968666715878,Ref.-Ref.
0.1717428013146108,Ref.-Ref.
0.2048088239389469,Ref.-Ref.
0.14128098272978756,Ref.-Ref.
0.29873313831872805,Ref.-Ref.
0.13233712332057637,Ref.-Ref.
0.1649341818884384,Ref.-Ref.
0.16274959497154917,Ref.-Ref.
0.17907038790390975,Ref.-Ref.
0.15690363766345103,Ref.-Ref.
0.139647021299084,Ref.-Ref.
0.15907254887394193,Ref.-Ref.
0.15423428227352484,Ref.-Ref.
0.3255594068474062,Ref.-Ref.
0.7152159452291948,Ref.-Ref.
0.17705405005410182,Ref.-Ref.
0.2481045167959046,Ref.-Ref.
0.2725075805781757,Ref.-Ref.
0.25757774065814504,Ref.-Ref.
0.23999430233273392,Ref.-Ref.
0.1512612271918342,Ref.-Ref.
0.12551588801430225,Ref.-Ref.
0.17427635728652874,Ref.-Ref.
0.20873601068766087,Ref.-Ref.
0.1366756968222824,Ref.-Ref.
0.13825988351821974,Ref.-Ref.
0.19323713599746434,Ref.-Ref.
0.3098545312491698,Ref.-Ref.
0.16460420898670056,Ref.-Ref.
0.16975256783821077,Ref.-Ref.
0.38166881423809124,Ref.-Ref.
0.17832459459879424,Ref.-Ref.
0.23474832111709035,Ref.-Ref.
0.23300474454076855,Ref.-Ref.
0.16778519627875693,Ref.-Ref.
0.17338039616018963,Ref.-Ref.
0.16010696445377975,Ref.-Ref.
0.22205232776070735,Ref.-Ref.
0.19430519064251747,Ref.-Ref.
0.20367532564093466,Ref.-Ref.
0.14094553358510717,Ref.-Ref.
0.2096759830832006,Ref.-Ref.
0.3435773143893377,Ref.-Ref.
0.17229362247992117,Ref.-Ref.
0.43503177366097595,Ref.-Ref.
0.24826002329391286,Ref.-Ref.
0.1678862882367418,Ref.-Ref.
0.23544596174414828,Ref.-Ref.
0.17424153862406871,Ref.-Ref.
0.24552282533359948,Ref.-Ref.
0.27767808699158725,Ref.-Ref.
0.18476561306172615,Ref.-Ref.
0.16370020216948158,Ref.-Ref.
0.1238681048545342,Ref.-Ref.
0.21073977573089314,Ref.-Ref.
0.15371732520446957,Ref.-Ref.
0.2805346119008628,Ref.-Ref.
0.14420051708874884,Ref.-Ref.
0.22300008985323133,Ref.-Ref.
0.2475823950567812,Ref.-Ref.
0.17794694337274472,Ref.-Ref.
0.16091735256699535,Ref.-Ref.
0.1781144929692882,Ref.-Ref.
0.14562246810872181,Ref.-Ref.
0.16289151283543005,Ref.-Ref.
0.15269648262713853,Ref.-Ref.
0.14931895303484236,Ref.-Ref.
0.28990479234817257,Ref.-Ref.
0.23162332423869714,Ref.-Ref.
0.18750795359675765,Ref.-Ref.
0.1431297053899366,Ref.-Ref.
0.16146472346341348,Ref.-Ref.
0.1955279006272838,Ref.-Ref.
0.16589230291343768,Ref.-Ref.
0.1455962385924308,Ref.-Ref.
0.1494203730533319,Ref.-Ref.
0.1835100964143164,Ref.-Ref.
0.19087111288270858,Ref.-Ref.
0.2709078814678951,Ref.-Ref.
0.19634766407703222,Ref.-Ref.
0.22965677936173085,Ref.-Ref.
0.16256146732102356,Ref.-Ref.
0.15503496290652385,Ref.-Ref.
0.17155669450084945,Ref.-Ref.
0.15783407928370585,Ref.-Ref.
0.21035697154235508,Ref.-Ref.
0.18685075396849782,Ref.-Ref.
0.13719520872820706,Ref.-Ref.
0.1502430775848308,Ref.-Ref.
0.12832381760531494,Ref.-Ref.
0.19124027110370628,Ref.-Ref.
0.15837727234569013,Ref.-Ref.
0.15286262377571005,Ref.-Ref.
0.14284694956194022,Ref.-Ref.
0.15444616232359976,Ref.-Ref.
0.15530461076354085,Ref.-Ref.
0.23653554015878872,Ref.-Ref.
0.20818159321242985,Ref.-Ref.
0.1998314519401864,Ref.-Ref.
0.14234667042444485,Ref.-Ref.
0.17699906436593132,Ref.-Ref.
0.1601892463601445,Ref.-Ref.
0.24337653564779907,Ref.-Ref.
0.14108432060271958,Ref.-Ref.
0.23106418191394873,Ref.-Ref.
0.1545989877787336,Ref.-Ref.
0.2455921120085059,Ref.-Ref.
0.16677780563411104,Ref.-Ref.
0.2109635571796088,Ref.-Ref.
0.1439374600592562,Ref.-Ref.
0.18605003783680324,Ref.-Ref.
0.1718200248159639,Ref.-Ref.
0.1955089284498426,Ref.-Ref.
0.16565992428388676,Ref.-Ref.
0.11723610656474516,Ref.-Ref.
0.15628298191237117,Ref.-Ref.
0.1498592150953286,Ref.-Ref.
0.29332423158449383,Ref.-Ref.
0.14390642057773495,Ref.-Ref.
0.1776017969356961,Ref.-Ref.
0.16224116252052934,Ref.-Ref.
0.6711844349467135,Ref.-Ref.
0.22032150610826023,Ref.-Ref.
0.15819031196317293,Ref.-Ref.
0.23911790245337483,Ref.-Ref.
0.24951455176994283,Ref.-Ref.
0.32262919735153583,Ref.-Ref.
0.19201597923759067,Ref.-Ref.
0.6597475404546191,Ref.-Ref.
0.22111987678004208,Ref.-Ref.
0.13322129046498504,Ref.-Ref.
0.16296728224386056,Ref.-Ref.
0.1850074728055292,Ref.-Ref.
0.2427427296997877,Ref.-Ref.
0.16714362567353597,Ref.-Ref.
0.17878339674462282,Ref.-Ref.
0.19646685956551835,Ref.-Ref.
0.2138692277585576,Ref.-Ref.
0.21935030218682872,Ref.-Ref.
0.16379368337980788,Ref.-Ref.
0.17092881848571206,Ref.-Ref.
0.1445109750367191,Ref.-Ref.
0.12713087372825446,Ref.-Ref.
0.19352854666177927,Ref.-Ref.
0.24741412066081456,Ref.-Ref.
0.25406202187529286,Ref.-Ref.
0.18854795163330018,Ref.-Ref.
0.18056024078557614,Ref.-Ref.
0.1860322956083461,Ref.-Ref.
0.14600243640585983,Ref.-Ref.
0.45390002912753535,Ref.-Ref.
0.19297224751581424,Ref.-Ref.
0.22377378832680878,Ref.-Ref.
0.21496919029651207,Ref.-Ref.
0.14434476979753172,Ref.-Ref.
0.14408631506365208,Ref.-Ref.
0.1784907134115616,Ref.-Ref.
0.13735980526287347,Ref.-Ref.
0.13287302058642764,Ref.-Ref.
0.15590192307979428,Ref.-Ref.
0.16501063592447893,Ref.-Ref.
0.19625284685664995,Ref.-Ref.
0.19668035692850255,Ref.-Ref.
0.17682582271560476,Ref.-Ref.
0.2753798202947902,Ref.-Ref.
0.161470197174455,Ref.-Ref.
0.1501394986837576,Ref.-Ref.
0.22979392086156777,Ref.-Ref.
0.16674250861336318,Ref.-Ref.
0.2003248596537038,Ref.-Ref.
0.19435982078544833,Ref.-Ref.
0.22776868983481413,Ref.-Ref.
0.21684876302563555,Ref.-Ref.
0.2237987025623496,Ref.-Ref.
0.1903645743673646,Ref.-Ref.
0.19004565364441176,Ref.-Ref.
0.17656010420166698,Ref.-Ref.
0.17986175563913334,Ref.-Ref.
0.1785379770119924,Ref.-Ref.
0.21959781145592425,Ref.-Ref.
0.18206620190637887,Ref.-Ref.
0.2408887007993121,Ref.-Ref.
0.1550123938799439,Ref.-Ref.
0.1557873589612221,Ref.-Ref.
0.1405475780564562,Ref.-Ref.
0.141198594149202,Ref.-Ref.
0.28715066112984755,Ref.-Ref.
0.14886402555340714,Ref.-Ref.
0.15644401850954667,Ref.-Ref.
0.14832016833539977,Ref.-Ref.
0.42328143583968514,Ref.-Ref.
0.19124736498333458,Ref.-Ref.
0.24803995947638421,Ref.-Ref.
0.1753262632457539,Ref.-Ref.
0.46068808616931795,Ref.-Ref.
0.1943789454397383,Ref.-Ref.
0.17196450723067983,Ref.-Ref.
0.33030555572572745,Ref.-Ref.
0.17311114677547473,Ref.-Ref.
0.1507480741110099,Ref.-Ref.
0.1666727750465402,Ref.-Ref.
0.15555378605386258,Ref.-Ref.
0.2100913108872215,Ref.-Ref.
0.18819876694059456,Ref.-Ref.
0.14426360544980263,Ref.-Ref.
0.20687906961368138,Ref.-Ref.
0.29833331130538504,Ref.-Ref.
0.16410273737843156,Ref.-Ref.
0.15305128593062908,Ref.-Ref.
0.1646910268369492,Ref.-Ref.
0.21074141254622122,Ref.-Ref.
0.19092779778854593,Ref.-Ref.
0.15276441327818585,Ref.-Ref.
0.15135001634648018,Ref.-Ref.
0.12836268531649583,Ref.-Ref.
0.12748229712395742,Ref.-Ref.
0.18309332107062215,Ref.-Ref.
0.1469133616819569,Ref.-Ref.
0.16863070464212185,Ref.-Ref.
0.29845126578486714,Ref.-Ref.
0.3971866115371221,Ref.-Ref.
0.43606813173363107,Ref.-Ref.
0.1771658653085349,Ref.-Ref.
0.158710497716155,Ref.-Ref.
0.19846631760979844,Ref.-Ref.
0.2678230818914595,Ref.-Ref.
0.3639228829617047,Ref.-Ref.
0.4402887294080766,Ref.-Ref.
0.20975262686444168,Ref.-Ref.
0.1632430679933797,Ref.-Ref.
0.17333635011843682,Ref.-Ref.
0.27966144636763646,Ref.-Ref.
0.17108785992284234,Ref.-Ref.
0.21098220699221498,Ref.-Ref.
0.19249617881311037,Ref.-Ref.
