Distance,Group
1.6001144583519706,Ref.-Ref.
1.3174637671482392,Ref.-Ref.
1.0439359786046856,Ref.-Ref.
1.3652567438980545,Ref.-Ref.
1.545744609399548,Ref.-Ref.
2.4716789443219054,Ref.-Ref.
1.2132862000258404,Ref.-Ref.
1.3791370329816888,Ref.-Ref.
1.3180049418377624,Ref.-Ref.
1.795568715085904,Ref.-Ref.
1.2095023563108755,Ref.-Ref.
1.614922218787943,Ref.-Ref.
1.0912906653978955,Ref.-Ref.
1.4534414747329782,Ref.-Ref.
1.4878579456675292,Ref.-Ref.
1.849805848836885,Ref.-Ref.
1.645537498473885,Ref.-Ref.
1.6372670602206831,Ref.-Ref.
1.6832330028847442,Ref.-Ref.
1.9627223523344752,Ref.-Ref.
1.4658616103928772,Ref.-Ref.
1.33468147174959,Ref.-Ref.
1.1464944869063671,Ref.-Ref.
2.183791555154917,Ref.-Ref.
1.801726595838916,Ref.-Ref.
1.561896972693358,Ref.-Ref.
1.7606584473497626,Ref.-Ref.
1.4577685130788234,Ref.-Ref.
1.6569689114427213,Ref.-Ref.
1.4570802518124486,Ref.-Ref.
1.3132406527365874,Ref.-Ref.
1.4915211444930685,Ref.-Ref.
2.2696812871319465,Ref.-Ref.
1.615209483671348,Ref.-Ref.
1.0608218350987173,Ref.-Ref.
1.5255573982464,Ref.-Ref.
1.2285100867947603,Ref.-Ref.
1.5022822222939125,Ref.-Ref.
1.413173617591632,Ref.-Ref.
2.0265606373976133,Ref.-Ref.
1.499352217335861,Ref.-Ref.
1.5130152763960194,Ref.-Ref.
1.9304534500398478,Ref.-Ref.
1.6268683008173292,Ref.-Ref.
1.1475686230629076,Ref.-Ref.
2.0424470715338057,Ref.-Ref.
1.131465006891133,Ref.-Ref.
2.9631359103792976,Ref.-Ref.
1.3287876551567457,Ref.-Ref.
1.2989273058146802,Ref.-Ref.
2.7315029328540907,Ref.-Ref.
1.8151482989635814,Ref.-Ref.
1.417888872480231,Ref.-Ref.
1.2762479356515015,Ref.-Ref.
1.3454702358777508,Ref.-Ref.
1.1770401790419467,Ref.-Ref.
1.5866447532724492,Ref.-Ref.
1.408086266021665,Ref.-Ref.
1.3070849296705922,Ref.-Ref.
1.517241540203925,Ref.-Ref.
1.234391597519506,Ref.-Ref.
1.300993296543436,Ref.-Ref.
1.623479551671025,Ref.-Ref.
1.6763890572776814,Ref.-Ref.
1.2928384344006292,Ref.-Ref.
2.323615109175814,Ref.-Ref.
1.8607813629754892,Ref.-Ref.
1.1679679390665239,Ref.-Ref.
1.5836803734312994,Ref.-Ref.
1.65227758757823,Ref.-Ref.
1.205031595262329,Ref.-Ref.
2.1220357045932743,Ref.-Ref.
1.424345064250434,Ref.-Ref.
1.5216197647279455,Ref.-Ref.
1.3794844353831934,Ref.-Ref.
1.2890414571653421,Ref.-Ref.
1.582483656537761,Ref.-Ref.
1.3550010621013886,Ref.-Ref.
1.284532796541041,Ref.-Ref.
1.7498112460720021,Ref.-Ref.
1.256773969435572,Ref.-Ref.
1.6182992350688858,Ref.-Ref.
1.2732671970470697,Ref.-Ref.
1.8111046988000385,Ref.-Ref.
1.5057635580905357,Ref.-Ref.
0.9863835109249586,Ref.-Ref.
1.462169402373406,Ref.-Ref.
2.4938687322828303,Ref.-Ref.
1.477115416136234,Ref.-Ref.
2.345921923884458,Ref.-Ref.
1.5103477939517327,Ref.-Ref.
1.467944650315353,Ref.-Ref.
2.1810497952186756,Ref.-Ref.
1.3101700964121419,Ref.-Ref.
1.3727921986916585,Ref.-Ref.
1.365362910539999,Ref.-Ref.
1.5825187452372464,Ref.-Ref.
1.8041973019793407,Ref.-Ref.
1.4249145678844992,Ref.-Ref.
1.3760784490789777,Ref.-Ref.
1.3540687698437017,Ref.-Ref.
1.2294786997932134,Ref.-Ref.
1.2128273476346112,Ref.-Ref.
1.1669333005655265,Ref.-Ref.
1.4172371209154588,Ref.-Ref.
1.440255162017643,Ref.-Ref.
1.4906216740874885,Ref.-Ref.
1.8198276072828756,Ref.-Ref.
1.222008928917662,Ref.-Ref.
1.448827723146798,Ref.-Ref.
1.0442149976395134,Ref.-Ref.
1.8380932291994763,Ref.-Ref.
1.5228720514226888,Ref.-Ref.
1.3975029904307386,Ref.-Ref.
1.2538020209484373,Ref.-Ref.
1.4732528592155945,Ref.-Ref.
1.3187014581282188,Ref.-Ref.
1.1998187843287689,Ref.-Ref.
1.6103631515071493,Ref.-Ref.
1.614866348099903,Ref.-Ref.
1.4216061934082096,Ref.-Ref.
1.2242740921308528,Ref.-Ref.
1.2732972004846845,Ref.-Ref.
1.8804207383214029,Ref.-Ref.
1.1770995531167079,Ref.-Ref.
1.6485496068983698,Ref.-Ref.
1.525134607169824,Ref.-Ref.
1.178996958793242,Ref.-Ref.
1.3141229984231388,Ref.-Ref.
1.3929299047336714,Ref.-Ref.
1.1411983908199312,Ref.-Ref.
1.6084958417236488,Ref.-Ref.
1.063426187447777,Ref.-Ref.
1.1675761207105217,Ref.-Ref.
1.259358052407404,Ref.-Ref.
1.8600218433134628,Ref.-Ref.
1.8267755389239706,Ref.-Ref.
1.3289256741721671,Ref.-Ref.
1.8346756010650416,Ref.-Ref.
1.400782901221071,Ref.-Ref.
1.7541342223195282,Ref.-Ref.
1.6779336547895036,Ref.-Ref.
1.3527115207228253,Ref.-Ref.
1.566368812287408,Ref.-Ref.
1.5078299654107241,Ref.-Ref.
1.0564000605720651,Ref.-Ref.
1.8316578441759168,Ref.-Ref.
1.2689636150526502,Ref.-Ref.
1.1390010694510821,Ref.-Ref.
1.340455326881489,Ref.-Ref.
1.296853273437412,Ref.-Ref.
1.72058704897163,Ref.-Ref.
1.4846471567417905,Ref.-Ref.
1.6827380737896214,Ref.-Ref.
1.0748218908857248,Ref.-Ref.
1.5511321917973757,Ref.-Ref.
1.7316231244667408,Ref.-Ref.
1.0854104760775662,Ref.-Ref.
1.1281022057291468,Ref.-Ref.
1.226816598362148,Ref.-Ref.
0.9849111881244823,Ref.-Ref.
1.2981789651516709,Ref.-Ref.
1.2610291326817482,Ref.-Ref.
1.4417076295319928,Ref.-Ref.
0.9192903815332013,Ref.-Ref.
1.7409693852650983,Ref.-Ref.
1.4198211909088665,Ref.-Ref.
1.4444468649393278,Ref.-Ref.
1.7527383120788425,Ref.-Ref.
1.3857436032445083,Ref.-Ref.
2.376781649781652,Ref.-Ref.
2.0710279191613687,Ref.-Ref.
1.1588355823504206,Ref.-Ref.
1.5803632065689381,Ref.-Ref.
1.4015008173182466,Ref.-Ref.
1.5525612916908,Ref.-Ref.
1.1902110427441535,Ref.-Ref.
1.3351350504225177,Ref.-Ref.
1.465417788320221,Ref.-Ref.
1.6873269287150618,Ref.-Ref.
1.1413144161495716,Ref.-Ref.
2.416023412893843,Ref.-Ref.
1.283857691170388,Ref.-Ref.
1.5052229037833484,Ref.-Ref.
1.7349126047666685,Ref.-Ref.
1.4180787025892745,Ref.-Ref.
1.3054655916380877,Ref.-Ref.
1.3907802086620524,Ref.-Ref.
1.197987369986083,Ref.-Ref.
1.3153209376580908,Ref.-Ref.
2.9921146625110646,Ref.-Ref.
1.1989859358915478,Ref.-Ref.
1.140193530768518,Ref.-Ref.
1.690109941564322,Ref.-Ref.
1.3517851913874763,Ref.-Ref.
1.354642324654048,Ref.-Ref.
1.4534325545243343,Ref.-Ref.
1.352096953955445,Ref.-Ref.
1.1235008492946328,Ref.-Ref.
1.7377871913427936,Ref.-Ref.
1.3170415595244285,Ref.-Ref.
1.958159565242285,Ref.-Ref.
1.1579254728008574,Ref.-Ref.
1.4544818095188037,Ref.-Ref.
1.397527438897682,Ref.-Ref.
1.6043268099519385,Ref.-Ref.
1.136233302990127,Ref.-Ref.
1.6857186164324374,Ref.-Ref.
1.4678650638202346,Ref.-Ref.
1.3889299311013061,Ref.-Ref.
1.6853529683302115,Ref.-Ref.
1.4286232233415903,Ref.-Ref.
1.9801805272078912,Ref.-Ref.
1.226301476784369,Ref.-Ref.
1.2120584683841211,Ref.-Ref.
1.3411913963953146,Ref.-Ref.
1.1211612665334618,Ref.-Ref.
1.1645267101096834,Ref.-Ref.
2.102896765304565,Ref.-Ref.
1.3682128869183348,Ref.-Ref.
1.6377682699453833,Ref.-Ref.
1.6583503549796055,Ref.-Ref.
1.2967557948238264,Ref.-Ref.
1.3250024650149614,Ref.-Ref.
2.0115299197090244,Ref.-Ref.
1.526431113376283,Ref.-Ref.
1.3819604773756389,Ref.-Ref.
1.4485912116746966,Ref.-Ref.
1.7200871095127772,Ref.-Ref.
1.3356583916659108,Ref.-Ref.
1.7836978271366586,Ref.-Ref.
2.03470262132868,Ref.-Ref.
1.3714103888500613,Ref.-Ref.
1.2685288186556276,Ref.-Ref.
1.671780775217807,Ref.-Ref.
1.2646203099865192,Ref.-Ref.
1.6271826337726822,Ref.-Ref.
1.5765032518916628,Ref.-Ref.
1.8859846701446874,Ref.-Ref.
1.5926047760876927,Ref.-Ref.
1.4306110711287452,Ref.-Ref.
1.6969207326278661,Ref.-Ref.
1.461141454771856,Ref.-Ref.
1.4403192846885318,Ref.-Ref.
2.214070406327514,Ref.-Ref.
1.3663996402584229,Ref.-Ref.
1.8112760741983944,Ref.-Ref.
1.544857665421025,Ref.-Ref.
1.081206231159474,Ref.-Ref.
1.2223500141792434,Ref.-Ref.
1.4322199869796277,Ref.-Ref.
1.4041089337813404,Ref.-Ref.
1.66011439138599,Ref.-Ref.
1.2856058617608777,Ref.-Ref.
1.7752807431746545,Ref.-Ref.
1.7043582522182021,Ref.-Ref.
1.222000067221791,Ref.-Ref.
1.3459299139036094,Ref.-Ref.
1.5951885236197265,Ref.-Ref.
1.3876053981191798,Ref.-Ref.
1.4393975439469195,Ref.-Ref.
1.1869428248094112,Ref.-Ref.
1.10550566367536,Ref.-Ref.
1.3935182548583167,Ref.-Ref.
1.5908348991366241,Ref.-Ref.
1.2722420707893685,Ref.-Ref.
1.6214652248099952,Ref.-Ref.
1.3695524710288576,Ref.-Ref.
1.6035265258067726,Ref.-Ref.
1.2421605493108652,Ref.-Ref.
1.7301825929240466,Ref.-Ref.
1.3279242482720435,Ref.-Ref.
1.4513382832693362,Ref.-Ref.
1.2856784733146875,Ref.-Ref.
1.66800623302809,Ref.-Ref.
1.2643328899299326,Ref.-Ref.
1.6770686998667692,Ref.-Ref.
1.179191192115553,Ref.-Ref.
1.5609790270376094,Ref.-Ref.
1.550298776472627,Ref.-Ref.
1.3280004872135824,Ref.-Ref.
1.2863277758762215,Ref.-Ref.
1.3563935108402074,Ref.-Ref.
1.518291141936417,Ref.-Ref.
0.9811061917230445,Ref.-Ref.
1.5519300309583983,Ref.-Ref.
1.287198871461903,Ref.-Ref.
1.4679276111055075,Ref.-Ref.
1.621670002179409,Ref.-Ref.
1.3461071809112317,Ref.-Ref.
1.4251212755405023,Ref.-Ref.
2.097272742150165,Ref.-Ref.
1.614831462943248,Ref.-Ref.
1.1737414669524262,Ref.-Ref.
1.2636287529726546,Ref.-Ref.
1.8581612258727966,Ref.-Ref.
1.3278749634891736,Ref.-Ref.
1.2914676513188403,Ref.-Ref.
1.7081598866395915,Ref.-Ref.
1.2611277000586547,Ref.-Ref.
1.1144461319227288,Ref.-Ref.
1.4976978271019645,Ref.-Ref.
1.6510894298909493,Ref.-Ref.
1.2916968154272706,Ref.-Ref.
1.3350462459481622,Ref.-Ref.
1.4589045531161349,Ref.-Ref.
1.3145600682754108,Ref.-Ref.
1.6106367369455743,Ref.-Ref.
1.3173914874268762,Ref.-Ref.
1.5357544150011713,Ref.-Ref.
1.3321189979810548,Ref.-Ref.
1.6061954119549917,Ref.-Ref.
1.2043688051435946,Ref.-Ref.
1.5622201276023664,Ref.-Ref.
1.5224733021417594,Ref.-Ref.
1.248491825839937,Ref.-Ref.
1.1576834985104,Ref.-Ref.
1.3460319104129608,Ref.-Ref.
2.1152928631311707,Ref.-Ref.
1.491443973115431,Ref.-Ref.
1.1694285826807547,Ref.-Ref.
1.7838543643299771,Ref.-Ref.
1.3040224565653888,Ref.-Ref.
1.1630612748532685,Ref.-Ref.
1.1772319962386038,Ref.-Ref.
1.5590652578613833,Ref.-Ref.
1.7704359638017728,Ref.-Ref.
1.4182851960753942,Ref.-Ref.
1.3898544890600895,Ref.-Ref.
1.6406401995571982,Ref.-Ref.
1.189424941059169,Ref.-Ref.
1.4899475049496245,Ref.-Ref.
1.5683643938420178,Ref.-Ref.
1.7325080648912723,Ref.-Ref.
1.687253348436565,Ref.-Ref.
1.721977085362293,Ref.-Ref.
1.2908996017342789,Ref.-Ref.
1.4944926571225308,Ref.-Ref.
1.703437771412891,Ref.-Ref.
1.469932469460431,Ref.-Ref.
1.6542675965315647,Ref.-Ref.
1.5986848121749668,Ref.-Ref.
1.3147822401134248,Ref.-Ref.
1.375351476517242,Ref.-Ref.
1.343685049998771,Ref.-Ref.
1.250543509866948,Ref.-Ref.
1.8527719278964419,Ref.-Ref.
1.3547853450321539,Ref.-Ref.
1.7926119364112567,Ref.-Ref.
1.2377735326327781,Ref.-Ref.
1.8576376969096076,Ref.-Ref.
2.0234398325610057,Ref.-Ref.
1.6463939110185948,Ref.-Ref.
1.255126844466471,Ref.-Ref.
1.2954694160357396,Ref.-Ref.
1.5611742278349914,Ref.-Ref.
1.358755957292115,Ref.-Ref.
1.8325385302317148,Ref.-Ref.
1.195602599160464,Ref.-Ref.
1.2162485708948663,Ref.-Ref.
1.3044337260479781,Ref.-Ref.
1.5273924450554095,Ref.-Ref.
1.2957305324375465,Ref.-Ref.
1.4399738895382936,Ref.-Ref.
1.5560034936659344,Ref.-Ref.
1.9145727034035156,Ref.-Ref.
1.4917396972091954,Ref.-Ref.
1.633672768431242,Ref.-Ref.
1.3442184077633788,Ref.-Ref.
1.4242342630834393,Ref.-Ref.
1.8381113074627544,Ref.-Ref.
1.2350820179830684,Ref.-Ref.
1.4889781873275316,Ref.-Ref.
1.3957865019400992,Ref.-Ref.
1.5559035737821034,Ref.-Ref.
1.5167608890021824,Ref.-Ref.
2.1660324681960965,Ref.-Ref.
1.314659626715226,Ref.-Ref.
1.7388985492929114,Ref.-Ref.
1.4134404478186557,Ref.-Ref.
1.0427538903874576,Ref.-Ref.
1.5201556204498607,Ref.-Ref.
1.1591906898345998,Ref.-Ref.
1.4670660869409682,Ref.-Ref.
1.7596844388113222,Ref.-Ref.
1.115192908124741,Ref.-Ref.
1.5177505534139255,Ref.-Ref.
1.4211637560980348,Ref.-Ref.
1.580056924475327,Ref.-Ref.
1.5250914837512277,Ref.-Ref.
1.4098548346275424,Ref.-Ref.
1.2427647321964963,Ref.-Ref.
1.2182746722136368,Ref.-Ref.
1.47865186792353,Ref.-Ref.
1.9296780894330807,Ref.-Ref.
1.2551502554661886,Ref.-Ref.
1.231574169410531,Ref.-Ref.
1.4956571196427955,Ref.-Ref.
0.9803456652138729,Ref.-Ref.
1.7778015561341032,Ref.-Ref.
1.3270815995449223,Ref.-Ref.
1.0110298048800155,Ref.-Ref.
1.3947348521831608,Ref.-Ref.
1.4266246443596817,Ref.-Ref.
1.6259710542092038,Ref.-Ref.
1.356029361004749,Ref.-Ref.
1.8738416170545364,Ref.-Ref.
1.5135820172219498,Ref.-Ref.
1.3318371203315118,Ref.-Ref.
1.3315130723697888,Ref.-Ref.
1.6588307554490898,Ref.-Ref.
1.8435018278479673,Ref.-Ref.
1.240236786800266,Ref.-Ref.
1.7650957390325037,Ref.-Ref.
1.1957168252384582,Ref.-Ref.
1.9306807503053054,Ref.-Ref.
1.1495961260024563,Ref.-Ref.
1.478344724101877,Ref.-Ref.
1.4786881739752706,Ref.-Ref.
1.052243541340766,Ref.-Ref.
1.633975663480927,Ref.-Ref.
1.152075306485861,Ref.-Ref.
1.4577762849397655,Ref.-Ref.
1.3454079731406212,Ref.-Ref.
1.587186262236713,Ref.-Ref.
1.4983645852451726,Ref.-Ref.
1.3608101761022668,Ref.-Ref.
1.272418965665862,Ref.-Ref.
1.9710043733164986,Ref.-Ref.
1.0863558518925092,Ref.-Ref.
1.7274063496142587,Ref.-Ref.
1.3953409694948176,Ref.-Ref.
1.2049155847793984,Ref.-Ref.
1.760334564701509,Ref.-Ref.
1.4173071563005932,Ref.-Ref.
1.3357663886812496,Ref.-Ref.
1.4548496486927056,Ref.-Ref.
1.3680453725667305,Ref.-Ref.
1.3811658372749613,Ref.-Ref.
1.7447904381934345,Ref.-Ref.
1.4027667801798198,Ref.-Ref.
2.397544641386691,Ref.-Ref.
1.3888700155882783,Ref.-Ref.
1.2777006666571304,Ref.-Ref.
1.3627352239205237,Ref.-Ref.
1.3815550399602992,Ref.-Ref.
1.4204272452939772,Ref.-Ref.
1.3090158489800299,Ref.-Ref.
1.2819857347907306,Ref.-Ref.
1.1633408897269422,Ref.-Ref.
1.4154727538344496,Ref.-Ref.
1.541640063723367,Ref.-Ref.
1.4952911238240676,Ref.-Ref.
1.256330306132801,Ref.-Ref.
1.0865085624960034,Ref.-Ref.
1.472114380320606,Ref.-Ref.
1.3802086918986847,Ref.-Ref.
2.4452536045092947,Ref.-Ref.
1.2684860537593945,Ref.-Ref.
1.2804245616085739,Ref.-Ref.
1.44848529619467,Ref.-Ref.
1.3016766469031174,Ref.-Ref.
1.3421596155228712,Ref.-Ref.
1.3079599647480449,Ref.-Ref.
1.225221380938501,Ref.-Ref.
1.5390988191983455,Ref.-Ref.
1.409768254544247,Ref.-Ref.
1.7967164491594856,Ref.-Ref.
1.2738759613913817,Ref.-Ref.
1.6218677992081372,Ref.-Ref.
1.1915196079711383,Ref.-Ref.
2.061456996816807,Ref.-Ref.
1.9910150002148008,Ref.-Ref.
1.8738323617975319,Ref.-Ref.
1.787507501064549,Ref.-Ref.
1.3606756487073912,Ref.-Ref.
1.3646187137610784,Ref.-Ref.
2.441804607026473,Ref.-Ref.
1.6480629229927053,Ref.-Ref.
1.208568483969784,Ref.-Ref.
1.4825053225281644,Ref.-Ref.
1.310675813580329,Ref.-Ref.
1.1082567522793407,Ref.-Ref.
1.6723734876357732,Ref.-Ref.
1.7872656595974847,Ref.-Ref.
1.4936320085593422,Ref.-Ref.
1.5799538009929126,Ref.-Ref.
1.2887938982827796,Ref.-Ref.
1.5084928988269901,Ref.-Ref.
1.5361449903814743,Ref.-Ref.
0.9980393863846372,Ref.-Ref.
1.729319906427365,Ref.-Ref.
2.2687504862870456,Ref.-Ref.
1.7085496344932765,Ref.-Ref.
1.4468099032015724,Ref.-Ref.
1.1431697799786502,Ref.-Ref.
1.3773208728517314,Ref.-Ref.
1.8903775271331416,Ref.-Ref.
1.4335646804378983,Ref.-Ref.
1.4971996932911817,Ref.-Ref.
1.4815435994217159,Ref.-Ref.
1.3411037271694706,Ref.-Ref.
1.307742698764972,Ref.-Ref.
1.3465720932824021,Ref.-Ref.
1.2536066792855451,Ref.-Ref.
1.4421769496204855,Ref.-Ref.
1.215988039567007,Ref.-Ref.
1.2993640315896116,Ref.-Ref.
1.2798641187264688,Ref.-Ref.
1.3155600821828182,Ref.-Ref.
1.1496354641062663,Ref.-Ref.
1.941045165581998,Ref.-Ref.
1.5213813313781774,Ref.-Ref.
1.27018038260184,Ref.-Ref.
1.4023956920194158,Ref.-Ref.
1.4067097334120462,Ref.-Ref.
1.9189966252817579,Ref.-Ref.
1.2045283597395073,Ref.-Ref.
1.142788375350652,Ref.-Ref.
1.9285720848248946,Ref.-Ref.
1.205531695693846,Ref.-Ref.
1.5504064354330245,Ref.-Ref.
1.7359818809629544,Ref.-Ref.
1.5832441659266012,Ref.-Ref.
1.515075307108689,Ref.-Ref.
1.1085583643957362,Ref.-Ref.
1.5514883880564068,Ref.-Ref.
1.226584018980567,Ref.-Ref.
1.380441340582683,Ref.-Ref.
1.0250391092544906,Ref.-Ref.
1.3714408887513727,Ref.-Ref.
1.168560809490969,Ref.-Ref.
1.5638462028341813,Ref.-Ref.
1.7743610663252436,Ref.-Ref.
1.8740643437111926,Ref.-Ref.
1.496456845492149,Ref.-Ref.
1.7788748493549444,Ref.-Ref.
1.2715684231482838,Ref.-Ref.
2.784926909833787,Ref.-Ref.
1.7185389870884507,Ref.-Ref.
1.5340865182973267,Ref.-Ref.
1.4709687769955535,Ref.-Ref.
1.9005164426360945,Ref.-Ref.
1.6298205756099025,Ref.-Ref.
1.5330187896353609,Ref.-Ref.
1.3155123770308557,Ref.-Ref.
1.3704659072950012,Ref.-Ref.
1.3113930784805476,Ref.-Ref.
1.8920880322996623,Ref.-Ref.
1.7940777931082663,Ref.-Ref.
1.3125846701757695,Ref.-Ref.
1.7146128301852939,Ref.-Ref.
1.1360104779764055,Ref.-Ref.
1.2551202371844374,Ref.-Ref.
1.5441508928934504,Ref.-Ref.
1.287401306345502,Ref.-Ref.
1.260363885063374,Ref.-Ref.
1.584055034533072,Ref.-Ref.
1.6905893231388092,Ref.-Ref.
1.1088774208988001,Ref.-Ref.
1.671624785018066,Ref.-Ref.
1.5836856487372812,Ref.-Ref.
1.7539362408922121,Ref.-Ref.
1.6321818085182738,Ref.-Ref.
2.5344696563217175,Ref.-Ref.
1.5750097693120901,Ref.-Ref.
1.1871560947611839,Ref.-Ref.
1.0462779203503778,Ref.-Ref.
1.1711528950577124,Ref.-Ref.
1.4361678547053924,Ref.-Ref.
1.4225930764616166,Ref.-Ref.
1.3979871582669319,Ref.-Ref.
1.440464248244282,Ref.-Ref.
1.72835490804525,Ref.-Ref.
1.678951286658606,Ref.-Ref.
1.3225828685519319,Ref.-Ref.
1.2349323315253744,Ref.-Ref.
1.3680609157395178,Ref.-Ref.
1.6050385154715219,Ref.-Ref.
1.3218603489371052,Ref.-Ref.
1.2530821520867685,Ref.-Ref.
1.848968229364288,Ref.-Ref.
1.328753630245399,Ref.-Ref.
1.428670199925199,Ref.-Ref.
1.4924506974798677,Ref.-Ref.
1.3487064237996824,Ref.-Ref.
1.2754383185831062,Ref.-Ref.
1.3197909073264193,Ref.-Ref.
1.879348835082695,Ref.-Ref.
1.6209925729746213,Ref.-Ref.
1.752397060493996,Ref.-Ref.
1.3962342833015546,Ref.-Ref.
1.286041394018901,Ref.-Ref.
1.2876691708062862,Ref.-Ref.
1.7699225015450004,Ref.-Ref.
1.8150906091478882,Ref.-Ref.
1.4705425452309826,Ref.-Ref.
1.785205613668218,Ref.-Ref.
1.7460301578352353,Ref.-Ref.
1.3263765626798416,Ref.-Ref.
1.7274528617618023,Ref.-Ref.
1.5541542710039882,Ref.-Ref.
1.134587324451463,Ref.-Ref.
1.4010832468989933,Ref.-Ref.
1.3828974108298646,Ref.-Ref.
1.651653126181756,Ref.-Ref.
1.5090033837174501,Ref.-Ref.
1.369789271146382,Ref.-Ref.
1.46744545328329,Ref.-Ref.
1.6054343862752452,Ref.-Ref.
1.6499612478061276,Ref.-Ref.
1.2248262573655446,Ref.-Ref.
1.7754776937079886,Ref.-Ref.
1.3064393953446465,Ref.-Ref.
1.5628458918256172,Ref.-Ref.
1.6156786111895125,Ref.-Ref.
1.3573492597902914,Ref.-Ref.
1.119743474096281,Ref.-Ref.
1.5073288521309864,Ref.-Ref.
1.4774260382198225,Ref.-Ref.
1.4630148267579197,Ref.-Ref.
1.2411253558752682,Ref.-Ref.
1.900893746125841,Ref.-Ref.
1.5462423359431008,Ref.-Ref.
1.4476517307461132,Ref.-Ref.
1.46697209822534,Ref.-Ref.
1.3568267195193786,Ref.-Ref.
1.1793617439766912,Ref.-Ref.
1.211881733606096,Ref.-Ref.
1.5762373147775501,Ref.-Ref.
1.18944934297861,Ref.-Ref.
1.3990899564241905,Ref.-Ref.
1.712813008932517,Ref.-Ref.
1.4164276067015487,Ref.-Ref.
1.8078276633731503,Ref.-Ref.
1.130047373347284,Ref.-Ref.
1.295937776789626,Ref.-Ref.
2.0582084453704197,Ref.-Ref.
1.349428052111442,Ref.-Ref.
1.8958087402409949,Ref.-Ref.
1.2609027514273026,Ref.-Ref.
1.5065797155757956,Ref.-Ref.
1.392009442694066,Ref.-Ref.
1.4880139819668503,Ref.-Ref.
1.270109828308077,Ref.-Ref.
1.4469267562519916,Ref.-Ref.
1.4609374185330104,Ref.-Ref.
2.3831590991347498,Ref.-Ref.
1.7108508537499019,Ref.-Ref.
1.3566182447244768,Ref.-Ref.
1.926912271582806,Ref.-Ref.
1.1991840421482465,Ref.-Ref.
1.572198680037828,Ref.-Ref.
1.526495009144953,Ref.-Ref.
1.3757135762833137,Ref.-Ref.
1.4617450487349073,Ref.-Ref.
1.1857372922270841,Ref.-Ref.
1.221135944982759,Ref.-Ref.
1.783190340376558,Ref.-Ref.
1.3711842879506146,Ref.-Ref.
1.3773208728517314,Ref.-Ref.
1.492823890120678,Ref.-Ref.
1.9143299658110835,Ref.-Ref.
1.4706667795969763,Ref.-Ref.
1.352132284630952,Ref.-Ref.
1.144907339081851,Ref.-Ref.
1.8838265195313297,Ref.-Ref.
1.7135389097531561,Ref.-Ref.
1.5275217624804318,Ref.-Ref.
1.199404468184381,Ref.-Ref.
1.1310169662820933,Ref.-Ref.
1.3476675201029857,Ref.-Ref.
1.5866479905147663,Ref.-Ref.
1.2458056585512005,Ref.-Ref.
1.4612004058570343,Ref.-Ref.
1.505351176240964,Ref.-Ref.
1.3834014136918455,Ref.-Ref.
1.2632455335814592,Ref.-Ref.
1.124667855662978,Ref.-Ref.
1.4392188773760881,Ref.-Ref.
1.7590290592390025,Ref.-Ref.
1.1435548543616334,Ref.-Ref.
1.6075576517334795,Ref.-Ref.
1.2049860676229909,Ref.-Ref.
1.4661925079643774,Ref.-Ref.
1.3966982716835297,Ref.-Ref.
1.43601485195812,Ref.-Ref.
2.2095761552629836,Ref.-Ref.
2.0350528892814537,Ref.-Ref.
1.5334800325092248,Ref.-Ref.
2.0628620440474426,Ref.-Ref.
1.6189110927702206,Ref.-Ref.
1.7480524062972176,Ref.-Ref.
1.6549507990715338,Ref.-Ref.
1.171511430634002,Ref.-Ref.
1.3168926735526862,Ref.-Ref.
1.4690799647768833,Ref.-Ref.
1.401170390956993,Ref.-Ref.
1.4771749399878067,Ref.-Ref.
1.180605133951139,Ref.-Ref.
1.417720704725376,Ref.-Ref.
1.091594462059277,Ref.-Ref.
1.4631969655293124,Ref.-Ref.
1.739408498905041,Ref.-Ref.
1.187068890380979,Ref.-Ref.
1.68864485224507,Ref.-Ref.
1.352258776217379,Ref.-Ref.
1.170628693775678,Ref.-Ref.
1.3372555101360901,Ref.-Ref.
1.3421422838526393,Ref.-Ref.
1.0685330894165173,Ref.-Ref.
1.0679450959418038,Ref.-Ref.
1.2185143048881493,Ref.-Ref.
1.2211808201770311,Ref.-Ref.
1.5505225886884022,Ref.-Ref.
1.2486925332642667,Ref.-Ref.
1.7667680327072943,Ref.-Ref.
1.4897701079679246,Ref.-Ref.
1.454884159269209,Ref.-Ref.
1.375323537946295,Ref.-Ref.
1.7941497701338056,Ref.-Ref.
1.2211972328752108,Ref.-Ref.
1.4099934226106015,Ref.-Ref.
1.555257477320158,Ref.-Ref.
1.1937017175072022,Ref.-Ref.
2.122017927404319,Ref.-Ref.
1.827298548430438,Ref.-Ref.
1.2359516762843648,Ref.-Ref.
1.6818629421613922,Ref.-Ref.
1.1615539995783188,Ref.-Ref.
1.4494776417119999,Ref.-Ref.
1.377978848480426,Ref.-Ref.
1.7930667929417032,Ref.-Ref.
1.095340191782607,Ref.-Ref.
1.2928097512650154,Ref.-Ref.
1.9292423577074893,Ref.-Ref.
1.194330141974105,Ref.-Ref.
1.6344010617222773,Ref.-Ref.
1.9194582609956994,Ref.-Ref.
1.330692618738242,Ref.-Ref.
1.3333299126457818,Ref.-Ref.
1.2495924895532493,Ref.-Ref.
1.8275913387953777,Ref.-Ref.
1.1284298837825342,Ref.-Ref.
1.3592474188190142,Ref.-Ref.
1.2928635108611353,Ref.-Ref.
