Distance,Group
1.102389365475067,Ref.-Ref.
1.348821889875641,Ref.-Ref.
1.4750519559969038,Ref.-Ref.
1.5131151514615853,Ref.-Ref.
1.794503429502944,Ref.-Ref.
1.604205564335012,Ref.-Ref.
1.1910849023771446,Ref.-Ref.
1.4465552338072543,Ref.-Ref.
1.9191524907553694,Ref.-Ref.
1.3193386465580388,Ref.-Ref.
1.1283061614309327,Ref.-Ref.
1.049880555245998,Ref.-Ref.
1.595879267431099,Ref.-Ref.
1.1820462201775712,Ref.-Ref.
1.5978120934052131,Ref.-Ref.
1.5637719072679392,Ref.-Ref.
1.395781013791532,Ref.-Ref.
1.224323137848867,Ref.-Ref.
1.6182791105981889,Ref.-Ref.
1.4262453515004618,Ref.-Ref.
1.5527450870128663,Ref.-Ref.
1.9365976165592638,Ref.-Ref.
1.3936180086855487,Ref.-Ref.
1.1922008577619227,Ref.-Ref.
1.3492096953183095,Ref.-Ref.
1.4128261967445495,Ref.-Ref.
1.4559906048924336,Ref.-Ref.
1.8803784609018084,Ref.-Ref.
1.4868156588439996,Ref.-Ref.
1.4186240102886025,Ref.-Ref.
1.4501083370560233,Ref.-Ref.
1.3991621421535945,Ref.-Ref.
1.2484958418197094,Ref.-Ref.
1.6069437054286755,Ref.-Ref.
2.2616412251975375,Ref.-Ref.
1.517010061945499,Ref.-Ref.
1.5390891050537694,Ref.-Ref.
1.1551780173978858,Ref.-Ref.
1.3872080843190615,Ref.-Ref.
1.6473211856610626,Ref.-Ref.
1.12551043524823,Ref.-Ref.
1.4678894959925763,Ref.-Ref.
1.3035199580224366,Ref.-Ref.
1.5033143443579007,Ref.-Ref.
1.2509958210116765,Ref.-Ref.
1.4610946658929562,Ref.-Ref.
1.6147199468415774,Ref.-Ref.
1.470692812829679,Ref.-Ref.
1.935981973807534,Ref.-Ref.
1.7046853890637526,Ref.-Ref.
1.7056948072748035,Ref.-Ref.
1.4707349029674717,Ref.-Ref.
1.5637589197016641,Ref.-Ref.
1.7891282773128314,Ref.-Ref.
1.545323358113324,Ref.-Ref.
1.6117485210086284,Ref.-Ref.
1.8462552901189528,Ref.-Ref.
1.4941587028389887,Ref.-Ref.
1.6086887864810886,Ref.-Ref.
1.6690965593054363,Ref.-Ref.
1.8127698186884245,Ref.-Ref.
1.1746622875885746,Ref.-Ref.
1.887410529501198,Ref.-Ref.
1.8460661963436458,Ref.-Ref.
1.7788229858714883,Ref.-Ref.
1.3069128111588346,Ref.-Ref.
1.6389893493263987,Ref.-Ref.
2.2692806634175398,Ref.-Ref.
1.652179619477747,Ref.-Ref.
1.4607472700230586,Ref.-Ref.
1.333809051118356,Ref.-Ref.
1.3427481340712641,Ref.-Ref.
1.613896979945609,Ref.-Ref.
1.5563414840979366,Ref.-Ref.
1.3678619557446354,Ref.-Ref.
1.2978285865741923,Ref.-Ref.
2.146767906170451,Ref.-Ref.
1.4095097612459326,Ref.-Ref.
1.253928390061571,Ref.-Ref.
1.73526673711192,Ref.-Ref.
1.7437943637131843,Ref.-Ref.
1.4648794119612847,Ref.-Ref.
1.5789394708023285,Ref.-Ref.
1.4670714118951835,Ref.-Ref.
1.1831699410454186,Ref.-Ref.
1.2810214864315992,Ref.-Ref.
1.7605745780118258,Ref.-Ref.
1.24756826593961,Ref.-Ref.
1.3641881379491911,Ref.-Ref.
1.1843492065396204,Ref.-Ref.
1.3925174211415647,Ref.-Ref.
1.3128743207128426,Ref.-Ref.
1.209216196353524,Ref.-Ref.
1.4854572759488012,Ref.-Ref.
1.2778915818896721,Ref.-Ref.
1.161525639979362,Ref.-Ref.
1.5492369134692079,Ref.-Ref.
1.331689056143762,Ref.-Ref.
1.6436215832675034,Ref.-Ref.
1.1296989865120084,Ref.-Ref.
1.3805482621248104,Ref.-Ref.
1.2487272768965514,Ref.-Ref.
1.5330123204369763,Ref.-Ref.
1.816966974862033,Ref.-Ref.
1.2761141374204148,Ref.-Ref.
1.4809863588247947,Ref.-Ref.
1.745756299193786,Ref.-Ref.
1.6261290177419137,Ref.-Ref.
1.3899582091661646,Ref.-Ref.
1.417321145735813,Ref.-Ref.
1.3339866567123912,Ref.-Ref.
1.0249385156744766,Ref.-Ref.
1.8654891398088376,Ref.-Ref.
1.2972626503789015,Ref.-Ref.
1.5063843997086779,Ref.-Ref.
1.5065103920647973,Ref.-Ref.
1.1680789607833109,Ref.-Ref.
1.740893312363586,Ref.-Ref.
1.1485623945757206,Ref.-Ref.
1.5096003747713254,Ref.-Ref.
1.12915223085939,Ref.-Ref.
1.051769827465644,Ref.-Ref.
2.0230800502998827,Ref.-Ref.
1.3666318498655683,Ref.-Ref.
1.7902775070479833,Ref.-Ref.
1.415328230270488,Ref.-Ref.
1.4945876993942595,Ref.-Ref.
1.13517818796353,Ref.-Ref.
1.8236638120804742,Ref.-Ref.
1.4281760624589324,Ref.-Ref.
1.449996714192979,Ref.-Ref.
1.5367653674940003,Ref.-Ref.
1.6663210904090393,Ref.-Ref.
1.382361706537911,Ref.-Ref.
1.226469634889184,Ref.-Ref.
1.7438229628556325,Ref.-Ref.
1.5309748488021877,Ref.-Ref.
1.7323690696412202,Ref.-Ref.
1.3594243751078425,Ref.-Ref.
1.8092105143632211,Ref.-Ref.
1.1721504443256334,Ref.-Ref.
1.4775370709632178,Ref.-Ref.
2.0246977355756637,Ref.-Ref.
1.3144771216878597,Ref.-Ref.
1.5164151025378767,Ref.-Ref.
1.7500897556718027,Ref.-Ref.
1.2778915887263262,Ref.-Ref.
1.343090234521353,Ref.-Ref.
1.4715251753310765,Ref.-Ref.
1.2048315872657651,Ref.-Ref.
1.3249484137976393,Ref.-Ref.
1.5801609199787163,Ref.-Ref.
1.480563404733646,Ref.-Ref.
1.7040965066806206,Ref.-Ref.
2.0024511500928464,Ref.-Ref.
1.173751466001024,Ref.-Ref.
1.1928166780179241,Ref.-Ref.
1.2650756056287626,Ref.-Ref.
2.0594194862984647,Ref.-Ref.
1.8364008302173556,Ref.-Ref.
1.657079940931555,Ref.-Ref.
1.257317199531792,Ref.-Ref.
1.6422917590046602,Ref.-Ref.
1.5548544692826054,Ref.-Ref.
1.5698345868934132,Ref.-Ref.
1.2904913825418638,Ref.-Ref.
1.6311159566912532,Ref.-Ref.
1.6336320764137766,Ref.-Ref.
1.9914737445997228,Ref.-Ref.
1.0538719700131254,Ref.-Ref.
1.466680086000569,Ref.-Ref.
1.458537320081347,Ref.-Ref.
1.323837867445289,Ref.-Ref.
1.602137359602713,Ref.-Ref.
1.3689048031676707,Ref.-Ref.
1.6680366347171847,Ref.-Ref.
1.7266975377104166,Ref.-Ref.
1.4077511246869516,Ref.-Ref.
1.3198760661567766,Ref.-Ref.
1.4000303355621244,Ref.-Ref.
1.2308600795265998,Ref.-Ref.
1.1471173813391673,Ref.-Ref.
1.2438309132413412,Ref.-Ref.
1.2325430033334002,Ref.-Ref.
1.2402124109420416,Ref.-Ref.
1.7648085675770528,Ref.-Ref.
1.4260824919321557,Ref.-Ref.
1.1777525291652657,Ref.-Ref.
1.1816846623586703,Ref.-Ref.
1.3394726085684432,Ref.-Ref.
1.5138445936180376,Ref.-Ref.
1.4901595269623107,Ref.-Ref.
1.6995236903633706,Ref.-Ref.
1.3131201609091772,Ref.-Ref.
1.6721209323063904,Ref.-Ref.
1.6883385828891486,Ref.-Ref.
1.5894070874310207,Ref.-Ref.
1.4203041011249753,Ref.-Ref.
1.7299971281420965,Ref.-Ref.
1.7401289087518925,Ref.-Ref.
1.4965250892662234,Ref.-Ref.
1.1849487395561917,Ref.-Ref.
1.447475797159454,Ref.-Ref.
1.1698057471643635,Ref.-Ref.
1.3679369254840956,Ref.-Ref.
1.7529447959244893,Ref.-Ref.
1.2170870582800557,Ref.-Ref.
1.7987837823784119,Ref.-Ref.
1.2806794161563688,Ref.-Ref.
1.7499205805244729,Ref.-Ref.
1.372614363464977,Ref.-Ref.
1.3355836102208498,Ref.-Ref.
1.432215271154108,Ref.-Ref.
2.057270088362811,Ref.-Ref.
1.496099638794504,Ref.-Ref.
1.1898857044897124,Ref.-Ref.
1.1169071637521513,Ref.-Ref.
2.0608852603801724,Ref.-Ref.
1.256651415723912,Ref.-Ref.
1.3453338824730636,Ref.-Ref.
1.5689810430208857,Ref.-Ref.
2.0333111358777347,Ref.-Ref.
1.4219593181324774,Ref.-Ref.
1.4936887386314397,Ref.-Ref.
1.696423758649479,Ref.-Ref.
1.7793791824306464,Ref.-Ref.
1.3554545824738298,Ref.-Ref.
1.3072235819884,Ref.-Ref.
1.6052892052043366,Ref.-Ref.
1.1961294056480334,Ref.-Ref.
1.4352011899631552,Ref.-Ref.
1.1069431221941384,Ref.-Ref.
1.179121465028238,Ref.-Ref.
1.2815393590752775,Ref.-Ref.
1.8112864295912605,Ref.-Ref.
1.5069165566546139,Ref.-Ref.
1.49723868234904,Ref.-Ref.
1.4981150693127057,Ref.-Ref.
1.9396325153502825,Ref.-Ref.
1.3649543467008955,Ref.-Ref.
1.2935156208099892,Ref.-Ref.
1.4775700946094494,Ref.-Ref.
1.3940312694346269,Ref.-Ref.
1.6239638717236586,Ref.-Ref.
1.2374343463378439,Ref.-Ref.
1.6784424653876213,Ref.-Ref.
1.5891428945562944,Ref.-Ref.
1.5377076883825307,Ref.-Ref.
1.1947225300069515,Ref.-Ref.
1.4689770172316552,Ref.-Ref.
1.9294730052058975,Ref.-Ref.
1.8453528410100963,Ref.-Ref.
1.1526712758550448,Ref.-Ref.
1.4957301294377865,Ref.-Ref.
1.4765535838396988,Ref.-Ref.
1.3211168377048341,Ref.-Ref.
1.576353352967271,Ref.-Ref.
1.5027229798736135,Ref.-Ref.
1.3018752485674507,Ref.-Ref.
1.2842597167949574,Ref.-Ref.
1.7820973995400267,Ref.-Ref.
1.1697839463929738,Ref.-Ref.
1.400105767597026,Ref.-Ref.
1.3080839152390487,Ref.-Ref.
1.6014065833179176,Ref.-Ref.
1.4329415473409202,Ref.-Ref.
1.7675700557923566,Ref.-Ref.
1.6547916388347814,Ref.-Ref.
1.4798746285237525,Ref.-Ref.
1.683927968156811,Ref.-Ref.
1.5093893101147504,Ref.-Ref.
1.2298122247439591,Ref.-Ref.
1.6834237594295658,Ref.-Ref.
1.3529653077512194,Ref.-Ref.
1.7211949898213446,Ref.-Ref.
1.134393273086686,Ref.-Ref.
1.2741331388667863,Ref.-Ref.
1.7625685497747916,Ref.-Ref.
1.3640242029900747,Ref.-Ref.
1.2681052986076877,Ref.-Ref.
1.526309873493183,Ref.-Ref.
1.5824341730562645,Ref.-Ref.
1.4140698655456103,Ref.-Ref.
2.0402803556204394,Ref.-Ref.
1.4781282652562653,Ref.-Ref.
1.5800791656199684,Ref.-Ref.
2.162560645436706,Ref.-Ref.
1.2568623911892296,Ref.-Ref.
1.4078615813429938,Ref.-Ref.
1.4723859844578773,Ref.-Ref.
1.3638416475582125,Ref.-Ref.
1.1713534105194812,Ref.-Ref.
1.3527850110523099,Ref.-Ref.
1.1946319977348216,Ref.-Ref.
1.8900910189320161,Ref.-Ref.
1.4363513392619358,Ref.-Ref.
1.6481216395002596,Ref.-Ref.
1.6042753153524711,Ref.-Ref.
1.7155768640356581,Ref.-Ref.
1.7878719723659346,Ref.-Ref.
1.6637562085965023,Ref.-Ref.
1.3582139102889037,Ref.-Ref.
1.510823368276227,Ref.-Ref.
1.753710262736953,Ref.-Ref.
1.4207001299894366,Ref.-Ref.
1.4647901733070958,Ref.-Ref.
1.5129399417633043,Ref.-Ref.
1.1372421781588653,Ref.-Ref.
1.5829986593575487,Ref.-Ref.
1.4121037359571205,Ref.-Ref.
1.666725490562948,Ref.-Ref.
1.8254457485193412,Ref.-Ref.
1.269208962368886,Ref.-Ref.
1.2845277233637082,Ref.-Ref.
1.4514138294198382,Ref.-Ref.
1.542322468699969,Ref.-Ref.
1.3941527045176672,Ref.-Ref.
1.4465165275913732,Ref.-Ref.
1.4532153117050892,Ref.-Ref.
1.511242165036791,Ref.-Ref.
1.2443905973097482,Ref.-Ref.
1.5938776310295537,Ref.-Ref.
1.2496374904220957,Ref.-Ref.
1.5021334227610252,Ref.-Ref.
1.5900488370763912,Ref.-Ref.
1.4842144086663402,Ref.-Ref.
1.49993379042203,Ref.-Ref.
1.3728811249513222,Ref.-Ref.
1.2248076275811148,Ref.-Ref.
1.2760645277290104,Ref.-Ref.
1.422520475042466,Ref.-Ref.
1.627382820741315,Ref.-Ref.
1.6071992414797656,Ref.-Ref.
1.2507337113854642,Ref.-Ref.
1.4306609261403216,Ref.-Ref.
1.6726073736701252,Ref.-Ref.
1.6403048346242195,Ref.-Ref.
1.8023848559337408,Ref.-Ref.
1.294596483224097,Ref.-Ref.
1.6306034220029926,Ref.-Ref.
1.9096630986118317,Ref.-Ref.
1.3913179333166517,Ref.-Ref.
1.4509344086939133,Ref.-Ref.
1.3127921437044587,Ref.-Ref.
1.410903494558009,Ref.-Ref.
1.7882995123867393,Ref.-Ref.
1.4580687247172412,Ref.-Ref.
2.172490305385718,Ref.-Ref.
1.4771534723419302,Ref.-Ref.
1.6050721573324775,Ref.-Ref.
1.5888002628607645,Ref.-Ref.
1.1594689962487754,Ref.-Ref.
1.3374768114334448,Ref.-Ref.
1.4262457446807557,Ref.-Ref.
1.4707129824102216,Ref.-Ref.
1.1828514764563902,Ref.-Ref.
1.597649328993257,Ref.-Ref.
1.3036682849535364,Ref.-Ref.
1.5803449482433745,Ref.-Ref.
1.200539300088006,Ref.-Ref.
1.4203966127370442,Ref.-Ref.
1.1632567239703,Ref.-Ref.
1.5670432838292072,Ref.-Ref.
1.4001664590784901,Ref.-Ref.
1.700157733462537,Ref.-Ref.
1.2565012062686296,Ref.-Ref.
1.4900092894980093,Ref.-Ref.
1.5125447915365493,Ref.-Ref.
1.2887205912752282,Ref.-Ref.
1.4487636357077025,Ref.-Ref.
1.62220969675422,Ref.-Ref.
1.6363156391318234,Ref.-Ref.
1.8700914677572196,Ref.-Ref.
1.457176373806212,Ref.-Ref.
1.9935246609933677,Ref.-Ref.
1.296740645003718,Ref.-Ref.
1.4289677092760158,Ref.-Ref.
1.5005455796844986,Ref.-Ref.
1.5480802134232132,Ref.-Ref.
1.3260423925044806,Ref.-Ref.
1.4854462243631796,Ref.-Ref.
1.6294159018088816,Ref.-Ref.
1.309635323125022,Ref.-Ref.
1.8112724413124597,Ref.-Ref.
1.2075127662577567,Ref.-Ref.
1.7685231685529017,Ref.-Ref.
1.5762761568740475,Ref.-Ref.
1.700618516570612,Ref.-Ref.
1.4780792177551785,Ref.-Ref.
1.3243503800322258,Ref.-Ref.
1.410245874392283,Ref.-Ref.
1.4631630341496866,Ref.-Ref.
1.7502922419247977,Ref.-Ref.
1.6379510994103772,Ref.-Ref.
1.403739504678459,Ref.-Ref.
1.2630204779102445,Ref.-Ref.
1.3353324062388676,Ref.-Ref.
1.1663825683556166,Ref.-Ref.
1.2587003697654136,Ref.-Ref.
1.3228981643972986,Ref.-Ref.
1.7372281935170673,Ref.-Ref.
1.5043062425327824,Ref.-Ref.
1.5048804243864116,Ref.-Ref.
1.408490030631633,Ref.-Ref.
1.3762259578361131,Ref.-Ref.
1.9789667298540559,Ref.-Ref.
1.3092626903965743,Ref.-Ref.
1.2614975155482913,Ref.-Ref.
1.9720688187086401,Ref.-Ref.
1.5238155707044787,Ref.-Ref.
1.4544523756976064,Ref.-Ref.
1.020930095416648,Ref.-Ref.
1.2520094205633858,Ref.-Ref.
1.3262250595416014,Ref.-Ref.
1.4283019935669474,Ref.-Ref.
1.3143414943496998,Ref.-Ref.
1.4030581333608854,Ref.-Ref.
1.388205558845619,Ref.-Ref.
1.5214004613457528,Ref.-Ref.
1.1486549018215573,Ref.-Ref.
1.0864116083887168,Ref.-Ref.
1.8980452972887685,Ref.-Ref.
1.2363304195074687,Ref.-Ref.
1.4121910527692516,Ref.-Ref.
1.6031568217337393,Ref.-Ref.
1.4128214848871918,Ref.-Ref.
1.8641929938383233,Ref.-Ref.
1.794439199329109,Ref.-Ref.
1.4794735017224965,Ref.-Ref.
1.2608782047670848,Ref.-Ref.
1.3823907221070477,Ref.-Ref.
1.279432413662426,Ref.-Ref.
1.5814687420296287,Ref.-Ref.
1.3795821410854772,Ref.-Ref.
1.3300323388211162,Ref.-Ref.
1.0504351163462315,Ref.-Ref.
1.6940548972680458,Ref.-Ref.
2.3901095184749575,Ref.-Ref.
1.0422899631309048,Ref.-Ref.
1.3672105910604004,Ref.-Ref.
1.3951103146556743,Ref.-Ref.
1.63848641634831,Ref.-Ref.
1.5243050318921696,Ref.-Ref.
1.2477391518245269,Ref.-Ref.
1.2266811948079592,Ref.-Ref.
1.8775677474237582,Ref.-Ref.
1.6550098663419837,Ref.-Ref.
1.2865679108329973,Ref.-Ref.
1.092854855330911,Ref.-Ref.
1.6825521364596456,Ref.-Ref.
1.2374343463378439,Ref.-Ref.
1.340533563609793,Ref.-Ref.
1.2314759238300779,Ref.-Ref.
1.522381967512245,Ref.-Ref.
1.2437419566804548,Ref.-Ref.
1.6171238451991368,Ref.-Ref.
1.647456876643724,Ref.-Ref.
1.5396285183990424,Ref.-Ref.
1.1809688188922491,Ref.-Ref.
1.7545073106292752,Ref.-Ref.
1.1554452201509384,Ref.-Ref.
1.2794483892599033,Ref.-Ref.
1.304999653314599,Ref.-Ref.
1.6337139607292697,Ref.-Ref.
1.2450425065290691,Ref.-Ref.
1.4613271769691274,Ref.-Ref.
1.5739149314950274,Ref.-Ref.
1.4385516234240547,Ref.-Ref.
1.524719905788677,Ref.-Ref.
1.6722905797962995,Ref.-Ref.
1.5306299546412299,Ref.-Ref.
1.3107049347708384,Ref.-Ref.
1.4212698848637295,Ref.-Ref.
1.508873650213761,Ref.-Ref.
1.4987978965014501,Ref.-Ref.
1.3100837214016001,Ref.-Ref.
1.3090585036197309,Ref.-Ref.
1.4916457666704728,Ref.-Ref.
1.3765292673477183,Ref.-Ref.
1.2728406648037505,Ref.-Ref.
1.4072381497680035,Ref.-Ref.
1.5124613361932373,Ref.-Ref.
1.7156307053473598,Ref.-Ref.
1.5259414809131746,Ref.-Ref.
1.4437757486023892,Ref.-Ref.
1.3439699850410343,Ref.-Ref.
1.4761861528283724,Ref.-Ref.
1.7418934340409566,Ref.-Ref.
1.9777660216162058,Ref.-Ref.
1.5628427808789036,Ref.-Ref.
1.4923999561320334,Ref.-Ref.
1.4260099373545474,Ref.-Ref.
1.9721506269743232,Ref.-Ref.
1.3622627974007084,Ref.-Ref.
1.9723560418403834,Ref.-Ref.
1.5078644782221635,Ref.-Ref.
1.4753617928904512,Ref.-Ref.
1.4878862428208601,Ref.-Ref.
1.1149196151090137,Ref.-Ref.
1.4969391253121913,Ref.-Ref.
1.0998125932104346,Ref.-Ref.
2.4739490024484883,Ref.-Ref.
1.126388583035024,Ref.-Ref.
1.6559139712738755,Ref.-Ref.
1.9998132301121665,Ref.-Ref.
1.3948236151469364,Ref.-Ref.
1.7699339128985385,Ref.-Ref.
1.4188223927728763,Ref.-Ref.
1.3664688021659086,Ref.-Ref.
1.4106122658946152,Ref.-Ref.
1.4462575148624783,Ref.-Ref.
1.256252712983051,Ref.-Ref.
1.3052977342348815,Ref.-Ref.
1.797175353785239,Ref.-Ref.
1.5111990538914521,Ref.-Ref.
1.3548764692360966,Ref.-Ref.
1.5419925808494206,Ref.-Ref.
1.3262262432890153,Ref.-Ref.
1.2110146851808803,Ref.-Ref.
1.113002251103726,Ref.-Ref.
1.2115498329540229,Ref.-Ref.
1.4700220798741281,Ref.-Ref.
1.215028975142869,Ref.-Ref.
1.4565957177866922,Ref.-Ref.
1.5025806277422882,Ref.-Ref.
1.5089078965271259,Ref.-Ref.
1.3701503847066567,Ref.-Ref.
1.6050824064530602,Ref.-Ref.
1.2129148349633312,Ref.-Ref.
1.6131898514111338,Ref.-Ref.
1.5171209367711471,Ref.-Ref.
1.6751147177142351,Ref.-Ref.
1.1340712604420617,Ref.-Ref.
1.5730942601926332,Ref.-Ref.
1.4749586951195395,Ref.-Ref.
1.266766583430056,Ref.-Ref.
1.437902319109187,Ref.-Ref.
1.247202317330579,Ref.-Ref.
1.5408007586251469,Ref.-Ref.
1.2682998424838656,Ref.-Ref.
1.746191646390828,Ref.-Ref.
1.3494747557033264,Ref.-Ref.
2.287405578510482,Ref.-Ref.
1.774508286001774,Ref.-Ref.
1.1227513008456838,Ref.-Ref.
1.4418132714933174,Ref.-Ref.
1.1407913237715679,Ref.-Ref.
1.4402011896509934,Ref.-Ref.
1.3961843940830483,Ref.-Ref.
1.3858755042524988,Ref.-Ref.
1.3156735457968722,Ref.-Ref.
1.3732915209662881,Ref.-Ref.
1.4640181504548926,Ref.-Ref.
1.4497329966035735,Ref.-Ref.
1.453707599006221,Ref.-Ref.
1.5979719399819847,Ref.-Ref.
1.5058739682963573,Ref.-Ref.
1.5693320721549902,Ref.-Ref.
1.419046973891849,Ref.-Ref.
1.5012075641688887,Ref.-Ref.
1.4290726282788269,Ref.-Ref.
2.0403880175673907,Ref.-Ref.
1.2505076903738226,Ref.-Ref.
1.2699046983725069,Ref.-Ref.
1.8857984959671539,Ref.-Ref.
1.4541363914453989,Ref.-Ref.
1.2155472211474503,Ref.-Ref.
1.9082820983873745,Ref.-Ref.
1.5082283208663583,Ref.-Ref.
1.7343409081176697,Ref.-Ref.
1.8785653771048143,Ref.-Ref.
1.3711755653719886,Ref.-Ref.
1.6405680892104535,Ref.-Ref.
1.3227533037350823,Ref.-Ref.
1.3151209388530807,Ref.-Ref.
1.551824707379323,Ref.-Ref.
1.4651180779588837,Ref.-Ref.
1.7562170687520067,Ref.-Ref.
1.0993808277316233,Ref.-Ref.
1.320386273836275,Ref.-Ref.
1.404787009749211,Ref.-Ref.
1.3328188232413145,Ref.-Ref.
1.1355355692307936,Ref.-Ref.
1.6322090415656418,Ref.-Ref.
1.3599370887525086,Ref.-Ref.
1.704879608962873,Ref.-Ref.
1.6000630062660834,Ref.-Ref.
1.1057001394153498,Ref.-Ref.
2.2220794013679632,Ref.-Ref.
1.5207824615193808,Ref.-Ref.
1.4165452568444084,Ref.-Ref.
1.8684031915549828,Ref.-Ref.
1.3975298497648463,Ref.-Ref.
1.607223874710875,Ref.-Ref.
1.1609486659795503,Ref.-Ref.
1.3923430554354743,Ref.-Ref.
1.8833261760399949,Ref.-Ref.
1.4050604902982564,Ref.-Ref.
1.3711159178736232,Ref.-Ref.
1.290447661998485,Ref.-Ref.
1.200928735892105,Ref.-Ref.
1.6011255557061694,Ref.-Ref.
1.1644482707575348,Ref.-Ref.
1.1960194600819654,Ref.-Ref.
1.3584310415569125,Ref.-Ref.
1.577001933285482,Ref.-Ref.
1.3043553475144898,Ref.-Ref.
1.3787559843629011,Ref.-Ref.
1.3541815655841605,Ref.-Ref.
1.9462132530949594,Ref.-Ref.
1.1125435466366997,Ref.-Ref.
1.0461870154767952,Ref.-Ref.
1.4186613425871528,Ref.-Ref.
1.5131523735925703,Ref.-Ref.
1.6688682506266062,Ref.-Ref.
1.3028983703754389,Ref.-Ref.
1.2554065839558826,Ref.-Ref.
1.2799524071988255,Ref.-Ref.
1.4832772491164326,Ref.-Ref.
1.3559274589690042,Ref.-Ref.
1.584303177059553,Ref.-Ref.
1.326271021068548,Ref.-Ref.
1.543277546178,Ref.-Ref.
1.6334490237153134,Ref.-Ref.
1.311272288016489,Ref.-Ref.
1.4147780667919514,Ref.-Ref.
1.2371105502144688,Ref.-Ref.
1.499859768287337,Ref.-Ref.
1.2652331811886355,Ref.-Ref.
1.1999679185733063,Ref.-Ref.
1.6321995685218358,Ref.-Ref.
1.0782849565816601,Ref.-Ref.
1.1507977712851254,Ref.-Ref.
1.2652432501359179,Ref.-Ref.
1.3368750669183322,Ref.-Ref.
1.2116457390106252,Ref.-Ref.
1.3214414003836796,Ref.-Ref.
1.0520845624474968,Ref.-Ref.
1.3715735104246054,Ref.-Ref.
2.066014976095503,Ref.-Ref.
1.1876238661057024,Ref.-Ref.
1.3899626785764088,Ref.-Ref.
1.106066677778288,Ref.-Ref.
1.119472795477779,Ref.-Ref.
1.6765341024487634,Ref.-Ref.
1.1189633085956072,Ref.-Ref.
1.0961577285002975,Ref.-Ref.
1.5823372825867341,Ref.-Ref.
1.3979225308936873,Ref.-Ref.
1.263739083800543,Ref.-Ref.
1.20335258548024,Ref.-Ref.
1.3222413232221693,Ref.-Ref.
1.3273607630452458,Ref.-Ref.
1.6833016415985356,Ref.-Ref.
1.7226568957838535,Ref.-Ref.
1.7727207366971478,Ref.-Ref.
1.5094799596490582,Ref.-Ref.
1.4436649141610305,Ref.-Ref.
1.6615050166828191,Ref.-Ref.
1.2951409761603903,Ref.-Ref.
1.092854855330911,Ref.-Ref.
1.3118036604151977,Ref.-Ref.
1.2255518821842808,Ref.-Ref.
1.2899075456840057,Ref.-Ref.
1.0669405663668177,Ref.-Ref.
1.7226791824376995,Ref.-Ref.
1.6574790728137783,Ref.-Ref.
1.5669098015924046,Ref.-Ref.
1.5939611747951232,Ref.-Ref.
1.3680226806184692,Ref.-Ref.
1.887378787260533,Ref.-Ref.
1.6884075425480314,Ref.-Ref.
1.5625980578311922,Ref.-Ref.
1.5833895065778725,Ref.-Ref.
1.336217293947057,Ref.-Ref.
1.5230121657549534,Ref.-Ref.
1.8401007059321168,Ref.-Ref.
1.430842693089214,Ref.-Ref.
1.7953700051183363,Ref.-Ref.
1.2716853585874328,Ref.-Ref.
1.2989020332551382,Ref.-Ref.
1.274785400233256,Ref.-Ref.
1.3711916678356346,Ref.-Ref.
1.7360700654356476,Ref.-Ref.
1.969282964617474,Ref.-Ref.
1.3046849242453256,Ref.-Ref.
1.5364258986735297,Ref.-Ref.
1.4627065380184345,Ref.-Ref.
1.1458475070486793,Ref.-Ref.
1.3063208188063342,Ref.-Ref.
1.3507115145907218,Ref.-Ref.
1.954634868734394,Ref.-Ref.
1.2650682829505904,Ref.-Ref.
1.3158814540983232,Ref.-Ref.
1.5071628787564715,Ref.-Ref.
1.2034407986563733,Ref.-Ref.
2.029435399596275,Ref.-Ref.
1.380079484264811,Ref.-Ref.
2.168167976175966,Ref.-Ref.
1.451406426755217,Ref.-Ref.
1.221914816824227,Ref.-Ref.
1.5760016563830264,Ref.-Ref.
1.650727688513862,Ref.-Ref.
1.818245872138519,Ref.-Ref.
1.49276536719717,Ref.-Ref.
1.3480337089332186,Ref.-Ref.
1.3266086250150722,Ref.-Ref.
1.5416927161043026,Ref.-Ref.
1.2626036380044685,Ref.-Ref.
1.292558666787624,Ref.-Ref.
1.4079509203095393,Ref.-Ref.
1.51294945257422,Ref.-Ref.
1.35214817794934,Ref.-Ref.
1.2044287330119852,Ref.-Ref.
1.3337447701395266,Ref.-Ref.
1.341124609536857,Ref.-Ref.
1.6579848819507064,Ref.-Ref.
1.7646544967918332,Ref.-Ref.
1.498610609189,Ref.-Ref.
2.0320502925116317,Ref.-Ref.
1.7205764659564182,Ref.-Ref.
1.3900903118886179,Ref.-Ref.
1.7962035191601953,Ref.-Ref.
1.4523208672593453,Ref.-Ref.
1.3783895936060138,Ref.-Ref.
1.1905242399048477,Ref.-Ref.
1.3007394849686185,Ref.-Ref.
1.2375096487271655,Ref.-Ref.
1.107061148499029,Ref.-Ref.
1.9072903135680284,Ref.-Ref.
1.319878869574042,Ref.-Ref.
1.5216793710969496,Ref.-Ref.
1.3856163857563943,Ref.-Ref.
1.6647289622369803,Ref.-Ref.
1.3763072139022692,Ref.-Ref.
1.5230884400765874,Ref.-Ref.
1.3751940132121792,Ref.-Ref.
1.2684228865379812,Ref.-Ref.
1.4391528633560076,Ref.-Ref.
1.7617856868976862,Ref.-Ref.
1.4083184412887975,Ref.-Ref.
1.7414414566940344,Ref.-Ref.
1.5311787726542034,Ref.-Ref.
1.4405568397393356,Ref.-Ref.
