Score,Group
1.4279270342006072,IPF
2.1170143932120524,IPF
1.3949173531971775,IPF
1.4351565915924003,IPF
1.2059364833674011,IPF
1.2519854873138778,IPF
1.3455715704133733,IPF
2.2416042509271485,IPF
1.6550102586206668,IPF
1.612978868831377,IPF
1.7067939830622976,IPF
2.1650528291232956,IPF
1.525068544127803,IPF
1.618039263295076,IPF
1.673437784796685,IPF
1.8559070509014493,IPF
1.2718834770351086,IPF
1.2753343245242807,IPF
1.5057776637637112,IPF
1.259140331454183,IPF
1.34761984258873,IPF
1.8891870782646631,IPF
2.185076959280478,IPF
1.2658316709124424,IPF
1.5668246744400902,IPF
1.1825674542206914,IPF
1.7046847866677937,IPF
1.5450528652239037,IPF
1.3111422583933352,IPF
2.078448832639946,IPF
1.6925154945173153,IPF
1.9630464518783972,IPF
1.291366920570696,IPF
1.3985955714789258,IPF
1.5429231542185955,IPF
1.5894980092343758,IPF
1.5209808857044231,IPF
1.453234194956549,IPF
1.2738726248025083,IPF
1.8751628736378554,IPF
1.629335027129857,IPF
1.3582451845700194,IPF
1.2911210388663703,IPF
1.6193186440814455,IPF
1.3423876777435413,IPF
1.6159672003161794,IPF
1.355682844786192,IPF
1.2431373908082772,IPF
2.7343287698668477,IPF
1.308584769348104,IPF
2.508845527099461,IPF
1.497340961460115,IPF
2.229173112239678,IPF
1.4060484645410538,IPF
1.299108448859196,IPF
1.6875639273755758,IPF
1.7469009791378154,IPF
1.3142410546657413,IPF
1.4683479099035943,IPF
1.4504816090615826,IPF
1.2726632516014156,IPF
1.387625219552385,IPF
1.8473221830207547,IPF
1.400423220374321,IPF
3.1141920009073405,IPF
1.3223181835492146,IPF
1.3483963092087055,IPF
1.253925826908837,IPF
1.26860409833307,IPF
1.388147111784942,IPF
1.668306369761981,IPF
1.3115549242979294,IPF
1.465316324727583,IPF
1.4394149750070229,IPF
1.3949275805952563,IPF
1.5223940025467113,IPF
1.2986549500467348,IPF
1.3083733423451789,IPF
1.2169236221507227,IPF
1.3495598601971048,IPF
1.4408156851151115,IPF
1.9197955647950766,IPF
1.479710296675298,IPF
1.7289995547335575,IPF
1.492881076533162,IPF
1.5895364367797913,IPF
1.323123555836869,IPF
2.0510910071274253,IPF
1.2943033689647698,IPF
2.054283067546632,IPF
1.7880917742882445,IPF
1.2521680444831615,IPF
1.4465772340903078,IPF
1.3232105817736326,IPF
1.437809894626469,IPF
1.2707054903527595,IPF
1.488941454686526,IPF
1.0841351836900033,IPF
1.4258128491016375,IPF
1.8793698624722264,IPF
1.3688522982241418,IPF
2.755930378083262,IPF
1.3606198262758233,IPF
1.6402845961001757,IPF
1.2114665737614612,IPF
1.3308307767684182,IPF
1.9763869675222083,IPF
1.4067547911742428,IPF
1.7174770545379878,IPF
3.0589824676908637,IPF
1.5088188145571169,IPF
1.6367473405987623,IPF
1.197178920990632,IPF
1.709045459523761,IPF
2.0097851342689426,IPF
1.408462282665761,IPF
1.3999617766620474,IPF
1.4258085674867338,IPF
2.196229299665923,IPF
2.0982689895826363,IPF
2.9712165572546794,IPF
1.5363958546145677,IPF
1.3475908554427916,IPF
1.5889578320309339,IPF
1.6616360507210413,IPF
1.7663089052128795,IPF
1.343264082981903,IPF
1.243445609180457,IPF
2.0605815018000677,IPF
1.4221115387441932,IPF
1.880432711189069,IPF
1.4809436047784366,IPF
1.564765260203517,IPF
1.5078227494344156,IPF
1.4978979005078046,IPF
1.5157606538480732,IPF
1.6428328954100584,IPF
1.2903729890362108,IPF
1.2678516150461092,IPF
1.355000349006661,IPF
1.5144182110836664,IPF
1.3978573827139322,IPF
1.991799589497712,IPF
1.4234286219143515,IPF
1.2509747334756727,IPF
1.3228104883207712,IPF
1.607333828609336,IPF
1.297667210934089,IPF
1.261957206594337,IPF
1.2587957390460653,IPF
1.2135891272312487,IPF
1.4722011022377628,IPF
1.4411360979761256,IPF
1.9047418621588108,IPF
1.7164997249842502,IPF
1.7436490870592023,IPF
2.2563321781783046,IPF
1.2397825445518533,IPF
1.4183863466848947,IPF
1.5728087635597396,IPF
2.696000641611987,IPF
1.4158228034892295,IPF
1.670458276217931,IPF
1.1400414269045087,IPF
1.3218316298513373,IPF
1.380247714904787,IPF
1.319838886608834,IPF
2.0240064986482182,IPF
1.4168138601448037,IPF
1.2952626381173538,IPF
1.6363752557482432,IPF
1.8320490130103113,IPF
1.2773534062552545,IPF
1.9400401083882406,IPF
1.6161455800429407,IPF
1.851086035954658,IPF
1.4424570014507545,IPF
1.2505844583143255,IPF
1.3814528803905026,IPF
1.3472362890729288,IPF
1.219710807882262,IPF
2.2131506686993623,IPF
1.4779160350229341,IPF
1.9400222342023454,IPF
1.3253321880845077,IPF
1.7563547035747722,IPF
1.6443249465478023,IPF
1.569869237809731,IPF
1.3417812523143002,IPF
1.62864601306422,IPF
1.1547109699260165,IPF
1.4706009374440525,IPF
1.9132326364008942,IPF
1.696277079819978,IPF
2.5850846429182246,IPF
1.646067630601489,IPF
1.42813846961616,IPF
1.6984300447773268,IPF
1.6231210496753465,IPF
1.4518568381157435,IPF
1.4765375615999725,IPF
1.4201430083545916,IPF
1.602593057346858,IPF
1.4253314441669729,IPF
1.6190291692421548,IPF
1.565629024868439,IPF
1.3968600750384443,IPF
1.298644523118988,IPF
1.3865897998866747,IPF
1.0806705402541383,IPF
1.7611977422947573,IPF
1.3703770539984246,IPF
1.52550471185378,IPF
1.8497167367420873,IPF
2.0173465509808444,IPF
1.3650254596856473,IPF
1.0875263836074407,IPF
2.0696012711733194,IPF
1.313975738364605,IPF
1.5150593293564008,IPF
1.3952431454606418,IPF
1.4910556890823876,IPF
1.410002906172855,IPF
1.3420902367906566,IPF
1.2838643042076288,IPF
1.4866960184932807,IPF
2.0505460529928277,IPF
1.4250081478345138,IPF
1.3127105734098086,IPF
1.8337643125821745,IPF
1.3866484710947058,IPF
1.3919720526725137,IPF
1.4914323718148086,IPF
2.2499762651594715,IPF
1.8350116214418888,IPF
1.5191387976209487,IPF
1.2522400953982555,IPF
1.435926380895864,IPF
1.5733659985583714,IPF
1.4295472800195799,IPF
1.5660165939845376,IPF
1.3576835513291254,IPF
1.6240087342581246,IPF
1.388709107997507,IPF
1.243137537461749,IPF
1.3853110836226166,IPF
1.6004218647635455,IPF
1.4734856604386062,IPF
1.5258184953619167,IPF
1.3103519031928361,IPF
1.4198296748382162,IPF
1.409833625697093,IPF
3.0022103768655826,IPF
1.2085701105439215,IPF
1.6243974498811427,IPF
1.72279692164285,IPF
1.2448138723389857,IPF
2.470467680764122,IPF
2.0445858235447227,IPF
1.186502220451035,IPF
2.3398206458470434,IPF
1.326999503567216,IPF
1.3365556901307463,IPF
1.5077041682611867,IPF
1.4772924849292517,IPF
2.1216090357161423,IPF
1.5586189058260975,IPF
1.4064867205280147,IPF
2.5840052404387457,IPF
1.4198568106375373,IPF
1.6128026901873538,IPF
1.4676417170357112,IPF
1.886342740863896,IPF
1.172428652011149,IPF
1.2709740485499499,IPF
1.326834066754888,IPF
2.620492021503736,IPF
1.2890583590152962,IPF
1.4421909245950497,IPF
1.4677600093255974,IPF
1.3528125076946045,IPF
1.496600120143927,IPF
1.6440445115271547,IPF
2.024747593507096,IPF
1.3870896218609763,IPF
1.4454415424626648,IPF
1.6000774012670564,IPF
1.5910640372863065,IPF
1.5072863296964083,IPF
1.328771278157199,IPF
1.3135304499088547,IPF
1.4662284781145125,IPF
1.4746997473370027,IPF
1.44158748426058,IPF
1.5493134158251032,IPF
1.2573517350510681,IPF
1.6926442822227872,IPF
1.7070777163362483,IPF
1.6738942497898626,IPF
1.5195723653623436,IPF
1.4632744845169599,IPF
1.5280072260172954,IPF
1.2594532908789813,IPF
1.6495305646233132,IPF
1.2388029392758366,IPF
1.2956383542174372,IPF
1.259990104716993,IPF
2.1963211127231888,IPF
1.2153141691512728,IPF
1.7582708254651558,IPF
1.5133441829132273,IPF
1.3008972181645684,IPF
1.3126252087872672,IPF
1.258222637475795,IPF
2.5797158948945658,IPF
1.645556472664538,IPF
1.2870482627676583,IPF
1.423670425988725,IPF
1.4264533661966936,IPF
1.9827607327420271,IPF
2.668501675178619,IPF
1.3439746897656517,IPF
1.4111183542176577,IPF
1.6071995218491166,IPF
1.7152841066711355,IPF
1.3213059712579727,IPF
2.0872424280898354,IPF
1.4699268396363407,IPF
1.3275484923335392,IPF
1.5159603931577832,IPF
2.3627092906232074,IPF
1.236579579567402,IPF
1.4913847962197315,IPF
1.7517154275004525,IPF
2.3296296054883925,IPF
1.2541919092467735,IPF
1.2332919757358078,IPF
1.7934906565143558,IPF
1.5221841391568731,IPF
1.557861568894132,IPF
1.4971885700898926,IPF
1.0744654783827565,IPF
1.387723795085424,IPF
1.985476987157913,IPF
1.314911047642619,IPF
1.8222556349131296,IPF
1.1813689111758343,IPF
1.3176526669786799,IPF
1.2965701105955865,IPF
1.3933103048137032,IPF
2.3848428100716763,IPF
1.4102432471286412,IPF
1.3419636950635176,IPF
2.8645520953111547,IPF
1.494398773731211,IPF
1.2345616988748973,IPF
1.3430548014440011,IPF
1.2669235133122412,IPF
1.3911561661083092,IPF
1.521259617006939,IPF
1.2839611534504431,IPF
1.365725826423872,IPF
1.6180236279430429,IPF
1.60302698667159,IPF
1.3052106081669825,IPF
1.2814324316675882,IPF
1.329505995029876,IPF
1.5833807158279567,IPF
1.4728834950166954,IPF
1.4951421267335838,IPF
1.8052590055401176,IPF
1.527502679050326,IPF
1.7510477393097252,IPF
1.5796077972506213,IPF
1.7914283406852947,IPF
1.2930312190761983,IPF
1.8893809290548211,IPF
1.4199340493468067,IPF
1.6744725761429158,IPF
1.471444836383917,IPF
1.3513647686852501,IPF
1.4598186551994783,IPF
1.574257447521456,IPF
1.457842375308595,IPF
1.3201670681570483,IPF
1.201849631781721,IPF
1.3953493469220413,IPF
1.2656656417585523,IPF
1.7973473519945364,IPF
1.1154472025101734,IPF
1.2081325191937176,IPF
1.5733533539470712,IPF
1.3968501770940303,IPF
1.2680741992490774,IPF
1.5319935187170863,IPF
1.6952482984808328,IPF
1.8279934831434699,IPF
2.4053115339317217,IPF
1.4790537295387283,IPF
2.2322701913808367,IPF
1.329190753756843,IPF
1.9490455795259516,IPF
1.4259058116010954,IPF
1.3633804619191037,IPF
1.4173276835098962,IPF
1.1549220718684206,IPF
1.3888850605499097,IPF
1.638258913809996,IPF
1.4333947902837212,IPF
1.3932786594746351,IPF
2.125573327107531,IPF
2.1083520043445696,IPF
1.765779289225817,IPF
1.4933830729362345,IPF
1.2373406445076993,IPF
1.640825813858088,IPF
1.4154319553751207,IPF
1.671111458286029,IPF
1.1057091445888045,IPF
2.005458179466426,IPF
1.4841016793149542,IPF
1.2786348132856054,IPF
1.2950202877004924,IPF
1.298995508599302,IPF
1.2343452029668194,IPF
1.3015259980635425,IPF
1.3074239505959895,IPF
1.7807940566136604,IPF
1.2469929885503717,IPF
3.196612771464713,IPF
2.161591353986648,IPF
1.5132732414646184,IPF
1.8187411147700068,IPF
1.2918054783913047,IPF
1.8277487199241265,IPF
1.4731083400526404,IPF
1.5563641222273363,IPF
1.1561995795536493,IPF
1.2971549141168295,IPF
1.4873628330216297,IPF
1.5576151363936,IPF
1.2082969945918762,IPF
2.1339568913664753,IPF
1.3336703344333212,IPF
1.2998986150624094,IPF
1.579056888362091,IPF
2.030171469188689,IPF
2.1641115445164902,IPF
1.597165916858851,IPF
1.407886817023975,IPF
1.264355804065715,IPF
1.3289099266794797,IPF
1.7086513123021374,IPF
2.8985668357319008,IPF
1.5597154744443862,IPF
1.738115802317161,IPF
1.8543100021391952,IPF
1.598387277979943,IPF
1.3808961476741042,IPF
1.4884272352048928,IPF
2.038417945094948,IPF
1.7915437995646812,IPF
1.2795723707879973,IPF
1.6210758760556037,IPF
1.6627791753002905,IPF
1.3530315669970525,IPF
1.2306522995464813,IPF
1.5243826882236478,IPF
1.7096645323580473,IPF
1.8296893738527211,IPF
1.6013474539634822,IPF
1.7147986628200187,IPF
1.1367647157772962,IPF
1.4459557019488516,IPF
1.422052577405664,IPF
1.693424760985572,IPF
1.1492321913560208,IPF
1.464444818821228,IPF
1.4672438766737896,IPF
1.3769849928528723,IPF
4.013668431951307,IPF
1.3597776704372813,IPF
2.2629861762714065,IPF
1.2966120619019308,IPF
1.3658285767264333,IPF
1.2682818045373005,IPF
1.2271784210192853,IPF
1.1344959858524004,IPF
1.504776663815616,IPF
1.526856038636637,IPF
1.610949470841836,IPF
1.4141542070391315,IPF
1.2648512691462663,IPF
1.4578980482164803,IPF
1.213118351303212,IPF
1.33505107995943,IPF
1.823000092901086,IPF
1.5227582529401313,IPF
1.2702828174756144,IPF
1.3898793500018847,IPF
1.971863303664168,IPF
1.415121334085871,IPF
1.6694691873961633,IPF
1.318459471988912,IPF
1.7513940077266414,IPF
1.476082288504582,IPF
1.3129628748850526,IPF
1.7702561918910926,IPF
2.275361840232927,IPF
1.4196899147135826,IPF
1.7192974801993417,IPF
1.335589716542722,IPF
1.2188520935256277,IPF
1.4993706228457335,IPF
1.2115302751383796,IPF
1.1839087017931076,IPF
1.6577877193240278,IPF
2.154409172334568,IPF
1.4871451611436861,IPF
1.3872829556956918,IPF
1.3769741868114185,IPF
1.0674987238597167,IPF
1.3139231784436842,IPF
1.9926138475607005,IPF
1.8315040903900877,IPF
1.6636713438239794,IPF
1.6619441654801608,IPF
2.351137603386697,IPF
1.5755785466431556,IPF
1.7088624387764437,IPF
2.6738228473721297,IPF
1.4669044237909183,IPF
1.3975636026217821,IPF
1.3633243434121618,IPF
2.3211336366028066,IPF
1.4336989991107196,IPF
1.725000544894342,IPF
1.4050122448305176,IPF
1.5723391207950828,IPF
3.0910316746813344,IPF
1.5063314171745292,IPF
1.7345243951218094,IPF
1.4885369252607985,IPF
1.3425727544465498,IPF
2.874732344294597,IPF
1.4705790878876013,IPF
1.2929587649829988,IPF
1.793205595193364,IPF
2.4650658268587704,IPF
1.364059383662734,IPF
1.930991584309866,IPF
2.184988056295174,IPF
1.3349021797893585,IPF
1.199551837122576,IPF
1.546669638818852,IPF
1.5193788853799524,IPF
1.5968621375625034,IPF
1.537380258852114,IPF
1.6614093349436116,IPF
1.1051365614932513,IPF
1.4013011688752044,IPF
1.2130906705153466,IPF
1.3968662448395655,IPF
1.5475975694122257,IPF
1.9703398717284262,IPF
1.5485010111287527,IPF
1.5681993037452588,IPF
1.8404562213103868,IPF
1.4023409996869363,IPF
1.4150514055456513,IPF
1.6264216415163522,IPF
1.968048055344303,IPF
1.0733906682731058,IPF
1.5562800989072472,IPF
1.8492785354162615,IPF
1.2015395137163893,IPF
1.6490094046766208,IPF
1.190589924193114,IPF
1.2786831323847745,IPF
1.70384877886008,IPF
2.2735608860236063,IPF
1.4522400186506792,IPF
1.502732689842857,IPF
2.075871037381475,IPF
1.6554910404745584,IPF
1.7322774763354463,IPF
1.479811351312574,IPF
1.272139408043303,IPF
2.492464844515993,IPF
1.5351166992969152,IPF
1.2010068957257147,IPF
1.271841495708105,IPF
1.2211669310382114,IPF
1.1303884092366459,IPF
1.4989599294808946,IPF
1.716464597811818,IPF
1.0705880024078005,IPF
1.9402507562602416,IPF
2.9347004615884575,IPF
1.8984566040378283,IPF
1.4759329473427942,IPF
1.443594029155184,IPF
1.3622757877106482,IPF
1.2200206464385843,IPF
2.444680015930404,IPF
1.3470766931034204,IPF
1.5986322184385304,IPF
1.130158555044531,IPF
1.2250420373387236,IPF
1.334662604541537,IPF
2.391340155454075,IPF
1.4438070035762376,IPF
1.3170992597795677,IPF
1.905127494360537,IPF
1.8050062175721444,IPF
1.4400068990762487,IPF
1.4192636758843782,IPF
1.1726763114523817,IPF
1.6771181950004195,IPF
1.1387746597324366,IPF
1.640581551558889,IPF
1.3540405589105848,IPF
1.5930646686750547,IPF
1.1981115447318447,IPF
1.4423381682545113,IPF
1.27517376774471,IPF
1.438397686757345,IPF
1.3193633749240532,IPF
1.658128049545422,IPF
1.2651455657065693,IPF
1.2975503166538662,IPF
1.3365562372372046,IPF
1.3821266985629415,IPF
1.2705856122325472,IPF
2.014017433333289,IPF
1.3081751832882986,IPF
1.437794618843495,IPF
1.6301888005798904,IPF
1.529988982217055,IPF
1.2645733161907156,IPF
1.713755616178519,IPF
1.335495773809975,IPF
1.3941267985167687,IPF
1.4831693017308516,IPF
1.2577607240612407,IPF
1.6716006008224291,IPF
1.4850849916706386,IPF
1.4128187048452112,IPF
1.6618978694568673,IPF
2.5448038715177486,IPF
1.5645133826884765,IPF
1.4910269824589584,IPF
1.3846366850459022,IPF
1.4982925592053529,IPF
1.6906971314041654,IPF
1.7427343852370873,IPF
1.5236241503180894,IPF
1.8400081313931766,IPF
1.5145631722067918,IPF
1.4324361673524086,IPF
1.692049401204299,IPF
1.4571786902992678,IPF
1.3246812415123634,IPF
4.2566682876511805,IPF
1.6814904911074482,IPF
1.9044415214184693,IPF
1.3753938490757873,IPF
1.2699416964137875,IPF
1.3441161275541196,IPF
1.5123420652843274,IPF
1.346949816108859,IPF
1.3607076404383516,IPF
1.2997435402352977,IPF
1.3581508038885797,IPF
1.5448560192954295,IPF
1.3005766927510736,IPF
1.565417575086216,IPF
1.5675535117319321,IPF
1.1535329024084942,IPF
1.558366276204384,IPF
1.6686942513025882,IPF
1.5064480496929462,IPF
1.4193573440389111,IPF
1.2532237764740082,IPF
1.5612574077670576,IPF
1.5034686254033371,IPF
1.6498442416899846,IPF
1.436509867809628,IPF
1.2763105930902185,IPF
3.116702631402362,IPF
2.9256173411129254,IPF
1.265762962449487,IPF
1.4252585764605532,IPF
1.3846024134659936,IPF
1.4958189653266971,IPF
1.4843923615528847,IPF
1.8324659871203008,IPF
1.355667451817133,IPF
1.5938924857298065,IPF
1.35766435611797,IPF
1.5722699244604037,IPF
2.6222991471695916,IPF
1.1780243259243977,IPF
2.6538132969417627,IPF
1.246564064545345,IPF
1.9566257159052745,IPF
1.6313709464678234,IPF
1.5118933082703276,IPF
2.162984372762157,IPF
1.1539545305486087,IPF
1.5093320418421259,IPF
1.4212691936059472,IPF
1.5933057176796037,IPF
2.0121674333897146,IPF
1.1848709398070887,IPF
1.354504967211237,IPF
1.4848834525783183,IPF
1.353804803853417,IPF
1.2620509966629843,IPF
2.325576070235848,IPF
1.5364203201152917,IPF
1.6090825928640453,IPF
1.548704966775666,IPF
1.6111389120116801,IPF
1.3942225324011963,IPF
1.6781372137448534,IPF
1.2708089986023556,IPF
1.6293225500885233,IPF
1.2138958184126254,IPF
1.6091488057281897,IPF
1.7137827480130694,IPF
1.4435046529702804,IPF
1.416910837170554,IPF
1.1941948050202722,IPF
1.4584582984092525,IPF
1.6791101379294473,IPF
1.4158884605819835,IPF
1.5851575291720659,IPF
1.6060924365277736,IPF
1.4150104535361587,IPF
1.3069114145840324,IPF
1.2140442021203266,IPF
1.2246731240919708,IPF
1.2522993079434124,IPF
2.3588028458403416,IPF
1.5557386205807977,IPF
2.361735729441685,IPF
1.3029700385555647,IPF
1.0322911307884142,IPF
1.8690839206401797,IPF
1.5122844042137087,IPF
1.906971638948601,IPF
1.380724757358813,IPF
1.1599341401256973,IPF
1.4650433504456701,IPF
1.3195467536242806,IPF
1.4817140708823415,IPF
1.1359847329426966,IPF
1.26066381617184,IPF
2.8389234384489535,IPF
1.5397592265429263,IPF
1.5073600670268479,IPF
1.5041563071460342,IPF
1.7253051430664796,IPF
1.1521851377419008,IPF
1.2564649709434912,IPF
1.5212739663546004,IPF
1.358526699455428,IPF
1.6355480490805712,IPF
1.4342532504610983,IPF
1.5349251325543762,IPF
1.4769414319990561,IPF
1.386819843913309,IPF
1.7842088927411224,IPF
1.4571752791267987,IPF
1.2322329319213852,IPF
1.6283028529782466,IPF
1.6024708652532487,IPF
1.4644300582716716,IPF
1.59500629735105,IPF
1.7156793154613537,IPF
2.659110022127853,IPF
1.4751101823706823,IPF
1.3479372319240446,IPF
1.4310086650647533,IPF
2.216111127306582,IPF
1.4858561171382807,IPF
1.883329671458138,IPF
3.1260002874054384,IPF
1.352021729296865,IPF
1.7815329074405475,IPF
3.126107506180918,IPF
1.79730990522982,IPF
1.4171285140631615,IPF
2.0650303134977928,IPF
1.7947238175061406,IPF
2.4435837808160477,IPF
1.3357376524964786,IPF
1.4853789022505055,IPF
1.6563750208594288,IPF
1.583528856914013,IPF
1.3575374252938537,IPF
1.868339023316136,IPF
1.2933026094603797,IPF
1.4858665931022745,IPF
1.4982715413247238,IPF
1.5405185398365218,IPF
1.9985058553519013,IPF
1.6243001750256623,IPF
1.1720895150675243,IPF
1.559895157424699,IPF
1.3330720077699114,IPF
1.193305803114174,IPF
1.315555946827927,IPF
1.8043355186867218,IPF
1.3515577798570757,IPF
2.3075447940748384,IPF
1.3687270393345619,IPF
1.8838375157825409,IPF
1.2679860388473867,IPF
1.5559150029920759,IPF
1.373301942839764,IPF
1.5222243629705359,IPF
1.3139079756390954,IPF
2.0673307132122822,IPF
2.4597738072874007,IPF
1.445941371688444,IPF
1.6213655992642686,IPF
2.3981646793060634,IPF
1.567446220575067,IPF
1.3425568648997184,IPF
3.1694529064781354,IPF
1.3185372563593625,IPF
2.528758378065137,IPF
1.4393678803491707,IPF
1.5536528460244305,IPF
2.1843300526877147,IPF
1.4169413497338406,IPF
1.4116321223579658,IPF
1.3247244424779956,IPF
2.1377358974603453,IPF
1.8690630344943495,IPF
1.642870004961382,IPF
1.5625769134059313,IPF
1.3380346051991017,IPF
1.436197146747058,IPF
1.2269549964542432,IPF
1.4165300363511462,IPF
1.4194181559178332,IPF
1.4105529791675158,IPF
1.7477070372800103,IPF
1.3555796988002902,IPF
1.6652914319515992,IPF
1.9456547473514225,IPF
1.3796178331724822,IPF
1.543937763079465,IPF
1.8906777486208373,IPF
1.3713030916559976,IPF
1.4308649790533017,IPF
1.9757631360544623,IPF
2.7192579175921656,IPF
2.1860498220532554,IPF
1.6140268842898555,IPF
1.3558685410480007,IPF
2.354277110574508,IPF
1.4047122099518494,IPF
1.3846003895396168,IPF
1.4210199527396155,IPF
1.3648892653607314,IPF
2.427717397205873,IPF
2.2194256746862435,IPF
1.477630345172818,IPF
1.432339189618835,IPF
1.858643398323779,IPF
1.3239392194699675,IPF
1.7322476951291261,IPF
1.741611589213453,IPF
1.7929721804794305,IPF
1.2148089187354478,IPF
1.2147372195875146,IPF
3.32301331393169,IPF
1.8140125206173572,IPF
1.4121472791295595,IPF
2.0541561189588333,IPF
2.2733850375934566,IPF
2.440738887865044,IPF
1.2397504351883522,IPF
1.5075026701906458,IPF
1.4359823430790568,IPF
1.1449132831780564,IPF
1.5112892517768652,IPF
1.2758036743394823,IPF
1.6631717384453217,IPF
1.2099280104310954,IPF
1.4322528846648441,IPF
1.6887677738127478,IPF
1.5826566064927883,IPF
1.1232188265945853,IPF
1.500880396290844,IPF
1.7573857904726886,IPF
1.1698998129467384,IPF
1.5893431246936205,IPF
1.341250078506208,IPF
1.3138829003974468,IPF
2.755935326443597,IPF
1.2996257149487718,IPF
1.3712640095038775,IPF
1.3309966636402393,IPF
2.269179270151546,IPF
1.3944247897627051,IPF
1.9563407119308935,IPF
1.538407305276463,IPF
1.4224807839784719,IPF
1.6409115389609,IPF
1.3163686075373031,IPF
1.4050118732964771,IPF
1.1450357620977656,IPF
1.5874585042974205,IPF
1.220218597646453,IPF
1.3016115085687932,IPF
2.7641927275668707,IPF
1.6426971313802154,IPF
1.561703008933083,IPF
1.5059988590257098,IPF
1.4555566067847585,IPF
1.883002146349509,IPF
1.515826456912586,IPF
1.347176678678126,IPF
1.6217715966811437,IPF
1.6757921753590037,IPF
1.4300895615977902,IPF
2.2480315254807293,IPF
3.336171456338351,IPF
1.3593883133734423,IPF
1.816633102041386,IPF
1.3694246359873128,IPF
1.6586663797597958,IPF
1.8352345612488068,IPF
1.3899886396699035,IPF
1.579611244541427,IPF
1.5351222786237542,IPF
2.1221152335705016,IPF
1.8022300241840474,IPF
1.5869733477616097,IPF
1.405458876042907,IPF
1.4800865663865848,IPF
2.007556244825567,IPF
1.9261553345988132,IPF
2.9905653467829874,IPF
1.7425935364057024,IPF
1.4814798726873986,IPF
1.4793352848909247,IPF
1.0573481971604797,IPF
2.528883005324463,IPF
1.0829113663535426,IPF
1.8340349145542718,IPF
1.2191799429572727,IPF
1.2032517002976095,IPF
1.1591069319602911,IPF
1.8521844698981949,IPF
1.71353278502838,IPF
2.1604331513265143,IPF
1.531817464561239,IPF
1.383910904424033,IPF
1.640337873964357,IPF
3.257449455040905,IPF
1.5869546911463772,IPF
1.3922177950211396,IPF
1.2646510404441196,IPF
1.6962279819500579,IPF
1.7801273496598484,IPF
1.5965843742269343,IPF
1.4878259123500615,IPF
2.5558361342043785,IPF
1.3283602696783354,IPF
1.4533314174980896,IPF
1.2449315523382085,IPF
1.7550323052848842,IPF
1.2241439882285998,IPF
1.6987456617583259,IPF
3.0266149472552235,IPF
2.1582063308359603,IPF
1.5108160524665728,IPF
1.361783956786133,IPF
1.2973403672820563,IPF
1.8146701891819876,IPF
1.2662021861187231,IPF
1.2576937250378963,IPF
1.263204091716477,IPF
1.6486394460332738,IPF
1.4706312459057216,IPF
1.1484541243934279,IPF
1.286810064413969,IPF
1.3446322671220872,IPF
1.7457217390240192,IPF
1.2088877834918945,IPF
1.360341513255647,IPF
1.5537180401093775,IPF
1.9395865847621796,IPF
1.8620497220460421,IPF
1.6006336902349008,IPF
1.5085047745292335,IPF
1.239805342183456,IPF
1.693582140785113,IPF
2.957968639518261,IPF
1.4806975573338739,IPF
1.2758044038651388,IPF
1.7470141200819767,IPF
1.0918579207313968,IPF
1.6733589759068346,IPF
1.3791311513357296,IPF
1.0788751748257317,IPF
1.5707117957886685,IPF
1.501553873683932,IPF
1.4125831299472837,IPF
1.724766832833283,IPF
1.6398871420727743,IPF
1.3875930675992147,IPF
1.3793083810126265,IPF
1.4886523824580813,IPF
1.4991550405234304,IPF
1.0405614069666163,IPF
1.3797299450225409,IPF
2.058438646576955,IPF
1.293804171182905,IPF
1.637897678885033,IPF
2.0651084642598017,IPF
1.9165161888090203,IPF
3.103429291209091,IPF
1.7215163906129682,IPF
1.811129733756082,IPF
1.29999918565601,IPF
1.3433567599846512,IPF
1.3049419753343783,IPF
1.9903712250471415,IPF
1.2390154235170054,IPF
1.2497875097715467,IPF
1.4567515332083882,IPF
1.3540376437646842,IPF
2.7473001381751514,IPF
1.3111956841878514,IPF
1.2918494440937422,IPF
1.4832035928585086,IPF
1.482493777251984,IPF
1.2755630508624174,IPF
1.5791221351004807,IPF
1.8895536579578849,IPF
1.5238619088338958,IPF
1.5203611497060368,IPF
2.8587173110969815,IPF
1.4230690577712426,IPF
2.4449753809787445,IPF
1.7373541299582902,IPF
1.462993553136888,IPF
1.2094963438894994,IPF
1.2833833536607102,IPF
1.3826607096661265,IPF
2.050042758549287,IPF
1.5934626332462563,IPF
1.8432924122947427,IPF
1.3715720886331302,IPF
1.5587481997822512,IPF
1.2923107744082312,IPF
1.2248838953472732,IPF
2.8382924983287645,IPF
1.4761977973553926,IPF
1.3395260574350953,IPF
1.2098906332877515,IPF
1.2719308311125432,IPF
1.3890430742889275,IPF
1.902458555223128,IPF
1.2661393797483471,IPF
1.4894534488443696,IPF
1.2101747495124513,IPF
2.0924835385911047,IPF
1.2446306618466305,IPF
2.2041179693456505,IPF
1.475438298672268,IPF
2.000470937666847,IPF
1.2726445920055929,IPF
1.3877287172187265,IPF
2.683496133232738,IPF
1.5889655843969102,IPF
2.4114665784745064,IPF
1.362875359393668,IPF
1.8798188938419256,IPF
1.2701641107781545,IPF
1.7870225570449205,IPF
1.143057333910058,IPF
1.76618458401919,IPF
1.3790673674569374,IPF
1.4322618582320228,IPF
1.191800344647857,IPF
1.5110038677162272,IPF
1.4107063470201378,IPF
1.2493151840122267,IPF
