Score,Group
1.4356987599814304,Healthy
1.5057003373250983,Healthy
1.2946930239968917,Healthy
1.5760649842621153,Healthy
1.3774343513887546,Healthy
1.3781030236700957,Healthy
1.1561368049019292,Healthy
1.3100322001206914,Healthy
1.2315806187848406,Healthy
1.2807957761159015,Healthy
1.201939642265254,Healthy
1.3690847191601228,Healthy
1.4741028315533677,Healthy
1.688920500926624,Healthy
1.6561479315857623,Healthy
1.6671010788614002,Healthy
1.5695378772672994,Healthy
1.4701894755822738,Healthy
1.584732240773853,Healthy
1.5712701726336211,Healthy
1.1108021498737466,Healthy
1.6121390658734005,Healthy
1.149681531779496,Healthy
1.4617673592853453,Healthy
1.6478230019786164,Healthy
1.6080819421546724,Healthy
1.557767683248006,Healthy
1.3828303807716722,Healthy
1.1359661330978597,Healthy
1.771090477519574,Healthy
1.6492586778084901,Healthy
2.118067581237182,Healthy
1.561987037801383,Healthy
1.6049713862480965,Healthy
1.6916494894623542,Healthy
1.3736148140069808,Healthy
1.363891149825666,Healthy
1.6353507007397408,Healthy
1.3120453673628727,Healthy
1.8552921011947894,Healthy
1.4069139707753173,Healthy
1.4450570334304862,Healthy
1.506595634368325,Healthy
1.5090935042216376,Healthy
1.3484186792394994,Healthy
1.7867306639681342,Healthy
1.7160581271784947,Healthy
1.5611569859229681,Healthy
1.2170971405081508,Healthy
1.4824050169253857,Healthy
1.4026648500337624,Healthy
1.6745194562816574,Healthy
1.646395666296264,Healthy
1.1810938527348895,Healthy
1.6617546242080155,Healthy
1.6240990643673556,Healthy
1.2341005048959375,Healthy
1.5709678245569398,Healthy
1.406655370431716,Healthy
1.297592885231259,Healthy
1.5530477841636903,Healthy
1.4251027163514958,Healthy
1.38334988817747,Healthy
1.3338588514710543,Healthy
1.413224174144943,Healthy
1.3404165551922989,Healthy
1.2200432160048944,Healthy
1.7478360363029184,Healthy
1.34517295033756,Healthy
1.6875059870937428,Healthy
1.5667346608568453,Healthy
1.3674750629384569,Healthy
1.591382668578497,Healthy
1.419663881116976,Healthy
1.7404055286409752,Healthy
1.2981842304393467,Healthy
1.4707956817820191,Healthy
1.5911917949395546,Healthy
1.2918958894830022,Healthy
1.5289721677742327,Healthy
1.4894453000581285,Healthy
1.65713529945325,Healthy
1.498533340207581,Healthy
1.7403024781540348,Healthy
1.5967509435582379,Healthy
1.111598869634585,Healthy
1.315810849643068,Healthy
1.4703858329330908,Healthy
1.4896577353009826,Healthy
1.1705158837224692,Healthy
1.3724181279846617,Healthy
1.133125717394633,Healthy
1.4614423410621915,Healthy
1.3688836284554597,Healthy
2.0340365369013833,Healthy
1.9038923803135712,Healthy
1.3822540239212193,Healthy
1.2909485199693869,Healthy
1.5931396028714695,Healthy
0.9876005788230863,Healthy
1.5281787146616184,Healthy
1.3311572550783282,Healthy
1.465670641872489,Healthy
1.4857459899319685,Healthy
1.3983709338510841,Healthy
1.5225164664843165,Healthy
1.2734510488461683,Healthy
1.208117300471321,Healthy
1.8600265685315251,Healthy
1.5535480101029122,Healthy
1.9210824244036444,Healthy
1.8303628601559232,Healthy
1.123915985143981,Healthy
1.3682897107505694,Healthy
1.1561201083790211,Healthy
1.7707031276724599,Healthy
1.6034118045624073,Healthy
1.4102962375555164,Healthy
1.7070898492615505,Healthy
1.8153335568871707,Healthy
1.364863413150998,Healthy
1.7769580170973176,Healthy
1.5085721582725204,Healthy
1.5739399009851345,Healthy
1.4216294791594637,Healthy
1.1883732201917647,Healthy
1.7425958515339197,Healthy
1.429417689477864,Healthy
1.6978741167828075,Healthy
1.4412256150684808,Healthy
1.2867009909114613,Healthy
1.270010240338346,Healthy
1.5385841270776173,Healthy
1.2656925493866695,Healthy
1.3805003943820044,Healthy
1.7438848219709455,Healthy
1.3243156168635795,Healthy
1.6370219511772208,Healthy
1.6401859556904537,Healthy
1.4390851720195132,Healthy
2.0807843467943226,Healthy
2.101878390985892,Healthy
1.3265493784288804,Healthy
1.1681007583544978,Healthy
1.6798543834052964,Healthy
1.2809419788412157,Healthy
1.53329077220633,Healthy
1.399756871986834,Healthy
2.3676391134027455,Healthy
1.233819577941683,Healthy
1.3997950614708454,Healthy
1.4480306356886912,Healthy
1.3829254370440078,Healthy
1.552656040155623,Healthy
1.860891494634969,Healthy
1.3648934943477415,Healthy
1.7781522761837032,Healthy
1.4713353344388342,Healthy
1.362282191459234,Healthy
1.1813234515286786,Healthy
1.2773082898052546,Healthy
1.6911797254492718,Healthy
1.603437273297163,Healthy
1.7451035566179425,Healthy
1.6999243274296585,Healthy
1.148607489632422,Healthy
1.5162164191849055,Healthy
1.8638624653959717,Healthy
1.7969196307807738,Healthy
1.4634874529750446,Healthy
1.1826605372243997,Healthy
1.7580518365437139,Healthy
1.1628756040903783,Healthy
1.4055698513682868,Healthy
1.2224313747087814,Healthy
1.229914999983284,Healthy
1.3157388301251298,Healthy
1.2937409322222222,Healthy
1.490843243371438,Healthy
1.4079163104842718,Healthy
2.140713519957212,Healthy
1.597694355705488,Healthy
1.15163351437224,Healthy
1.9158737078376715,Healthy
1.4967777458682152,Healthy
1.2355379712411212,Healthy
1.686634749937861,Healthy
1.3228002750204297,Healthy
1.8976366670758422,Healthy
1.3893347801265457,Healthy
1.625370286173563,Healthy
1.6274837813833147,Healthy
1.6791982388835776,Healthy
1.5053366258210052,Healthy
1.7098070333263913,Healthy
1.6151527559485048,Healthy
1.697772753072914,Healthy
1.442546694271278,Healthy
1.3409460102696007,Healthy
1.5952259450888993,Healthy
1.328149655159768,Healthy
1.1432633920657853,Healthy
1.4969206533843684,Healthy
1.2430643944182866,Healthy
1.469307060541519,Healthy
1.6238737413273994,Healthy
1.1668170461023015,Healthy
1.5431290727487788,Healthy
1.3137172019831616,Healthy
1.2661047230659195,Healthy
1.2202778605539166,Healthy
1.1438044794119646,Healthy
1.8688333416309237,Healthy
1.26726984153885,Healthy
1.6024809000962716,Healthy
1.4958767059743903,Healthy
1.2341286109671046,Healthy
1.1363054102167343,Healthy
1.456850492397981,Healthy
1.3737019239066963,Healthy
1.1811582796679578,Healthy
1.8354942738756974,Healthy
1.6897386305006752,Healthy
1.299687898252299,Healthy
1.7239249013956486,Healthy
1.2790470469133093,Healthy
1.0938340386768688,Healthy
1.399010250485487,Healthy
1.721484552435888,Healthy
1.1536291343043137,Healthy
1.426891674681143,Healthy
1.469577979282391,Healthy
1.2600561054897261,Healthy
1.6160723199738334,Healthy
1.4146612556368947,Healthy
1.3452503652596146,Healthy
1.390830093709095,Healthy
1.3706212518193415,Healthy
1.7426496882579081,Healthy
1.434864308827358,Healthy
1.1648827865110984,Healthy
1.4320883347202351,Healthy
1.8330958522344292,Healthy
1.5898265278040145,Healthy
1.7142156724515225,Healthy
1.560004684185925,Healthy
1.3673067447271094,Healthy
1.293445718430583,Healthy
1.7511891103279544,Healthy
1.4779386503684633,Healthy
1.3955966829470587,Healthy
1.3338895325201008,Healthy
1.1701342422323884,Healthy
1.423428656496602,Healthy
1.6126420545553157,Healthy
1.6154223312594311,Healthy
1.6605013039460712,Healthy
1.479692025156326,Healthy
1.3278674264036798,Healthy
1.487486231579871,Healthy
1.304045497436951,Healthy
1.3303888024235688,Healthy
1.4236433913632462,Healthy
1.7684454373701726,Healthy
1.4650873895035996,Healthy
1.3395373336543162,Healthy
1.3803942388196242,Healthy
1.871783219548656,Healthy
1.9024537443027383,Healthy
1.2474201482626448,Healthy
1.101333011489768,Healthy
1.5549627363701854,Healthy
1.5594896498774629,Healthy
1.4250108210971395,Healthy
1.9582084333726153,Healthy
1.3434633264107896,Healthy
1.2609410565734536,Healthy
1.357658751087869,Healthy
1.8738115130904545,Healthy
1.1451402690205785,Healthy
1.5459458165779607,Healthy
1.8028784458463687,Healthy
1.1194378004372325,Healthy
2.000246843880813,Healthy
1.6186458806055173,Healthy
1.0649638121625893,Healthy
1.1624621105409219,Healthy
1.6538448306554216,Healthy
1.2820871709541715,Healthy
1.3348187597300467,Healthy
1.7212884094374246,Healthy
1.7635487705950654,Healthy
1.9230434104612213,Healthy
1.3160894561595162,Healthy
1.5050234350810137,Healthy
1.244993173214255,Healthy
1.2403188388646609,Healthy
1.806918565788989,Healthy
1.3250449436306273,Healthy
1.7374684830643305,Healthy
1.1265703149319384,Healthy
1.3085070789476265,Healthy
1.9140472051553872,Healthy
1.198749919648998,Healthy
1.216186188364432,Healthy
1.3957550560130185,Healthy
1.2902770996464263,Healthy
1.5242264029531039,Healthy
1.2301727187870555,Healthy
1.6727959622055355,Healthy
1.6274610605461195,Healthy
1.4050049863412868,Healthy
1.350842139662149,Healthy
1.2257424316043646,Healthy
1.666049804199753,Healthy
1.821254983395952,Healthy
1.269669778312513,Healthy
1.342217157448546,Healthy
1.130845277478625,Healthy
1.63875516448733,Healthy
1.3065237594107404,Healthy
1.9124132923847388,Healthy
1.8623261356611862,Healthy
1.3043737711874475,Healthy
1.499794195688177,Healthy
1.6100205450467562,Healthy
1.2190526261119432,Healthy
1.6061379930046733,Healthy
1.573949834883531,Healthy
1.3383782834355735,Healthy
1.3164352103168393,Healthy
1.8719059922925219,Healthy
1.5808431659427333,Healthy
1.6557200225710444,Healthy
1.1602288333698099,Healthy
1.735199040625358,Healthy
1.4809886195021524,Healthy
1.4154393240982763,Healthy
1.9004432846124901,Healthy
1.554055349441648,Healthy
1.4547359095575934,Healthy
1.566200915600969,Healthy
1.6868401901653074,Healthy
1.4193367016477367,Healthy
1.1804038961322594,Healthy
1.2348997378636943,Healthy
1.5208652964404112,Healthy
1.6783681063945666,Healthy
1.1741148668695796,Healthy
1.5630911710146445,Healthy
2.09404120381159,Healthy
1.3408503602609838,Healthy
2.1949187824920164,Healthy
1.3619202875311858,Healthy
1.5047778675553924,Healthy
1.5381809926662133,Healthy
1.3358392244967336,Healthy
1.3208497470744425,Healthy
1.8289427094888842,Healthy
1.2243978745873236,Healthy
1.4684671679814179,Healthy
1.333574520692843,Healthy
1.5496237992773725,Healthy
1.1130298109001353,Healthy
1.171777087269539,Healthy
1.668051229001506,Healthy
1.2665908159671335,Healthy
1.32546930526206,Healthy
1.302285409265275,Healthy
1.3554551733069504,Healthy
1.3994038602124268,Healthy
1.2820933780703556,Healthy
1.315959622480464,Healthy
1.3704532120454316,Healthy
1.5770672122141858,Healthy
1.3160048909162751,Healthy
1.3924783842986517,Healthy
1.3030703156866295,Healthy
1.3106058768371787,Healthy
1.6433799581746558,Healthy
1.3158700423566188,Healthy
1.8309503685047706,Healthy
1.528978470926848,Healthy
1.246351172006319,Healthy
1.3489055481833876,Healthy
1.3389598931875606,Healthy
1.489004208548496,Healthy
1.3591633520980642,Healthy
1.6104073290005585,Healthy
1.5160352280315317,Healthy
1.6448632112643473,Healthy
1.4073449633556148,Healthy
1.6556954930676868,Healthy
1.2982496344955687,Healthy
2.014778979150442,Healthy
1.295295449278166,Healthy
1.7230755137349028,Healthy
1.277330592451531,Healthy
1.3851240127885998,Healthy
1.406059705770719,Healthy
1.2661508349727348,Healthy
1.2478759698969053,Healthy
1.472495559536883,Healthy
1.3547319124590131,Healthy
1.4453146414831157,Healthy
1.5792904706685913,Healthy
1.1929289748090508,Healthy
1.9206725701907423,Healthy
1.747690940555271,Healthy
1.3269448111922755,Healthy
1.037529334533124,Healthy
1.3215702296811087,Healthy
2.091549970009345,Healthy
1.5622450345245245,Healthy
1.305787192483956,Healthy
1.1837129244513003,Healthy
1.4276175754929765,Healthy
1.5993084554122663,Healthy
1.4190980902017272,Healthy
1.5795627284397933,Healthy
1.1398692836748798,Healthy
1.2107600829791516,Healthy
1.2545806550884886,Healthy
1.5632350012965848,Healthy
1.4702076623044562,Healthy
1.1252021639460632,Healthy
1.2410388915965187,Healthy
1.339148083976203,Healthy
1.981061757976907,Healthy
1.2913086737902926,Healthy
1.2966369429344868,Healthy
1.2334109801165662,Healthy
1.6663845528026429,Healthy
1.8400776886255972,Healthy
1.3646146385853206,Healthy
1.473467377104906,Healthy
1.4903482686437501,Healthy
1.425563876910331,Healthy
1.0945757569789631,Healthy
1.6081019178797482,Healthy
1.4676614927895535,Healthy
1.5404152495739512,Healthy
1.3893104808370058,Healthy
1.712987715720092,Healthy
1.3174456384164481,Healthy
1.4661542278077206,Healthy
1.4938310200478204,Healthy
1.3212216991810684,Healthy
1.5470676359855058,Healthy
1.5185394275026654,Healthy
1.3090504796099942,Healthy
1.4722620806011044,Healthy
1.4680307454829342,Healthy
1.222075560850812,Healthy
1.3121901962231288,Healthy
1.432209793215175,Healthy
1.3034771999236583,Healthy
1.3599594554730885,Healthy
1.574236991914523,Healthy
1.6273845415238168,Healthy
1.3271672916792683,Healthy
1.7399524792196688,Healthy
2.5610284645912986,Healthy
1.3318975083068443,Healthy
2.1653182686518986,Healthy
1.7202698126061076,Healthy
1.5230525057397684,Healthy
1.3643974764951323,Healthy
1.822097973299818,Healthy
1.5795258873882863,Healthy
1.1635265812449538,Healthy
1.3122682498707428,Healthy
1.4872269373871407,Healthy
1.1245073596424995,Healthy
1.367104117027721,Healthy
1.4395114654557644,Healthy
1.3272634542279231,Healthy
1.3301942466939765,Healthy
1.6597488001700718,Healthy
1.886905985158151,Healthy
1.421891328942308,Healthy
1.7196573698673185,Healthy
1.2851046156740924,Healthy
1.4254496037645148,Healthy
1.468390944837879,Healthy
1.2581554797660066,Healthy
1.5622131980934864,Healthy
1.513101163437942,Healthy
1.2947552486564562,Healthy
1.3962870036626833,Healthy
1.2205295747148663,Healthy
1.3748655301257675,Healthy
1.6145802524419126,Healthy
1.2888912151510692,Healthy
1.6117855230739997,Healthy
1.7873082723532538,Healthy
1.4641546166713373,Healthy
1.4564946487253094,Healthy
1.3868533463541914,Healthy
1.1597531780898642,Healthy
1.019926976744679,Healthy
1.1342771185004503,Healthy
1.740793214044352,Healthy
1.408224018501316,Healthy
1.6900319447559509,Healthy
1.404998465574139,Healthy
1.4692685905833471,Healthy
1.1657986785230072,Healthy
1.8143190251718124,Healthy
1.2753391256855422,Healthy
1.783430152952135,Healthy
1.281779583601473,Healthy
1.2098841721688152,Healthy
1.508024506770038,Healthy
1.3280533480358379,Healthy
1.515700026594052,Healthy
1.1728470005579323,Healthy
1.195920269037589,Healthy
1.1724834076428357,Healthy
1.4102626047175066,Healthy
1.6699375034200712,Healthy
1.5561740493522416,Healthy
1.5057236400968916,Healthy
1.1429679449247263,Healthy
1.5359955193819412,Healthy
1.6561550909977896,Healthy
1.3292965357531694,Healthy
1.708878517637652,Healthy
1.3505981161962324,Healthy
1.5631539725190582,Healthy
1.6682710791597293,Healthy
1.207800016689866,Healthy
1.4122168555010424,Healthy
1.424567257007049,Healthy
1.3633567510274496,Healthy
1.3678934779660954,Healthy
1.170809810830185,Healthy
1.8087061625925664,Healthy
1.330135867953903,Healthy
1.3856479829573565,Healthy
2.7596731063418725,Healthy
1.9893529721619976,Healthy
1.1741261646593404,Healthy
1.6073024922933155,Healthy
1.20323506771631,Healthy
1.2685762467504271,Healthy
1.2009295908190463,Healthy
1.4624129198766154,Healthy
1.5486298977927768,Healthy
1.5778336344120076,Healthy
1.7818433523768944,Healthy
1.4393024787490079,Healthy
1.2082986265611813,Healthy
1.3212711498427268,Healthy
1.359175559698529,Healthy
1.8208156782355762,Healthy
1.457851992036311,Healthy
1.5265851251198514,Healthy
1.694222025355622,Healthy
1.8183107391263675,Healthy
1.259792638829907,Healthy
1.6185435154490397,Healthy
1.5960910030364746,Healthy
1.6948130687535046,Healthy
1.5093183435430222,Healthy
1.2883432475669867,Healthy
1.2578564320681345,Healthy
1.6354560737785673,Healthy
1.5955522964617577,Healthy
1.6953771630120555,Healthy
1.5931679517944488,Healthy
1.3501879237439107,Healthy
1.1679851427293655,Healthy
1.253258773383633,Healthy
1.5269079883986796,Healthy
1.6452953517764173,Healthy
1.7806496574047261,Healthy
1.3820327330705828,Healthy
1.605352571626987,Healthy
1.687642231597391,Healthy
1.4989973055767496,Healthy
1.5397249527784167,Healthy
1.2670325330919658,Healthy
1.8696382034766372,Healthy
1.4730187739307117,Healthy
1.5209049244776214,Healthy
1.2396984176656527,Healthy
1.7760995496661354,Healthy
1.6104234799644817,Healthy
1.31729233220661,Healthy
1.2734262348108354,Healthy
1.300719715198333,Healthy
1.411754099633336,Healthy
1.2282700268544167,Healthy
1.200508604451776,Healthy
1.4487034277001185,Healthy
1.9283650455303958,Healthy
1.4695763823235328,Healthy
1.5124269677844988,Healthy
1.2120319773251997,Healthy
2.0689491816038466,Healthy
1.5342880829343937,Healthy
1.19347278945231,Healthy
1.3487881482383464,Healthy
1.5704454901617035,Healthy
1.3322692438515324,Healthy
1.135289001400953,Healthy
1.3807698391640817,Healthy
1.424882962019822,Healthy
1.4202631018019187,Healthy
1.3624877056103577,Healthy
1.4150488187368395,Healthy
1.2728301353958924,Healthy
1.2453738466561355,Healthy
1.2194260486820458,Healthy
1.590431322773032,Healthy
1.6067246290679955,Healthy
1.4851002682164742,Healthy
1.3938394857076497,Healthy
1.5766030267063793,Healthy
1.2909325571033294,Healthy
1.7341332108328895,Healthy
1.2447305391631447,Healthy
1.9209719229384683,Healthy
1.3917835843716237,Healthy
1.2669308038211635,Healthy
1.322767792381658,Healthy
1.4358407579547865,Healthy
1.6262499636187995,Healthy
1.2816420658105274,Healthy
1.2843807348996288,Healthy
1.637822509614124,Healthy
1.6237237576988501,Healthy
1.484292116210581,Healthy
1.6368028430300539,Healthy
1.4268296831863014,Healthy
1.2891892851294156,Healthy
1.3835560601199395,Healthy
1.4401609485777789,Healthy
1.599387279923832,Healthy
1.2644390870334652,Healthy
1.455000601274734,Healthy
1.7033945349723894,Healthy
1.275391856674962,Healthy
1.3097942277208785,Healthy
1.3295160164398343,Healthy
1.0737267201062424,Healthy
1.312952042254486,Healthy
1.7554283829510324,Healthy
1.2241964192869879,Healthy
1.583303056622913,Healthy
1.3277022972501586,Healthy
1.8617242109861325,Healthy
1.2311460443076319,Healthy
1.0512142945449727,Healthy
1.3991743049137364,Healthy
1.5880113966826273,Healthy
1.6453330962646016,Healthy
1.4477604208803123,Healthy
1.2523787289490966,Healthy
1.2328209597046529,Healthy
1.2975010007501304,Healthy
1.4120934040157924,IPF
1.1323736368062418,IPF
1.8795201221436522,IPF
1.284121503605716,IPF
1.4691714185920788,IPF
1.265012875831298,IPF
1.726452345565382,IPF
1.7792354683437062,IPF
2.1439173743702518,IPF
1.5163214296008338,IPF
1.4510686545714508,IPF
1.7781721397654955,IPF
1.3571414154250971,IPF
1.7197255385123227,IPF
1.1459010320919316,IPF
1.7106712996206892,IPF
1.284304145651295,IPF
1.2480250317865955,IPF
1.576662124143327,IPF
1.3787796478812697,IPF
1.3750857203980444,IPF
1.494217666218941,IPF
1.8361275251294897,IPF
1.5020327535599178,IPF
1.6685604408601382,IPF
1.5011496224852763,IPF
2.1021012913954613,IPF
1.7138896345290193,IPF
1.8987987112571936,IPF
1.717939345149246,IPF
1.3911864663537008,IPF
1.3046908473899315,IPF
1.423892012423741,IPF
1.8484408850016285,IPF
1.3672615247287399,IPF
1.5321509708056325,IPF
1.2172607185536806,IPF
1.5294701270532571,IPF
1.4421016165498963,IPF
1.777416914599463,IPF
1.494183316162831,IPF
1.6421127969828342,IPF
1.3387422917914231,IPF
1.3970644585032397,IPF
1.4126277540220558,IPF
1.4901331470474144,IPF
1.8906466341220856,IPF
1.1876967810967154,IPF
1.4485476616351276,IPF
1.223133263711434,IPF
2.1245847027193534,IPF
1.74418097776686,IPF
1.9499713600114694,IPF
1.4940321915537866,IPF
1.5958762643156228,IPF
1.3104942610493773,IPF
1.7759523724720658,IPF
1.798242534680268,IPF
1.3955138550755353,IPF
1.6575608154833474,IPF
1.3748864786853134,IPF
2.1011019879701776,IPF
1.3163078817885672,IPF
1.6654946792033045,IPF
1.6692179998921097,IPF
1.3005939875078818,IPF
1.2986632758957792,IPF
2.0253218443052017,IPF
1.658540064554542,IPF
1.5778392026938914,IPF
1.5831238890159902,IPF
1.708518679344686,IPF
1.6108725218771631,IPF
1.3972775622393834,IPF
1.9477921542224081,IPF
1.4767782403487069,IPF
1.6622288324033028,IPF
1.653286550985617,IPF
1.9073416522759654,IPF
1.595819576325462,IPF
1.8558689291927517,IPF
1.6984411384066083,IPF
1.4513290185518106,IPF
1.8110575116020413,IPF
1.2197770909494254,IPF
1.8281831499797685,IPF
1.4479039333841728,IPF
1.3091823778662677,IPF
1.0701073880019667,IPF
1.413747078246747,IPF
1.711815336821253,IPF
1.6204482941453395,IPF
2.115849901494088,IPF
1.3829243866742125,IPF
1.5411341597489203,IPF
1.4442561909777536,IPF
1.2516988039028432,IPF
1.4579361807795597,IPF
1.8902494488993875,IPF
1.485267126287509,IPF
1.3457780885019532,IPF
1.6859409797618694,IPF
1.2596808979514365,IPF
1.9109626455147342,IPF
1.328067304674693,IPF
1.7890014113168011,IPF
1.779535680672097,IPF
1.7125070828927655,IPF
1.45586451977103,IPF
1.9261348962617613,IPF
1.6794907450303942,IPF
1.3661734746133662,IPF
1.6485387244512142,IPF
1.419174522738074,IPF
1.6532007728282077,IPF
1.5812705135028726,IPF
1.4382958014474654,IPF
1.6699034926771723,IPF
1.24032186482578,IPF
1.23027128457778,IPF
1.3886570014943649,IPF
1.6027436554141787,IPF
1.552141586775396,IPF
1.7422287457984231,IPF
1.6519811842807874,IPF
1.2462841748639633,IPF
1.387104415232517,IPF
1.4108045073409352,IPF
1.461737323684436,IPF
1.1194199708908916,IPF
1.2053420346323855,IPF
1.5873515227506534,IPF
1.6580802382073814,IPF
1.3736095862106699,IPF
1.6462056432332837,IPF
1.731012514202947,IPF
1.3508577404370752,IPF
1.9233375080148458,IPF
1.7363411307155208,IPF
1.8736772735530367,IPF
1.752358407598746,IPF
2.12427003841932,IPF
1.25005378956018,IPF
2.1051203963850433,IPF
1.7558439512407122,IPF
1.7720845043913158,IPF
1.0915415421634047,IPF
1.7191501791926045,IPF
1.784521223759365,IPF
1.6035897019119945,IPF
1.452941877861629,IPF
1.888610364986819,IPF
1.9640344866009798,IPF
1.343442503217771,IPF
1.5545887733270676,IPF
1.4049288935808133,IPF
1.56241371566197,IPF
1.7373319454761438,IPF
1.8080247763546198,IPF
1.1780151292630319,IPF
1.291428533939723,IPF
1.9039400102514628,IPF
2.0164512216016446,IPF
1.4023949162737854,IPF
1.964189672372479,IPF
1.6354437820060388,IPF
1.428983134928553,IPF
1.6400345211821272,IPF
1.2892850079314238,IPF
1.6741835974657748,IPF
1.6768260401450459,IPF
1.7645895298519376,IPF
1.7637563269237257,IPF
1.456687621317165,IPF
1.7577936689422797,IPF
1.2832311177049827,IPF
1.5290963374179234,IPF
1.309240977292587,IPF
1.3512687446087668,IPF
1.4815763773218624,IPF
1.2573488029428725,IPF
1.2917695120870787,IPF
1.7983161449797163,IPF
1.4789358726750745,IPF
1.194451380655619,IPF
1.9718432338978136,IPF
1.325424402356491,IPF
1.9623327430509558,IPF
1.4957524592428464,IPF
1.4764606902416648,IPF
1.6197287832471747,IPF
1.690449259877757,IPF
1.783354359639313,IPF
1.5811546013076845,IPF
2.4443401443816746,IPF
1.2846665796552377,IPF
1.8512618201673694,IPF
1.714152728439543,IPF
1.5628252550213286,IPF
2.053777552621196,IPF
1.6375205653462976,IPF
1.5880900352413398,IPF
1.1927680660686029,IPF
1.4394564068500184,IPF
1.6066315277673324,IPF
1.9805408312082362,IPF
1.780200514695756,IPF
1.6472942814448506,IPF
1.5930947044429018,IPF
1.601086949609103,IPF
1.8045652802127965,IPF
1.6843188795661204,IPF
1.677570974888812,IPF
1.718620685729151,IPF
1.7591853335756404,IPF
1.4720077805826024,IPF
1.8034712158094366,IPF
1.574491849688499,IPF
2.4321022722244576,IPF
1.345614388075966,IPF
1.8043767776521522,IPF
1.4336429670768778,IPF
1.0934710783465595,IPF
1.8044674188693304,IPF
1.3483536371489304,IPF
2.0493619452334126,IPF
1.3334343390074332,IPF
1.4213295394508487,IPF
1.5035705108113304,IPF
1.659648691515564,IPF
1.1249887946798982,IPF
1.524664056134415,IPF
2.031718447618587,IPF
1.6962451748093834,IPF
1.2615376402123866,IPF
1.6724631624844364,IPF
1.3975945068310045,IPF
1.2866303969913202,IPF
1.6113946687727447,IPF
1.4675620123306843,IPF
1.542148441045755,IPF
1.8358529786776199,IPF
1.8339461318281898,IPF
1.8023688766635284,IPF
1.404426289655071,IPF
1.3164969305913596,IPF
1.2893167692318588,IPF
1.4733475391393351,IPF
1.2288561556214155,IPF
1.3638258840654476,IPF
1.3364399868827006,IPF
1.148404032741579,IPF
2.0727842803642558,IPF
1.5202182716566037,IPF
1.5435270468450801,IPF
1.7170246491409586,IPF
1.6006934410368479,IPF
1.3785742864046957,IPF
1.928249898192922,IPF
1.4160404640084663,IPF
1.7054632514707317,IPF
1.5198175441666562,IPF
1.2734465274039304,IPF
1.7133089981581324,IPF
1.3826433651697059,IPF
1.263159186948633,IPF
1.5765674579356384,IPF
1.5589833074652455,IPF
1.3334028807353075,IPF
1.624047847658348,IPF
1.5277567459844932,IPF
1.300674595371926,IPF
1.5765897826336128,IPF
1.237710915056773,IPF
2.0218698597292515,IPF
2.010554098687033,IPF
1.7232227244841878,IPF
1.4878433732862144,IPF
1.3837742137390812,IPF
1.7954589910685879,IPF
1.5001023373979492,IPF
2.3184697099817257,IPF
1.1884956985477164,IPF
1.4664687099744353,IPF
1.2394775120836774,IPF
1.4245327751253685,IPF
1.7872286206207069,IPF
1.689177197715777,IPF
1.8491635272718836,IPF
1.3968316612668858,IPF
1.2286776012175795,IPF
1.8965849857129624,IPF
1.933644677459201,IPF
2.1736632703495995,IPF
2.059114247660751,IPF
1.8148124978967872,IPF
1.704458004602344,IPF
1.793686086336832,IPF
1.3600099594970776,IPF
1.655394600139292,IPF
1.9055126164574325,IPF
1.6078776255256577,IPF
1.2576529101096974,IPF
1.7783322221633013,IPF
1.9214228303788405,IPF
1.4776957474703718,IPF
1.4201608570694744,IPF
1.6067549765019882,IPF
1.6452050298992602,IPF
2.0873782558369998,IPF
1.5980021396991395,IPF
1.6254957044327005,IPF
1.3623824665911608,IPF
1.5094013401921376,IPF
1.471023830368381,IPF
1.5239304731725587,IPF
1.7948914727824812,IPF
1.3402225135104406,IPF
1.8677212273858141,IPF
1.5518081311740222,IPF
2.1790309224472892,IPF
1.488585792681005,IPF
1.9372980882889428,IPF
1.8764703697736762,IPF
1.7051337144596346,IPF
1.602109347768645,IPF
1.2683747424708218,IPF
1.8565270112267886,IPF
1.2762255598975327,IPF
1.537445946308208,IPF
1.5807905115393837,IPF
1.2700535258880872,IPF
1.7169788339460494,IPF
1.4187265579103627,IPF
1.9473844689133946,IPF
1.7026740661208501,IPF
1.9249861329446114,IPF
1.9607937690481938,IPF
1.3985183772764045,IPF
1.6978489973694222,IPF
2.2293770086443,IPF
2.2463298270910466,IPF
1.639242874149499,IPF
2.0174926377860127,IPF
1.1522276520386128,IPF
1.9041943798858652,IPF
1.1176224958988688,IPF
1.4557066730166361,IPF
1.3295605858005957,IPF
1.2631797265030131,IPF
1.4145903605874157,IPF
1.8448237580398557,IPF
1.6793176339832503,IPF
2.11228249626479,IPF
1.449796537851608,IPF
1.5224385860749001,IPF
1.2434467391751804,IPF
1.1637939666058446,IPF
1.4946438653714558,IPF
2.020642869972125,IPF
1.6765400859486914,IPF
1.3280583398138175,IPF
1.6852707212301377,IPF
1.4762114725138413,IPF
1.7976363132947986,IPF
1.3288770588843228,IPF
1.614351227576019,IPF
1.518022234906611,IPF
1.8073966809699915,IPF
1.5281489783746358,IPF
1.2658697069722475,IPF
1.1092674555306696,IPF
1.2626363555141489,IPF
1.0808059563347197,IPF
1.5096591514514242,IPF
1.783930132099531,IPF
1.1909302606939025,IPF
1.6865934923194343,IPF
1.6322976021862219,IPF
1.866869896659869,IPF
1.298182701750077,IPF
2.21960159601416,IPF
