Score,Group
0.5411198161312387,Healthy
0.48887370730043717,Healthy
0.44617839173993756,Healthy
0.5756118226684754,Healthy
0.7503339061384189,Healthy
0.45481695682466095,Healthy
0.7272050949637192,Healthy
0.5029313344541846,Healthy
0.5596515788726262,Healthy
0.752257250791878,Healthy
0.5885227059945947,Healthy
0.45343709347269956,Healthy
0.6251212953660275,Healthy
0.5284866084782942,Healthy
0.6977987223726207,Healthy
0.4025735051320698,Healthy
0.7240729352861935,Healthy
0.7314893404408573,Healthy
0.4640427751216204,Healthy
0.3813791721225028,Healthy
0.5751385705083655,Healthy
0.5151697499943163,Healthy
0.5454108851168356,Healthy
0.4879133115454516,Healthy
0.4818353288019995,Healthy
0.6922614907366227,Healthy
0.40993954584419123,Healthy
0.6216014126451462,Healthy
0.42720829807742083,Healthy
1.1186238489564257,Healthy
0.8501162730405121,Healthy
0.6197997018244844,Healthy
0.6763497842906374,Healthy
0.998516956739907,Healthy
0.5708329944720958,Healthy
0.4898614754145402,Healthy
0.4331853628467888,Healthy
0.9043712032015018,Healthy
0.546452685403048,Healthy
0.4815428494703207,Healthy
0.4985113225510529,Healthy
0.8511625683107361,Healthy
0.45307171037014415,Healthy
0.6459493904167865,Healthy
0.4156304647610972,Healthy
0.8049104760869005,Healthy
0.6258617948618406,Healthy
0.5155153692052271,Healthy
0.814155971365772,Healthy
0.4100223024236657,Healthy
0.4583583245909954,Healthy
0.5906333916329667,Healthy
0.4628485110573407,Healthy
0.5466689970786339,Healthy
0.4523484388332384,Healthy
0.48781533393611515,Healthy
0.7583622085764691,Healthy
0.7419712257227769,Healthy
0.7741296516116111,Healthy
1.2631459976170114,Healthy
0.854787508153059,Healthy
0.4815237877846464,Healthy
0.6355394251520986,Healthy
0.7254939096417569,Healthy
0.3935761833252297,Healthy
0.5487689294226518,Healthy
0.3577742673328583,Healthy
0.477168746505929,Healthy
0.599119675253456,Healthy
0.38061030124633133,Healthy
0.4349015019593502,Healthy
0.40324508752492316,Healthy
0.4393871347172807,Healthy
0.7409726620848209,Healthy
0.5286716788948591,Healthy
0.4197694668315916,Healthy
0.6490258300362617,Healthy
0.5658152395126287,Healthy
0.4190481320324245,Healthy
0.8078448850299127,Healthy
0.7690142970553814,Healthy
0.44514559674310583,Healthy
0.5618529197755773,Healthy
0.7087946820401,Healthy
0.44901284114807194,Healthy
0.4880444532591296,Healthy
0.617488270554514,Healthy
0.6592584939080431,Healthy
0.6048091759268263,Healthy
0.5674747427969032,Healthy
0.48642331040358394,Healthy
0.6015638983033459,Healthy
0.5626570149810901,Healthy
0.37432988004367096,Healthy
0.35229325623430496,Healthy
0.4703490765605964,Healthy
0.8896599811785633,Healthy
0.40119288522576524,Healthy
0.839352384829635,Healthy
0.5329092720410799,Healthy
0.636863512489787,Healthy
0.4484797271139501,Healthy
0.5027532977553877,Healthy
0.4923104815638126,Healthy
0.7672979961853603,Healthy
0.49370044197354074,Healthy
0.611053366309091,Healthy
1.0537041922585093,Healthy
0.4816401614999882,Healthy
0.6281244873506866,Healthy
0.5413565146612963,Healthy
0.8198083631876436,Healthy
0.3913531791211777,Healthy
0.6682816603881264,Healthy
0.8477564119435831,IPF
0.6425957584375714,IPF
0.5796604038113542,IPF
0.517979706740318,IPF
0.4838941585424564,IPF
0.474620233292264,IPF
0.592810228985445,IPF
0.5803949906642487,IPF
0.8269156023115973,IPF
0.8129059686648568,IPF
0.8727363588181134,IPF
0.48188969749023924,IPF
0.5333815888012985,IPF
0.544408269622131,IPF
0.6351242245463158,IPF
0.5379955328141456,IPF
0.4749643398998167,IPF
1.0589222761288637,IPF
0.6983961887811101,IPF
0.6202904810128568,IPF
0.4305473165587442,IPF
0.6455339095196552,IPF
0.8053416118035576,IPF
0.5784167741278017,IPF
0.4943617303699076,IPF
0.5859261746950535,IPF
0.7364008882700824,IPF
0.8381923790531677,IPF
0.40074892680609214,IPF
0.5800154906568104,IPF
0.5690288941957018,IPF
0.4472522023169777,IPF
0.5552360040369202,IPF
0.46957535716138904,IPF
0.545196231461624,IPF
0.5599788710514412,IPF
0.5902388657740468,IPF
0.9905651840133732,IPF
0.7164888262848582,IPF
0.4984843971714937,IPF
0.7196259284812392,IPF
0.6909123337649627,IPF
0.5632139975651135,IPF
0.4511112927116399,IPF
0.9722235528275146,IPF
0.40319628790827217,IPF
0.44311533270601694,IPF
0.5429973898331858,IPF
0.8377175816511286,IPF
0.4564170706594385,IPF
0.47230852014304037,IPF
0.5622900606795904,IPF
0.7784643645413835,IPF
0.693177476046068,IPF
0.4954073721158136,IPF
0.8387334464401853,IPF
0.6637266700646041,IPF
1.1609622150362515,IPF
0.4606204517607442,IPF
0.9156765274711234,IPF
0.4538761399271258,IPF
0.9557156416843609,IPF
0.8170021288207472,IPF
0.6040613122231222,IPF
0.5340012581028339,IPF
0.8618532707766746,IPF
0.7347338043218448,IPF
0.41469365431610133,IPF
0.6047153660603332,IPF
0.41792938520941114,IPF
0.922789686783899,IPF
0.4623380235918433,IPF
0.46278965951500606,IPF
0.4638023524542227,IPF
0.4634282829370911,IPF
0.9485704917704791,IPF
0.6124105858714732,IPF
0.9545105722821576,IPF
0.598783550803842,IPF
0.48873106705100844,IPF
0.5677947822133018,IPF
0.8038073695153098,IPF
0.5212893407983142,IPF
1.1970135653556244,IPF
0.7136483363411372,IPF
0.5698981685682903,IPF
0.5540670007288744,IPF
0.6393991963430012,IPF
0.55983283145989,IPF
0.5701497709988738,IPF
0.3992538050246163,IPF
0.7640227028891597,IPF
0.773076827498534,IPF
0.40624704797838795,IPF
0.5039651878199635,IPF
0.44464707471582443,IPF
0.5150374499655268,IPF
0.8157394336314787,IPF
0.8719291673001337,IPF
0.5935448513532209,IPF
0.42680087503852104,IPF
0.6742556805782632,IPF
0.45991376413239216,IPF
0.660342698006959,IPF
0.4370722253141269,IPF
0.4043386716157018,IPF
0.5160813025520978,IPF
0.5049053971176942,IPF
0.6239257454244164,IPF
0.42018331412114596,IPF
0.7986522282629737,IPF
0.5105408342290501,IPF
0.5801998336786686,IPF
0.7149388567033828,IPF
0.6232049111185872,IPF
0.4877049011419296,IPF
0.5558286767277513,IPF
0.5184196053295897,IPF
0.5186157890188114,IPF
1.246636218389179,IPF
0.5860230443270174,IPF
0.5644940909933499,IPF
0.585666411398485,IPF
0.4918115932276497,IPF
0.9318741316765339,IPF
0.6716590971784379,IPF
0.8021530325430183,IPF
0.9754364923370822,IPF
0.6147645100411175,IPF
0.7084632041090964,IPF
0.6287533395039914,IPF
0.39714025648308887,IPF
0.48894858637215344,IPF
0.3629256361526813,IPF
0.6829901498639077,IPF
0.6538572940900265,IPF
0.909575997140431,IPF
0.5598442590464422,IPF
0.5650228138708864,IPF
0.5695477342957205,IPF
0.5452914135612364,IPF
0.9992971576702836,IPF
0.4360328526248456,IPF
0.46471981298174037,IPF
0.7940152598979761,IPF
0.9435385682002487,IPF
0.6333219322582182,IPF
0.5981458365784889,IPF
0.7130644117312901,IPF
1.203195499880257,IPF
0.7094875856424616,IPF
0.8128416395594251,IPF
0.4089187187067294,IPF
0.8450143370840101,IPF
0.4527114319911157,IPF
0.4646103325354841,IPF
0.43813031399639407,IPF
0.5827856974004918,IPF
0.49597171114100724,IPF
0.9308703741137058,IPF
0.8799874270780194,IPF
0.7195668883284224,IPF
1.0954369781978257,IPF
0.5386921432161778,IPF
0.47469517391532845,IPF
1.0298203574186608,IPF
0.6268184476972517,IPF
0.7431141156028079,IPF
0.40022376750225075,IPF
0.5435313938837977,IPF
0.5595893075027502,IPF
0.7150620975403154,IPF
0.6432465382082623,IPF
0.7126678333160457,IPF
0.5778378315513355,IPF
0.44817531768179725,IPF
0.7150091827173806,IPF
0.987582879323429,IPF
0.8493708937184655,IPF
0.6626414042842509,IPF
0.5095337734411527,IPF
0.6837814208575783,IPF
0.8124276847855615,IPF
0.6993741933315853,IPF
0.671856710549301,IPF
0.9660053867471472,IPF
0.43738204341380904,IPF
0.8586415488055524,IPF
0.40970462165215393,IPF
0.53218283778714,IPF
0.6972550382104585,IPF
0.5381025825301297,IPF
1.0736536689031726,IPF
0.5769686703291826,IPF
0.3758274591082031,IPF
0.4539841359406963,IPF
0.7727759562269423,IPF
0.46281125915460897,IPF
0.7336379786300324,IPF
0.4929649037293029,IPF
0.5699912780150966,IPF
0.733184405153398,IPF
0.5956571203136921,IPF
1.1263210105450665,IPF
0.7692174368571678,IPF
0.523133359614144,IPF
1.7882054072704283,IPF
0.6462751325579936,IPF
0.412812282967665,IPF
0.7969285619224543,IPF
0.6717170898719731,IPF
0.6581763893526686,IPF
1.1562238674780831,IPF
0.5009097734293605,IPF
1.0617884428117532,IPF
0.6625046186834787,IPF
0.6835853118918446,IPF
0.4265198638378554,IPF
0.7018917599240466,IPF
0.5536874421225149,IPF
0.7518094829409459,IPF
0.43628233945230693,IPF
0.794980086970186,IPF
0.4719482832386128,IPF
0.8817419550096846,IPF
0.9909251002742143,IPF
0.588174510326317,IPF
0.5963206860129776,IPF
0.6102817764307384,IPF
0.6102792168603224,IPF
0.48190116602149163,IPF
0.8082697416614403,IPF
0.3986190073471809,IPF
0.5750035102444887,IPF
0.4992793485608882,IPF
0.626428187184655,IPF
0.4915884219723433,IPF
0.5983097949819837,IPF
0.5341708905043691,IPF
0.7909371094013884,IPF
0.7370683550004475,IPF
0.8791750567912293,IPF
0.5161783331030627,IPF
0.8896816618086024,IPF
0.5372310577417934,IPF
0.5600323233145378,IPF
0.7293129154568122,IPF
0.4674541168918688,IPF
0.8512675257976968,IPF
0.5009416017589312,IPF
1.1274006120437916,IPF
0.5623166880804644,IPF
0.8160786992478852,IPF
0.800107594341595,IPF
0.5868363793105645,IPF
0.405994876827448,IPF
0.46339129160383524,IPF
0.6632505582591975,IPF
0.5850185344042645,IPF
0.9039513995355234,IPF
0.751573141237614,IPF
0.6067148196819766,IPF
0.7920144637186121,IPF
0.9226934099174395,IPF
0.7873338437808777,IPF
0.39286588610588286,IPF
0.7406228455858223,IPF
0.5494007264197952,IPF
0.6212445354361451,IPF
0.3857594364564244,IPF
1.0691797317072194,IPF
0.7018839609812757,IPF
1.1591351362242754,IPF
0.7405722523057096,IPF
0.7701394396233431,IPF
1.1199427557279562,IPF
0.7986167625907131,IPF
0.6455887595111786,IPF
0.8405642633493755,IPF
0.6131467073830862,IPF
0.5080975923100013,IPF
0.7080330317677249,IPF
0.4540024029936516,IPF
0.6128624695116939,IPF
0.5733910664718712,IPF
0.6531600285753072,IPF
0.8145546836443841,IPF
0.9291533385757185,IPF
0.6957755734592366,IPF
0.4707559007111629,IPF
0.5090713866901456,IPF
0.527502282934234,IPF
0.47335934771883986,IPF
0.5129230098929678,IPF
0.506370052688959,IPF
0.6123981479393682,IPF
0.47830867115528397,IPF
0.4959995541326591,IPF
0.4118780337071314,IPF
0.891181175019471,IPF
0.5220721731614069,IPF
0.647849877018648,IPF
0.37766628806380487,IPF
0.6806150779130308,IPF
0.7582322493602844,IPF
0.5545122905414283,IPF
0.49398925111709496,IPF
0.5298882591628076,IPF
1.1866559992800658,IPF
0.7211992913462679,IPF
0.5820185566568932,IPF
0.7115675376246295,IPF
0.4794127472925078,IPF
0.7457088386348748,IPF
0.8671578369561678,IPF
0.5172471759779311,IPF
0.44506768043640943,IPF
0.7639748498384142,IPF
0.6275707312106489,IPF
0.7420088660957699,IPF
0.6595012307052913,IPF
0.8229892943815809,IPF
0.6769620486863775,IPF
0.4012853671267486,IPF
1.2065169925240355,IPF
0.35434027482160274,IPF
0.6714704784122656,IPF
1.0290843448675637,IPF
0.9055295863846364,IPF
0.4982761389145406,IPF
0.6276447294158165,IPF
0.5995015248960852,IPF
0.5097614535999638,IPF
0.7936837574203166,IPF
0.4709986757821838,IPF
0.7174683277488499,IPF
0.47564676255403576,IPF
1.1842207586596591,IPF
0.6381633050997041,IPF
0.5736849289675868,IPF
0.6431355255700132,IPF
0.7761583732665807,IPF
0.6707826119596592,IPF
0.643892258652925,IPF
0.6398960473076668,IPF
0.9060981392380467,IPF
1.1122682425554642,IPF
0.9677259115337264,IPF
0.42740796902566797,IPF
0.6062383695256554,IPF
0.8422800319598412,IPF
0.874730990520074,IPF
0.6789799395260491,IPF
0.7296808690657801,IPF
0.6089943588592409,IPF
0.690263574875477,IPF
0.46261520972452214,IPF
0.5343868685368488,IPF
0.4206132409309397,IPF
0.8195591968533112,IPF
0.7214737896956781,IPF
0.6326287604632899,IPF
0.8807795426584538,IPF
0.7458657625004378,IPF
0.7634618712999488,IPF
0.5535698453554466,IPF
0.46669995686561977,IPF
1.008220468740363,IPF
0.7337365306572318,IPF
0.5846630754898718,IPF
0.6079499653990866,IPF
0.6483016636923412,IPF
1.0404975486677928,IPF
0.8918824448197867,IPF
0.6235856038854453,IPF
0.9282689075476568,IPF
0.618750206285721,IPF
0.5450284061539487,IPF
0.8644332048335597,IPF
0.7873068946229707,IPF
0.7026535368759729,IPF
0.5237827079692186,IPF
0.5393282473418406,IPF
0.6857691629298852,IPF
0.6017787765091528,IPF
0.5320334687549952,IPF
0.619848306732164,IPF
0.6584161718321131,IPF
0.8096144815020011,IPF
1.0031583367871004,IPF
0.7766839726083277,IPF
0.4215346638906001,IPF
0.4525220240526989,IPF
0.5682701068349924,IPF
0.6670926430417038,IPF
0.46688415271801,IPF
0.6651796208588746,IPF
0.838322094748702,IPF
0.7075657069023426,IPF
0.6659889093266611,IPF
0.8989160458344453,IPF
0.3117858258913513,IPF
0.6416642556262281,IPF
0.4731780276514443,IPF
0.4151904730080229,IPF
0.584206812682835,IPF
0.5744482891353665,IPF
0.8213477138832778,IPF
0.5207045481265294,IPF
0.40242196752654846,IPF
0.5931838533472266,IPF
0.856129190405801,IPF
0.6144007793337843,IPF
0.8958919518059677,IPF
0.43710047664394885,IPF
0.5112717203755834,IPF
0.5779545870052437,IPF
0.9157633750633458,IPF
0.5326844281231469,IPF
0.5981022039493934,IPF
0.7766564619669236,IPF
0.4757410066838507,IPF
0.6183543325300779,IPF
0.5179252514260896,IPF
0.46183953566454433,IPF
0.8786100047451922,IPF
0.5083105491560759,IPF
0.49523086079878664,IPF
0.7838091329034286,IPF
0.6332327848447155,IPF
0.44997694732426363,IPF
0.7324485199637364,IPF
0.7489873303615061,IPF
0.6535843975443568,IPF
0.9575642792408933,IPF
0.7742566342413859,IPF
0.44110677249276375,IPF
0.744881334609243,IPF
0.52243593831522,IPF
0.7607812813378516,IPF
0.43984457553958517,IPF
0.4442941967893183,IPF
0.47220879257685044,IPF
0.5460828156121752,IPF
0.47872415982987615,IPF
0.7113242611790864,IPF
0.6841977553078056,IPF
0.6042598066765119,IPF
0.5388464158849967,IPF
0.3978310150264315,IPF
0.9711186781702819,IPF
0.5656611865679136,IPF
0.4271889395341937,IPF
1.1272957873259788,IPF
0.7109746163748473,IPF
0.5046047860722443,IPF
0.86833757235553,IPF
0.4474466407464005,IPF
0.6618519026880482,IPF
0.6914854467180719,IPF
0.8899786845134804,IPF
0.5893069489012331,IPF
0.9474914652135924,IPF
0.8028273603078,IPF
0.46482708852610627,IPF
0.6203665993076756,IPF
0.7002859187437596,IPF
0.65054824229119,IPF
0.5833392433657163,IPF
0.8698051207675733,IPF
0.7537452042953952,IPF
0.4935154053513257,IPF
0.6903844222831953,IPF
0.6044943879517258,IPF
0.6309577826594246,IPF
0.6417791596023048,IPF
0.4766906742184643,IPF
1.0109581982347444,IPF
0.6552630947611623,IPF
0.6250265829729696,IPF
0.5346077482512438,IPF
0.6858928343255044,IPF
0.7751630747508844,IPF
0.42355797594193406,IPF
0.6992501537406571,IPF
0.6891026326725125,IPF
0.9047507277380107,IPF
0.6919158666309154,IPF
0.6143089165186167,IPF
0.50719357958133,IPF
0.7233385717414548,IPF
0.7004421518176106,IPF
0.49363589786172263,IPF
0.5047682471807963,IPF
0.5446923804752102,IPF
0.8309249081307508,IPF
0.3970002337437317,IPF
0.4632409391673786,IPF
0.7035589529291114,IPF
0.81552982673687,IPF
0.7466431288346047,IPF
0.3809542420714416,IPF
0.636354143381431,IPF
0.48242815306318626,IPF
0.6211181921795524,IPF
0.7267024834049924,IPF
0.6952634541573871,IPF
0.5243474247898527,IPF
0.5088508939654512,IPF
0.8318342280900081,IPF
0.5885377960103776,IPF
0.8061953694814593,IPF
0.8668726623247198,IPF
0.6627065694103266,IPF
0.5020875138320441,IPF
1.0099533374923615,IPF
0.5516434102235699,IPF
0.7604810055440173,IPF
0.67957800093883,IPF
0.6794706567247382,IPF
0.6674012218709339,IPF
0.6474167123260998,IPF
0.4475681666704898,IPF
0.5868127136092814,IPF
0.5374056099828197,IPF
0.5735323954967588,IPF
0.8071840084488272,IPF
0.6136595015064643,IPF
0.6160128084394322,IPF
0.6412921479383683,IPF
1.043734434664563,IPF
0.6090743190949913,IPF
0.5253819539571878,IPF
0.4681549441554899,IPF
0.39618266659608026,IPF
0.5697411866924275,IPF
0.701954987029498,IPF
0.597538937507025,IPF
0.7915144604734073,IPF
0.6891682560385722,IPF
0.7502281699720951,IPF
0.4527501987139247,IPF
0.46288826628705226,IPF
0.7952290178716985,IPF
0.6802861707863009,IPF
0.812958721068748,IPF
1.1167473364458769,IPF
0.7594290269421613,IPF
0.4585918244040266,IPF
0.543018227602468,IPF
0.7817733920443226,IPF
0.4530493143471404,IPF
0.39420703665166135,IPF
0.4552739321582595,IPF
0.46522276524523565,IPF
0.5476229803998711,IPF
0.42769978430650346,IPF
0.8951102393191056,IPF
0.5516492282097162,IPF
0.5808880847531697,IPF
1.0378165316331822,IPF
0.694918022600215,IPF
0.5463236330702999,IPF
0.6047279442289817,IPF
0.8842091068728417,IPF
0.7549887604005501,IPF
0.40757062328179405,IPF
0.4804388874028006,IPF
0.5191972604937406,IPF
0.5611060896763848,IPF
0.5980562791477338,IPF
0.887064999805805,IPF
0.44358534866868804,IPF
0.7304033765317748,IPF
0.5979916915146887,IPF
0.6566273346259283,IPF
0.3900397084519676,IPF
0.6859435792193179,IPF
0.4757009097030652,IPF
0.5583446083894629,IPF
0.8259376356319288,IPF
0.6254507763188893,IPF
0.5222433125167316,IPF
0.43273522896456196,IPF
0.4902336775869807,IPF
0.511112074050675,IPF
0.4415359306418178,IPF
0.883670526628132,IPF
0.4386516043870278,IPF
0.6562796535806628,IPF
0.3984559038176119,IPF
0.5664821369454662,IPF
0.9412668387880075,IPF
1.105342316165281,IPF
0.5436114581225568,IPF
0.7115695477607602,IPF
0.8170070347094573,IPF
0.76874675233758,IPF
0.42039742871255026,IPF
1.1447584211850954,IPF
0.43670115764768946,IPF
0.6887869727963577,IPF
0.41656298993440066,IPF
0.7429901716416041,IPF
0.744560482549127,IPF
0.7086716211914736,IPF
0.6143702373732391,IPF
0.5720954175687275,IPF
0.4999204278657812,IPF
0.776544999381717,IPF
0.74750392717152,IPF
1.0774775468269209,IPF
0.6747324487590155,IPF
0.5685706243152276,IPF
0.7444521603205718,IPF
0.8691482046577408,IPF
0.698398377425114,IPF
0.7993723186895397,IPF
0.4135663810925862,IPF
0.9569371745314311,IPF
0.5161309039494582,IPF
0.7087146019824206,IPF
0.4953613611241845,IPF
0.5540739181349763,IPF
0.6715918670146565,IPF
0.4448628450459174,IPF
0.49109824327342533,IPF
0.4135601785698704,IPF
0.5396525498564028,IPF
0.456925296882161,IPF
0.4486418335948123,IPF
0.8345839791404879,IPF
0.6017177223523584,IPF
0.7305613042278077,IPF
0.5838463660975483,IPF
1.1226594423056684,IPF
0.785480777497391,IPF
0.8007597429568378,IPF
0.4718799021355684,IPF
0.6988904441751396,IPF
0.6386106600315836,IPF
0.5446861210062859,IPF
1.0885659716897027,IPF
1.0020098097419503,IPF
0.5491361972038019,IPF
0.8432168055213157,IPF
0.8033778315617366,IPF
0.3925461906119638,IPF
0.5406425754527433,IPF
0.6975013284447961,IPF
0.6423773093612426,IPF
0.519283660067878,IPF
0.5276852927102692,IPF
0.7077314449403735,IPF
0.5628187993077522,IPF
0.537438437581872,IPF
0.48260180958991356,IPF
0.6851368098664172,IPF
0.6908501883759682,IPF
0.5506922816281253,IPF
1.0894384009348796,IPF
0.9019641528947068,IPF
0.6608733634491885,IPF
0.5985769731165536,IPF
0.7055269150905088,IPF
0.4433187923825322,IPF
0.5510872472700319,IPF
0.5518663483148974,IPF
0.8123339071385752,IPF
0.6969276136079846,IPF
0.938459261821702,IPF
0.6033247252355043,IPF
0.5014340121473265,IPF
0.49703471846154057,IPF
0.872146243590361,IPF
1.3429341983063252,IPF
0.5225403467612121,IPF
0.6564746157989101,IPF
0.6684929803691929,IPF
0.6480412807754256,IPF
0.5372554608065325,IPF
0.8882544944187518,IPF
0.5123412821722789,IPF
0.48269666687169155,IPF
0.40756356939344074,IPF
0.6065754769201679,IPF
0.9293710995536407,IPF
0.7579696493071051,IPF
0.6331234890800723,IPF
0.6539508475785978,IPF
0.9373105106792489,IPF
0.4849193671692614,IPF
0.5137646657565365,IPF
0.7248387579438392,IPF
0.5023081040740763,IPF
0.7908753684002626,IPF
0.445155147943212,IPF
0.8980118034653656,IPF
0.6214452011764856,IPF
1.006450670238033,IPF
0.43840939011262975,IPF
0.660893758198579,IPF
0.6400627628738791,IPF
0.7161571941298832,IPF
0.8243963888214602,IPF
0.42467230826273,IPF
0.5074310008252705,IPF
0.8526728732636671,IPF
0.9854348292531387,IPF
0.6320886871693021,IPF
0.6521631185138539,IPF
0.3819878330065232,IPF
0.46754962926032057,IPF
0.7822597018491023,IPF
1.1762820962259817,IPF
0.42160218554343626,IPF
0.7539177539491109,IPF
0.7047311654854571,IPF
0.42907061918505407,IPF
1.503609311639489,IPF
0.47155416279619977,IPF
0.9218465438432594,IPF
0.4478128813783248,IPF
0.7964355817496586,IPF
0.6730774273619005,IPF
0.6061772682596239,IPF
0.5866622368980883,IPF
0.8858135559081384,IPF
0.43411201651727865,IPF
0.6695490330915315,IPF
0.9568912138472186,IPF
0.4802595371242955,IPF
0.9220837340063014,IPF
0.8631654537840588,IPF
0.44688324746016944,IPF
1.168931168970047,IPF
0.5021588990505736,IPF
0.41369490046989077,IPF
0.7649387353860452,IPF
0.8479579043362476,IPF
0.5762809861860122,IPF
0.6124197639928564,IPF
0.8382340126611002,IPF
0.44315063808291055,IPF
0.41886404189518167,IPF
0.685220326894361,IPF
0.4998141999494328,IPF
0.565400868441985,IPF
0.6722472220253656,IPF
0.4975868099571654,IPF
0.7271649899722111,IPF
0.697395334881865,IPF
0.7366185958782797,IPF
0.6445535914041625,IPF
0.5260849250100984,IPF
0.44308287747262426,IPF
0.605171709599633,IPF
0.4018195696454931,IPF
0.608907634450501,IPF
0.8411245667223383,IPF
0.5117195447620196,IPF
0.6120764146814475,IPF
0.8272189148447634,IPF
0.7396899579795172,IPF
0.5823100378021051,IPF
0.4680145018683136,IPF
0.5562240060713127,IPF
0.5793523901250449,IPF
0.4957604781712038,IPF
0.750699212995512,IPF
0.7594189605079879,IPF
0.5281419366793783,IPF
0.5025516964301688,IPF
0.7354521591732595,IPF
0.6884314465380703,IPF
0.5311008632540528,IPF
0.36580372968311453,IPF
1.2797636437667887,IPF
0.6665596180420761,IPF
0.5780633218451681,IPF
0.7958702250843289,IPF
0.5097821943827908,IPF
0.5518299263820027,IPF
0.4153959411532199,IPF
0.8975165373868135,IPF
0.8985484732152743,IPF
0.7536633049739637,IPF
0.5031076363703174,IPF
0.5058408242346131,IPF
0.9566539176269623,IPF
0.7518815377850941,IPF
0.8384611062811282,IPF
0.741582964581509,IPF
0.7012482010593416,IPF
0.5899102448833367,IPF
0.8634599685321614,IPF
0.48994319167668754,IPF
0.6969676943499543,IPF
0.7992949399226816,IPF
0.7617085582060149,IPF
0.7527345863543486,IPF
0.7419531929844718,IPF
0.4751483216198053,IPF
0.8057840122150058,IPF
0.5342182171383568,IPF
0.6841366580730787,IPF
0.5141888712630805,IPF
0.8277820123951687,IPF
0.4407398973679116,IPF
1.3694780299634175,IPF
0.9932766847313934,IPF
1.0998285322921402,IPF
0.6892226071730966,IPF
1.0818046172043396,IPF
0.5602323153266225,IPF
0.6636968461397089,IPF
0.44056223895409397,IPF
0.5434075717007923,IPF
0.5391342186850848,IPF
0.9430172591162568,IPF
0.5196886898054596,IPF
0.39065674824775865,IPF
0.33128869777496,IPF
0.572330909790251,IPF
0.5288888335222017,IPF
0.5195023594918555,IPF
0.8383152955739777,IPF
0.5429697318182863,IPF
0.5728573925716406,IPF
1.3451879513978877,IPF
0.6081814615619667,IPF
0.556264200706938,IPF
0.46903103345085134,IPF
0.5215223979407889,IPF
0.6715728889541916,IPF
0.8973912071494012,IPF
1.1519542526850477,IPF
0.7786613830519871,IPF
0.6639909826659219,IPF
0.40759737418893527,IPF
0.5658961439744483,IPF
0.9212723846588157,IPF
0.9678139845732042,IPF
0.41284285021715,IPF
0.6553706241726803,IPF
0.4047862468370435,IPF
0.5345864492862306,IPF
0.5080483949015974,IPF
0.6319707758029964,IPF
1.2185255380561766,IPF
0.5056667297894141,IPF
0.6523550092243602,IPF
0.6368651883757993,IPF
0.616335883775192,IPF
0.5723073257030407,IPF
0.4884797746753962,IPF
0.6364107021791153,IPF
0.6991525469988008,IPF
0.47076310462924353,IPF
0.6018685344020164,IPF
0.6368453618603367,IPF
0.7969164000499903,IPF
0.6115898752926209,IPF
0.4377172029508802,IPF
0.848309260476136,IPF
0.7128807706700481,IPF
0.717726023783224,IPF
0.45132654440060765,IPF
0.7314562626206599,IPF
0.4803627006178724,IPF
0.4504974591587459,IPF
0.8839029555981281,IPF
0.9808440533436433,IPF
0.7770466289061173,IPF
0.7925252493996261,IPF
0.9064324598639015,IPF
0.9513011802090342,IPF
0.6703279144676383,IPF
0.5548864999554987,IPF
0.8099464030746544,IPF
0.4824975277131597,IPF
0.9051287536624546,IPF
0.3868196908569334,IPF
0.6055294740955552,IPF
0.6626737200381244,IPF
0.612029422588121,IPF
0.4654418418212764,IPF
0.50207962705789,IPF
0.8362825284150871,IPF
0.602392903953048,IPF
0.9156157043901079,IPF
1.0289765823287258,IPF
0.5082870349839628,IPF
0.5566204927285039,IPF
0.4418274069222728,IPF
0.6152514549198187,IPF
0.8518010562656365,IPF
0.4830948546879989,IPF
1.0103447804132826,IPF
0.4685274602248651,IPF
0.4650274720147289,IPF
0.8908178315457401,IPF
0.4382462526959429,IPF
0.452929029208893,IPF
0.4798608942001148,IPF
0.901163585090591,IPF
0.5492909582461307,IPF
0.6281780439253525,IPF
0.44663657266987294,IPF
0.4848272566582501,IPF
1.2252418663557039,IPF
0.7999016017655325,IPF
0.9142991000317682,IPF
0.8174833933343347,IPF
0.47404527936587226,IPF
0.650264099314354,IPF
0.5593854063129032,IPF
0.5513812446852864,IPF
0.8775280986824966,IPF
0.8051220119753181,IPF
0.4652876298343981,IPF
0.87334584377911,IPF
0.8090974512454611,IPF
0.5721447586791255,IPF
0.5702306216886074,IPF
0.49320502439897057,IPF
0.7328109226741205,IPF
0.7786342342765847,IPF
0.5290747433677668,IPF
0.6586818845799782,IPF
0.3833946697706197,IPF
0.5830351562418816,IPF
0.5229111419403834,IPF
0.7989054258532008,IPF
0.6413996908859938,IPF
0.8299680183680159,IPF
0.9940035058753119,IPF
0.6578391055487721,IPF
0.5928214545741791,IPF
0.9338208522221213,IPF
0.4989657375841574,IPF
0.7491651563496141,IPF
0.5011253502756914,IPF
0.3887285196001244,IPF
0.4532295303458257,IPF
0.8419572870660095,IPF
0.4955154701377993,IPF
0.4653362356472156,IPF
0.5663725045821387,IPF
0.8417526385295929,IPF
0.46476279328372083,IPF
0.5748928444797446,IPF
0.5223370314769389,IPF
0.35319178298780207,IPF
0.6108749405601304,IPF
0.6692521950736423,IPF
0.529974170623683,IPF
0.5725030364906953,IPF
0.4660808261369975,IPF
0.6207632831958243,IPF
0.6776147983876896,IPF
0.6118217761612263,IPF
